id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
888583,1091015,1445224,https://imagesx.practo.com/providers/dr-greeshma-harini-dentist-bangalore-a11602ea-7ab5-4f9e-82e3-1101b52ee4eb.jpg,/bangalore/doctor/dr-greeshma-harini-dentist?practice_id=1445224&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Greeshma Harini,female,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2017,MDS - Orthodontics and Dentofacial Orthopaedics,Dr. YSR University of health sciences ,2023,7,Bangalore,AECS Layout,Clinic,makeO toothsi,0,,,0,0,"7/23/2024, 7:17:13 PM"
888584,1091016,1445224,https://imagesx.practo.com/providers/dr-bagmayee-mishra-dentist-bangalore-f092f900-1024-49bd-94c4-dbe3720da1c9.jpg,/bangalore/doctor/dr-bagmayee-mishra-dentist?practice_id=1445224&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Bagmayee Mishra,female,Dentist,BDS,"Manipal Academy Of Higher Education, Manipal, India",2021,,,,2,Bangalore,AECS Layout,Clinic,makeO toothsi,0,,,0,0,"7/23/2024, 7:17:13 PM"
888588,1090981,1445227,https://imagesx.practo.com/providers/dr-joanna-dentist-bangalore-1ac121c4-1471-4636-b885-1c878966fb58.jpg,/bangalore/doctor/dr-joanna-dentist?practice_id=1445227&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Joanna,female,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2021,,,,2,Bangalore,Jayanagar,Clinic,makeO toothsi,0,,,0,0,"7/23/2024, 7:17:13 PM"
888593,1091008,1445228,https://imagesx.practo.com/providers/dr-shilpa-sinha-dentist-bangalore-46955d01-4dda-4e53-9d3a-6cd1c4cf4912.jpg,/bangalore/doctor/dr-shilpa-sinha-dentist?practice_id=1445228&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shilpa Sinha,female,Dentist,BDS,Pandit Deendayal Upadhyay Memorial Health Science & Ayush University of Chhattisgarh,2019,,,,4,Bangalore,Koramangala,Clinic,makeO toothsi,0,,,0,0,"7/23/2024, 7:17:13 PM"
889177,630853,1432181,https://imagesx.practo.com/providers/dr-megha-gupta-endodontist-bangalore-a3881b65-971b-440e-8261-1ba3a1abfc92.jpg,/bangalore/doctor/megha-gupta-1-dentist-1?practice_id=1432181&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Megha Gupta,female,Dentist,MDS - Conservative Dentistry & Endodontics,"Saraswati Dental College, Lucknow",2017,BDS,"Saraswati Dental College, Lucknow",2014,10,Bangalore,Whitefield,Clinic,Ivory Smiles Dental Clinic,500,Dr Megha Gupta has done MDS in Endodontics and was a college Gold medallist. She has been practicing as a consultant with an experience of 10 years.,100,26,26,"7/23/2024, 7:17:13 PM"
889432,1097499,1446034,https://imagesx.practo.com/providers/dr-sushma-r-orthodontist-bangalore-5d1dc1ba-2f30-4cb3-9555-44c60f0b139a.jpg,/bangalore/doctor/sushma-r-dentist-1?practice_id=1446034&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sushma R,female,Dentist,BDS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2010,MDS - Orthodontics and Dentofacial Orthopaedics,"Manipal Academy Of Higher Education, Manipal, India",2020,13,Bangalore,Singasandra,Clinic,Star Dentistry,300,"Dr. Sushma. R, a highly skilled orthodontist, earned her MDS with distinction from the prestigious MCODS, Manipal University after completing her BDS at Govt. Dental College, TNMGR Medical University, Chennai. Dr. Sushma. R is a visiting consultant at Aster Hospitals, Whitefield and other major dental clinics in Bengaluru city.  With a passion for creating beautiful smiles, she combines extensive clinical experience with a commitment to staying at the forefront of her field.  She is a certified Invisalign specialist and has completed advanced courses in areas such as digital orthodontics, lingual orthodontics, and the integration of 3D imaging technologies in treatment planning. Dr. Sushma’s dedication to ongoing education reflects her commitment to providing the highest standard of care and incorporating the latest techniques and technologies into her practice. Known for her gentle and patient-centric approach, Dr. Sushma. R has successfully treated a diverse range of orthodontic cases. She takes pride in staying current with the latest advancements in orthodontic technology and treatment modalities, ensuring her patients receive the most effective and comfortable care available.",,0,0,"7/23/2024, 7:17:13 PM"
889512,1098658,1436294,https://imagesx.practo.com/providers/dr-pallavi-kumbhare-dentist-bangalore-2052e855-7487-4e45-b755-33fa19d2f904.jpg,/bangalore/doctor/dr-pallavi-kumbhare-dentist?practice_id=1436294&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pallavi Kumbhare,female,Dentist,BDS,"Barkatulla University, Bhopal",2010,MDS - Conservative Dentistry & Endodontics,"Sarvepalli Radhakrishnan University, Bhopal",2017,14,Bangalore,Bannerghatta Road,Clinic,Manya Dental Multispecialty Dental Clinic,400,"Dr. Pallavi Waghmare brings a wealth of 12 years of experience in general dentistry and specialized in Endodontics. She holds MDS from SRK University, Bhopal, and BDS from People’s College of Dental Sciences and Research Centre, Bhopal. Dr. Pallavi has been recognized with the Best Paper Award at the 16th IACDE & IES PG Convention in Ghaziabad. With numerous scientific paper presentations at international conferences to her credit, she excels in performing pain-free Root Canal Treatments and Esthetical Procedures, showcasing expertise in endodontic procedures under magnification (loupes and microscope). Actively involved in professional organizations, she is a member of the Indian Endodontic Society (IES), Indian Association of Conservative Dentistry &  Endodontics (IACDE), and Indian Academy of Aesthetic & Cosmetic Dentistry (IAACD).",100,17,17,"7/23/2024, 7:17:13 PM"
889525,1098670,1436294,https://imagesx.practo.com/providers/dr-parvati-p-g-dentist-bangalore-9f47257c-5563-4752-ba83-7ad3c365f505.jpg,/bangalore/doctor/dr-parvati-k-g-dentist?practice_id=1436294&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Parvati P G,female,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2006,MDS - Orthodontics,Rajiv Gandhi University of Health Sciences,2011,18,Bangalore,Bannerghatta Road,Clinic,Manya Dental Multispecialty Dental Clinic,400,,100,28,28,"7/23/2024, 7:17:13 PM"
890049,1082519,1445294,https://imagesx.practo.com/providers/dr-arpitha-murali-dentist-bangalore-04d80951-7f4a-4cff-8023-38c3106cc507.jpg,/bangalore/doctor/dr-arpitha-murali-dentist?practice_id=1445294&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Arpitha Murali,female,Dentist,BDS,"Dayananda Sagar College of Dental Sciences, Bangalore",2023,,,,1,Bangalore,KR Puram,Clinic,Tirumala Dental And Implant Clinic,400,,,0,0,"7/23/2024, 7:17:13 PM"
890050,1082528,1445294,https://imagesx.practo.com/providers/dr-mandyam-lavanya-dentist-bangalore-5f0d5629-81cb-46f8-a96d-8f2aa97c1167.jpg,/bangalore/doctor/mandyam-lavanya-dentist?practice_id=1445294&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mandyam Lavanya,female,Dentist,BDS,Dr. NTR University of Health Sciences Andhra Pradesh,2020,,,,3,Bangalore,KR Puram,Clinic,Tirumala Dental And Implant Clinic,400,"Dr Mandyam Lavanya is a patient focused dentist, seeking to contribute skills , offering comfort and care for patient, performing general dental procedures and minor surgical procedures.",,0,0,"7/23/2024, 7:17:13 PM"
892002,1101594,1447905,https://imagesx.practo.com/providers/dr-akriti-bhargava-orthodontist-dentofacial-orthopedist-bangalore-0ec82dfb-cd2f-4dad-946d-77fccc3c177f.jpg,/bangalore/doctor/dr-aakriti-bhargava-dentist?practice_id=1447905&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Akriti Bhargava,female,Dentist,BDS,Pandit Bhagwat Dayal Sharma University of Health Sciences Rohtak,2016,MDS - Orthodontics and Dentofacial Orthopaedics,"SGT Dental College, Hospital & Research Institute, Budhera",2021,8,Bangalore,HSR Layout,Clinic,makeO toothsi,0,,,0,0,"7/23/2024, 7:17:13 PM"
895928,1105986,1432181,https://imagesx.practo.com/providers/dr-sugandha-mishra-orthodontist-bangalore-7ac0654e-a761-4040-b28e-800a7a17a9a1.jpg,/bangalore/doctor/sugandha-mishra-dentist?practice_id=1432181&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sugandha Mishra,female,Dentist,BDS,Ms Ramaiah University Of Applied Sciences,2018,MDS - Orthodontics and Dentofacial Orthopaedics,A.B. Shetty Memorial Institute of Dental Sciences,2023,5,Bangalore,Whitefield,Clinic,Ivory Smiles Dental Clinic,500,"Dr. Sugandha Mishra Is A Dedicated And Compassionate Orthodontist, Known For Her Strong Commitment To Providing High-quality Oral Healthcare Services. Throughout Her Academic Journey And Professional Experience, She Has Developed A Deep Understanding Of Orthodontic Treatment Modalities, Diagnostics, And Patient Management.",100,11,11,"7/23/2024, 7:17:13 PM"
900734,310522,653784,https://imagesx.practo.com/providers/dr-shruti-bahel-dental-surgeon-bangalore-e1146103-9149-4aa0-a8bf-246106f3931e.jpg,/bangalore/doctor/dr-shruti-bahel-dentist?practice_id=653784&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shruti Bahel,female,Dentist,BDS,"Nair Hospital Dental College (NHDC), Mumbai",2010,,,,14,Bangalore,Whitefield,Clinic,Dentalign,700,,89,9,9,"7/23/2024, 7:17:13 PM"
900915,801537,1454529,https://imagesx.practo.com/providers/dr-qurrath-sharief-endodontist-bangalore-5aea0ac3-4afd-44ef-822c-4e138a6a0a9d.jpg,/bangalore/doctor/qurrath-sharief-dentist?practice_id=1454529&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Qurrath Sharief,female,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2013,MDS - Conservative Dentistry & Endodontics,Rajiv Gandhi University of Health Sciences,2018,11,Bangalore,HSR Layout,Clinic,Stanley Dental,500,"India's No.1 Endodontist & Root Canal Specialist  (BDS & MDS in Endodontics & Conservative Dentistry, Completed Her Fellowship In Micro-Endodontics & Senior Lecturer At Ambedkar College ~ Currently Director & CEO of Stanley Dental ) Meet Dr. Qurrath Sharief, a dedicated advocate for top-quality dental care and a true pioneer in endodontics. With over three years of expertise, she is not only the driving force behind her successful academy but also holds a prestigious role as a global speaker for Orikam eightheeth. Through her passion and commitment to excellence, she inspires students across India to excel in root canal therapy and embrace cutting-edge advancements in endodontics. Join Dr. Sharief on her mission to revolutionize dental care, one confident smile at a time.",96,26,25,"7/23/2024, 7:17:13 PM"
901429,1112379,1319014,https://imagesx.practo.com/providers/dr-seena-thomas-dental-surgeon-bangalore-e5d1e38a-80e2-4017-820a-ef74e580e79b.jpg,/bangalore/doctor/seena-thomas-dentist?practice_id=1319014&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Seena Thomas,female,Dentist,BDS,"MS Ramaiah Dental College, Bangalore",2019,MDS - Periodontics,Rajiv Gandhi University of Health Sciences,2023,5,Bangalore,Kasturi nagar,Clinic,Evershine Dental Clinic,300,"Dr. Seena Thomas, BDS, MDS Periodontology (Gums specialist) She completed her graduation from M S Ramaiah University of Applied Sciences, Bangalore and her postgraduation from Rajarajeswari dental College, Bangalore. She is specialized in treating gum diseases and also Laser dentistry. She has various publications in different national and international journals. She is an associate member of Indian Society of Periodontology.",,0,0,"7/23/2024, 7:17:13 PM"
901499,1112458,1454529,https://imagesx.practo.com/providers/dr-surbhi-yadav-dentist-bangalore-eb7d35cb-11ae-4e5a-9073-c2b7527df3a7.jpg,/bangalore/doctor/surbhi-yadav-dentist?practice_id=1454529&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Surbhi Yadav,female,Dentist,BDS,Pandit Bhagwat Dayal Sharma University of Health Sciences Rohtak,2018,MDS - Periodontics," Swami Vivekanand Subharti University,",2023,6,Bangalore,HSR Layout,Clinic,Stanley Dental,500,"Dr. Surbhi Yadav, BDS, MDS, is a proficient Periodontist and Implantologist with a strong educational background, having graduated from Sudha Rustagi Dental College and Health Sciences. She furthered her expertise by completing her masters at Subharti Dental College and Hospital, Meerut. With certifications in Rotary Endodontics, Fixed Prosthodontics, and Aesthetic Dentistry, she has been excelling in dentistry for the past six years, providing superior clinical care while staying abreast of the latest advancements in the field.",100,2,2,"7/23/2024, 7:17:13 PM"
903234,1114137,1455938,https://imagesx.practo.com/providers/dr-archana-bhat-dentist-bangalore-da0580e5-c6cf-4769-906c-bd97d87f15c2.jpg,/bangalore/doctor/archana-bhat-dentist?practice_id=1455938&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Archana Bhat,female,Dentist,BDS, NITTE University,2012,MDS - Public Health Dentistry,Rajiv Gandhi University of Health Sciences,2018,7,Bangalore,Padmanabhanagar,Clinic,Tattva Dental Care,200,..,100,2,2,"7/23/2024, 7:17:13 PM"
904326,1143281,1456956,https://imagesx.practo.com/providers/dr-bhavana-dentist-bangalore-rural-0dcea86d-c568-4df7-9356-9fa41fa786cb.jpg,/bangalore/doctor/bhavana-4-dentist-3?practice_id=1456956&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Bhavana,female,Dentist,BDS,"Sri Rama Chandra University Porur, 2014",2014,,,,10,Bangalore,Electronics City,Clinic,Orthosquare Dental Clinic,1000,,100,7,7,"7/23/2024, 7:17:13 PM"
905245,1116697,1456700,https://imagesx.practo.com/providers/dr-sonika-r-dentist-bangalore-03ebb3bb-99fe-4bbd-b459-6dd18443dde2.jpg,/bangalore/doctor/dr-sonika-r-dentist?practice_id=1456700&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sonika R,female,Dentist,BDS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2021,,,,1,Bangalore,Panduranga Nagar,Clinic,"Laksha Care Dental, Skin & Hair Speciality Clinic",500,"Dr. Sonika R,Have graduated from Rajiv Gandhi University of  health Sciences, Bangalore, Have done a Fellowship in Restorative Clinical Dentistry[FRCD],  From Asian Institute of Advanced Dentistry, Hyderabad. She is a Dedicated, Skillful and qualified Dentist, committed to  provide the most effective, customized and high-quality dental  services to all.",,0,0,"7/23/2024, 7:17:13 PM"
905614,1117053,745107,https://imagesx.practo.com/providers/dr-r-v-reshmi-dentist-bangalore-493dd360-c743-4065-a03b-491c82c8e768.jpg,/bangalore/doctor/dr-r-v-reshmi-dentist?practice_id=745107&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. R V Reshmi,female,Dentist,BDS,"Manipal Academy Of Higher Education, Manipal, India",2017,MDS - Prosthodontist And Crown Bridge,Pt. BD Sharma Uniersity Of Health Sciences,2021,7,Bangalore,Koramangala,Clinic,Chisel Dental,300,,100,3,3,"7/23/2024, 7:17:13 PM"
906522,1112457,1454459,https://imagesx.practo.com/providers/dr-swati-dentist-bangalore-1d89c8d6-9450-4fed-966e-292bc85a61a4.jpg,/bangalore/doctor/dr-swati-mandal-dentist?practice_id=1454459&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Swati,female,Dentist,BDS,"Rajasthan University of Health Science, Jaipur",2022,,,,2,Bangalore,HSR Layout,Clinic,Apollo Dental  ,500,"Dr Swati had done BDS and Associate Dentist  EXPERTISE  Dental Fillings, Root Canal Treatment(RCT), Crowns, Teeth Whitening, Smile Design, General Dentistry, Tooth Extraction, Complete Dentures, Scaling & Polishing.  EXPERIENCE - 4 years of Clinical Experience  - 3000+ Happy Patients  - 1200+ RCT - 2000+ Cleaning & Polishing  - 2000+ Crowns  Key Highlights Bds Alumni- Eklavya Dental College And Hospital,jaipur. Previous Work:- - Kamla Hospital, Gurugram - Clove Dental, Bangalore  - Dental Solutions, Bangalore  - Liora Dental, Bangalore",,0,0,"7/23/2024, 7:17:13 PM"
906933,167161,1271071,https://imagesx.practo.com/providers/dr-vedavathi-dentist-bangalore-f1f6855a-7e98-4398-8154-e62b84ee04ba.jpg,/bangalore/doctor/vedavathi-dentist?practice_id=1271071&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vedavathi,female,Dentist,BDS,"Rajiv Gandhi University Of Health Sciences, Bangalore.",2003,MDS - Conservative Dentistry & Endodontics,"Rajiv Gandhi University Of Health Sciences, Bangalore.",2007,21,Bangalore,Banashankari 2nd Stage,Clinic,Hemanth Dental Care,300,"Dr Vedavathi, is an  Endodontist and Aesthetic dentist. Dr. Vedavathi graduated in the year 2002 from the prestigious Government Dental College and Research Institute, Bengaluru and subsequently pursued her masters in Conservative Dentistry and Endodontics from MS Ramaiah Dental College, Bengaluru in 2007.  She has over 16 years of academic and clinical experience. With excellence as her motto she has been trained in smile makeovers, fillings, root canal treatments, Veneers and other aesthetic dental treatments and has been humbly serving the society. She also has numerous scientific papers published in reputed national and international journals to her credit.",,0,0,"7/23/2024, 7:17:13 PM"
907139,1118641,1271071,https://imagesx.practo.com/providers/dr-b-srishti-raj-dentist-bangalore-3f70d9d6-d4fd-4088-ad1c-77f8d50b2d24.jpg,/bangalore/doctor/b-srishti-raj-dentist?practice_id=1271071&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. B Srishti Raj,female,Dentist,BDS,Sri Hasanamba Dental College  Hospital,2017,MDS - Pedodontics,Rajiv Gandhi University Of Medical Sciences,2022,6,Bangalore,Banashankari 2nd Stage,Clinic,Hemanth Dental Care,300,"Dr. Srishti Raj is a Periodontist and Implantologist  graduated from the Sri Hasanamba Dental College and Hospital, Hassan, Karnataka and subsequently pursued her masters in Periodontology and implantology from CODS, Bapuji Educational Association, Davangere, Karnataka.  Doctor’s areas of keen interest lies in the zone of regenerative Periodontics, Laser dentistry, Perioplastic surgeries, Dental Implantology and General Dentistry. A patient focused clinician; with sound clinical skills and a zeal to continuously improve on her abilities to treat every patient with commitment. She is exempt at carrying out routine dental procedures as well as complex ones.",,0,0,"7/23/2024, 7:17:13 PM"
926605,1141225,1462576,https://imagesx.practo.com/providers/dr-monalisa-k-c-pradhan-dentist-bangalore-41111a84-b3ee-4258-8b7e-bccbe06df5a1.jpg,/bangalore/doctor/monalisa-kc-pradhan-dentist?practice_id=1462576&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Monalisa K C Pradhan,female,Dentist,BDS,Sri Hasanamba Dental College  Hospital,2021,,,,3,Bangalore,Kanakpura Road,Clinic,Whitez Dental Holistic And Biological Dentistry,300,"BDS, FRCD -Senior General Dentist and Expert in restorative Dentistry.",,0,0,"7/23/2024, 7:17:13 PM"
927139,896399,1450333,https://imagesx.practo.com/providers/dr-reshmi-mg-orthodontist-dentofacial-orthopedist-bangalore-f1af7419-04bb-4a73-824b-92e3e67443ce.jpg,/bangalore/doctor/dr-reshmi-mg-dentist?practice_id=1450333&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Reshmi MG,female,Dentist,BDS,University of kerala,2016,MDS - Orthodontics,Rajiv Gandhi University of Health Sciences,2020,8,Bangalore,HSR Layout,Clinic,Dentitia Pediatric and Cosmetic Dental Centre,500,"Dr Reshmi MG is a passionate and experienced Orthodontist and Dentofacial Orthopaedic surgeon in Bangalore, with over 8 years of experience in the field of dentistry. She did her bachelor's degree from Govt Dental College, Trivandrum and Master's degree from Rajarajeswari Dental College, Bangalore. She is presently working as a consultant Orthodontist in Bangalore. She has successfully treated complex cases involving severe malocclusion including dentofacial growth discrepancies and early functional appliance treatment of developing skeletal malocclusion. She is adept at providing various modalities of orthodontic care including ceramic braces, self-ligating braces (DAMON system), TADs, lingual braces and clear aligners, for patients of all age groups.",100,3,3,"7/23/2024, 7:17:13 PM"
929167,1144524,1464352,https://imagesx.practo.com/providers/dr-roopa-shetty-dentist-bangalore-e828efd7-bea1-4134-a834-c0c4281dd9a5.jpg,/bangalore/doctor/roopa-shetty-dentist?practice_id=1464352&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Roopa Shetty,female,Dentist,BDS,"KLE Vishwanath Katti  Institute of Dental Sciences,Belgaum",2017,,,,7,Bangalore,Bommanahalli,Clinic,Sabka Dentist,0,,,0,0,"7/23/2024, 7:17:13 PM"
929408,1144812,1464583,https://imagesx.practo.com/providers/dr-rakhi-p-v-dentist-bangalore-a1e23d15-ddfb-485c-b0a8-199478838851.jpg,/bangalore/doctor/rakhi-p-v-dentist?practice_id=1464583&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rakhi P V,female,Dentist,BDS,"Government Dental College , Trivandrum, Kerela university",2006,,,,15,Bangalore,Jalahalli East,Clinic,Aurasmiles Dental Care ,300,,100,1,1,"7/23/2024, 7:17:13 PM"
930338,1030999,1455946,https://imagesx.practo.com/providers/dr-rekha-punia-cosmetic-aesthetic-dentist-bangalore-1b46ceae-c05b-48b5-8d5f-c90ca6d579e7.jpg,/bangalore/doctor/rekha-punia-dentist?practice_id=1455946&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rekha Punia,female,Dentist,BDS,govt dental college,2011,MDS - Conservative Dentistry & Endodontics,"Coorg Institute of Dental Sciences, Virajpat",2017,12,Bangalore,Indiranagar,Clinic,Dental Sanctuary ,500,,,0,0,"7/23/2024, 7:17:13 PM"
931700,1147509,1466016,https://imagesx.practo.com/providers/dr-sneha-s-bhat-prosthodontist-bangalore-1989eea7-ea1b-41b2-a304-97a3f5e0ab86.jpg,/bangalore/doctor/dr-sneha-s-bhat-dentist?practice_id=1466016&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sneha S Bhat,female,Dentist,BDS,"Rajiv Gandhi University Of Health Sciences, Bangalore.",2016,MDS - Prosthodontist And Crown Bridge,"Rajiv Gandhi University Of Health Sciences, Bangalore.",2022,8,Bangalore,Nagarbhavi 2nd Stage,Clinic,"Pravara Centre For Dermatology, Dentistry and Aesthetics",400,,,0,0,"7/23/2024, 7:17:13 PM"
933641,768850,1467222,https://imagesx.practo.com/providers/dr-gazala-anjum-oral-pathologist-bangalore-cc05e5b3-2ba5-4075-b1e3-742a1792650a.jpg,/bangalore/doctor/dr-gazala-anjum-dentist-1?practice_id=1467222&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Gazala Anjum,female,Dentist,BDS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2009,MDS - Oral Pathology and Oral Microbiology,Bangalore Institute of Dental Sciences  Hospital,2018,13,Bangalore,Residency Road,Clinic,Pro White Dental,600,"Dr. Gazala Anjum  a highly skilled Oral Pathologist and Dentist with over 13 years of experience in these specialized fields. Dedicated to providing exceptional dental care to patients in Bangalore.  Currently, practice at multiple locations My Dentist , HSR, Bangalore, Additionally,offer expertise at Apollo  Dental , located in Koramangala 5 Block, Bangalore.  Dr. Gazala Anjum earned her Bachelor of Dental Surgery (BDS) degree from Rajiv Gandhi University of Health Sciences, Bangalore, India, in 2009. Subsequently, pursued advanced training, completing Master of Dental Surgery (MDS) in Oral Pathology and Oral Microbiology from Bangalore Institute of Dental Sciences Hospital in 2018.  As a compassionate and proficient dentist, Dr. Gazala Anjum offers a wide range of services to her patients, including but not limited to:  Dental Fillings  Dental Prophylaxis  Dental Crowns  Dental Implant Fixing  Orthodontic Treatment  Dr. Gazala Anjum's commitment to excellence and her passion for dentistry make her a trusted choice for patients seeking comprehensive oral care. She strives to create a comfortable and welcoming environment for every individual she serves, ensuring optimal oral health outcomes.",,1,0,"7/23/2024, 7:17:13 PM"
684902,749158,1141637,https://imagesx.practo.com/providers/dr-aakanksha-sharma-dentist-bangalore-ea2f19ca-600b-4936-811f-bf932d8c3131.jpg,/bangalore/doctor/dr-aakanksha-sharma-dentist?practice_id=1141637&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Aakanksha Sharma,female,Dentist,BDS,Babu Banarsi Bas College Of Dental Science,2018,,,,6,Bangalore,JP Nagar 7 Phase,Clinic,Apollo Clinic,600,,,,0,"7/23/2024, 7:22:33 PM"
685957,726289,1261709,https://imagesx.practo.com/providers/dr-vinuta-s-dentist-bangalore-f0b73d0b-0a43-4558-adb7-14eb9a2ffb0f.jpg,/bangalore/doctor/vinuta-s-dentist?practice_id=1261709&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vinuta S,female,Dentist,MDS,Dr. B. R. Ambedkar University,2011,BDS,Rajiv Gandhi University of Health Sciences,2005,19,Bangalore,Thanisandra,Clinic,Shreyas Health Care & Caps & Crowns Dental Lounge,350,,100,1,0,"7/23/2024, 7:22:33 PM"
690887,748153,1259976,https://imagesx.practo.com/providers/dr-shaistha-khanum-dentist-bangalore-568c79c8-23c5-46cf-8b7b-86d94028a152.jpg,/bangalore/doctor/shaistha-khanum-dentist?practice_id=1259976&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shaistha Khanum,female,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2013,,,,11,Bangalore,Sanjay Nagar,Hospital,White Dental Studio,300,,100,3,2,"7/23/2024, 7:22:33 PM"
696609,776796,1269573,https://imagesx.practo.com/providers/dr-anusha-r-gupta-dental-surgeon-bangalore-a96cecc9-5860-475b-aea6-4e41952680b2.jpg,/bangalore/doctor/anusha-r-gupta-dentist?practice_id=1269573&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anusha R Gupta,female,Dentist,BDS,"College of Dental Sciences, Davangere Karnataka",2011,,,,13,Bangalore,Banashankari 3rd Stage,Clinic,Pari Dental Care,200,,100,7,5,"7/23/2024, 7:22:33 PM"
