id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
852885,410762,663465,https://imagesx.practo.com/providers/dr-g-k-sudhakar-reddy-orthopedic-surgeon-hyderabad-a4c095c4-72a7-48a9-9a63-5db7a9c1fbc8.jpg,/hyderabad/doctor/dr-g-k-sudhakar-reddy-orthopedic-surgeon?practice_id=663465&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. G K Sudhakar Reddy,male,Orthopedist,MBBS,"Osmania Medical College, Hyderabad",1997,MS - Orthopaedics,"Gandhi Medical College, Hyderabad",2002,27,Hyderabad,Gachibowli,Hospital,Continental Hospitals,900,"Dr. Sudhakar Reddy has extensive experience in orthopedics. After his under graduation (MBBS - Osmania Medical College) and masters training (M.S Ortho - Gandhi Medical College) in India, he worked in the UK for 13 years and underwent specialist training in all fields of orthopedics attaining MRCS and subsequently FRCS Tr & Orth. He also completed MCh Tr & Orth from the prestigious Wrightington Hospitals /Edge Hill University in U.K. He has a  diploma in sports and exercise medicine from U.K and attended a Fellowship in sports injuries and joint replacements from the centre of excellence in France (Centre Albert Trillat, Croix Rousse Hospital, Lyon).  He offers a spectrum of orthopedic surgeries as per international standards and evidence-based, ranging from Joints replacements, ligament injuries, Arthroscopy (Keyhole joint surgeries) to complex trauma management.",95,385,105,"7/22/2024, 3:53:57 AM"
857143,419384,663465,https://imagesx.practo.com/providers/dr-b-chakradhar-reddy-orthopedic-surgeon-hyderabad-bcf83c39-bcbf-408d-affa-fd262faeee12.jpg,/hyderabad/doctor/b-chakradhar-reddy-orthopedist?practice_id=663465&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. B.Chakradhar Reddy,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,1999,MS - Orthopaedics,University of Dundee(U. K),2002,25,Hyderabad,Gachibowli,Hospital,Continental Hospitals,900,"Dr B.Chakradhar Reddy is an Allopath Orthopedist, Shoulder Surgeon Joint Replacement Surgeon  at SLG Hospitals Nizampet,  Dr. B.Chakradhar Reddy is a true genius in his field. He has not only been great in his academics, but has also proved his worth in his hands-on experience at a very early stage of his career. From then on for 17 years, his expert hands have only gained exponential excellence in various orthopaedic surgical fields  EDUCATION: Dr. B.Chakradhar Reddy’s potential as a medical expert first surfaced when he secured a rank in the top 500 in Engineering Agricultural and Medical Common Entrance Test (EAMCET), which is undoubtedly an extremely competitive and popular exam in all over India. It came with its unique perks – a chance to study in the best colleges. Dr. B.Chakradhar Reddy takes pride in graduating from Sri Venkateswara Medical College, Tirupati. He completed his MBBS course in 1998.  From the same college, he took up the course of Master of Surgery in Orthopaedics and most-deservingly, secured the 16th rank in the state when he passed the course in 2002.  FOREIGN PURSUITS: Dr. B.Chakradhar Reddy has, till now, been the best at whatever he does in the field of orthopaedics. So, it’s no wonder that when he was looking for further studies, he would look for the best place to do the same. He secured a place in the best University even in a foreign land – Ninewells Hospital & Medical School. Ninewells Hospital & Medical School comes from University of Dundee, Scotland. It was and still is one of the best institutes for medical studies in the world. In 2006, Dr. Reddy completed his M.Ch. in Orthopaedics from the said institute.  After his higher studies in Scotland in 2006, he had the opportunity of taking some additional training in the UK. Dr. Reddy is not the kind of person who believes in luck, but he is the kind of person who believes in seizing every opportunity he gets to better himself. He went through some hard and rigorous training sessions in Edinburgh and Glasgow, UK. He has cleared the prestigious Membership of the Royal Colleges of Surgeons of Great Britain and Ireland (MRCS) and Fellowship of the Royal Colleges of Surgeons (FRCS).  His academic credit does not end here. He even went forward to pursue post-FRCS shoulder fellowship at Kirkcaldy under the supervision of world-renowned doctors, Dr. Sunil Sharma and Dr. Robert D. Cook. He trained his skilful hands under the guidance of Dr. Richard Pickard and Dr Andrew clarification require as a Joint Replacement Fellow and in Shoulder Replacment fellowship in Golden Jubilee National Hospital, near Glasgow, Scotland.   Dr. Chakradhar is a well known Orthopedic Shoulder Surgeon and one of the British expats in Hyderabad, of Indian Origin. moved to India in April 2014.  Dr. Reddy has a reputation for being empathetic. His patients don’t shy away from telling how wonderful treatment they get from his service. What makes his treatment better than his competitors is that he explains the issue to the patient in a way that they can understand both the severity and the treatment clearly. A clear mind always has a positive attitude towards the doctor and his work, which, undoubtedly, contributes in yielding a better result at the end.    B.Chakradhar Reddy has a bigger vision, and he has already started working on it. Alongside worked at Apollo Kondapur as a Full time Senior Orthopedic Consultant till  May 2019. he also had his own clinic at Madinaguda, Hyderabad – Dr. Chakri’s  Orthopedic Clinic.  In the short time that he has opened his clinic, it has already earned a lot of goodwill from the profile of the doctor who runs it – Dr. Reddy, of course! In his own words, his aim is “to provide my patients with the highest quality healthcare.” He is dedicated to the newest advancements and keeps the clinic updated with the latest healthcare technologies.  ",92,148,71,"7/22/2024, 3:53:57 AM"
857898,591708,663465,https://imagesx.practo.com/providers/dr-gowtham-chowdary-kankanala-trauma-surgeon-vijayawada-a642d100-712b-4291-ab76-667432f33b78.jpg,/hyderabad/doctor/gowtham-chowdary-kankanala-orthopedist?practice_id=663465&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Gowtham Chowdary Kankanala,male,Orthopedist,MBBS,BLDEA's Shri B M patil Medical College. Bijapur,1995,MS - Orthopaedics,BLDEA's Shri B M patil Medical College. Bijapur,2001,25,Hyderabad,Gachibowli,Hospital,Continental Hospitals,900,"He is an extensively trained Orthopaedic Surgeon who handles extremely complex trauma cases including complex fractures, dislocations, soft tissue injuries, complicated non-union, and malunions. My expertise is in Lower Limb Arthroplasty procedures - HIP & KNEE Primary and Revision Replacement Surgeries. He had successfully performed over 1000 joint procedures including arthroscopic repairs and replacement procedures. He is one of the very few surgeons who perform Ilizarov Reconstruction Procedure in Andhra Pradesh to deal with malunited fractures and lengthening of the limb in case of non-unions. He believes in quality over quantity and do not believe in short cuts and you will be sure to get nothing but the best in terms of my service and honesty.",,0,0,"7/22/2024, 3:53:57 AM"
859270,230027,1420884,https://imagesx.practo.com/providers/dr-abhishek-barli-joint-replacement-surgeon-hyderabad-f8e8ef6c-3080-4533-a1bc-27d1e99f888d.jpg,/hyderabad/doctor/dr-abhishek-barli-orthopedist?practice_id=1420884&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Abhishek Barli,male,Orthopedist,MBBS,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),2003,MS - Orthopaedics,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),2008,21,Hyderabad,RTC X Road,Hospital,Srikara Hospital RTC Cross Roads,600,,95,39,11,"7/22/2024, 3:53:57 AM"
859414,1056546,1420880,https://imagesx.practo.com/providers/dr-b-karunakar-orthopedic-surgeon-hyderabad-978fc127-d4d8-45fa-9b67-459a31a3c537.jpg,/hyderabad/doctor/dr-b-karunakar-1-orthopedist?practice_id=1420880&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. B Karunakar,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2009,DNB - Orthopedics/Orthopedic Surgery,National Board Of Examination,2014,15,Hyderabad,Peerzadiguda,Hospital,Srikara Hospital - Peerzadiguda,600,,100,2,1,"7/22/2024, 3:53:57 AM"
859427,1056550,1420880,https://imagesx.practo.com/providers/dr-eshwar-b-patel-orthopedic-surgeon-hyderabad-36a64205-3fa9-4ea9-b7a1-135292e9cf0a.jpg,/hyderabad/doctor/dr-eshwar-b-patel-orthopedist?practice_id=1420880&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Eshwar B Patel,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2010,MS - Orthopaedics,Rajiv Gandhi University of Health Sciences,2016,14,Hyderabad,Peerzadiguda,Hospital,Srikara Hospital - Peerzadiguda,600,,,0,0,"7/22/2024, 3:53:57 AM"
859460,531921,1420886,https://imagesx.practo.com/providers/dr-ram-kamal-orthopedic-surgeon-hyderabad-50219940-f774-4f81-866a-003422a2dac4.jpg,/hyderabad/doctor/dr-ram-kamal-orthopedist?practice_id=1420886&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ram Kamal,male,Orthopedist,MBBS,"G.S.L. Medical College, Rajahmundry",2009,MS - Orthopaedics,"Kamineni Institute of Medical Sciences, Narketpally",2013,15,Hyderabad,LB Nagar,Hospital,Srikara Hospital,600,,100,10,0,"7/22/2024, 3:53:57 AM"
859461,603813,1420886,https://imagesx.practo.com/providers/dr-gurram-sudhakar-reddy-orthopedic-surgeon-hyderabad-abd81f59-8a32-471c-aa52-6ebe58cd051c.jpg,/hyderabad/doctor/dr-gurram-sudhakar-reddy-orthopedist?practice_id=1420886&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Gurram Sudhakar Reddy,male,Orthopedist,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2015,MBBS,Rajiv Gandhi University of Health Sciences,2011,10,Hyderabad,LB Nagar,Hospital,Srikara Hospital,600,,,0,0,"7/22/2024, 3:53:57 AM"
859726,1054067,663465,https://imagesx.practo.com/providers/dr-varun-kommalapati-orthopedic-surgeon-hyderabad-3acc03e7-02bd-40b8-803e-da11f1010faf.jpg,/hyderabad/doctor/dr-varun-kommalapati-orthopedist?practice_id=663465&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Varun Kommalapati,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2007,MS - Orthopaedics,"JSS University, Mysore",2016,16,Hyderabad,Gachibowli,Hospital,Continental Hospitals,900,,,0,0,"7/22/2024, 3:53:57 AM"
860588,1056265,1420884,https://imagesx.practo.com/providers/dr-rakesh-k-orthopedic-surgeon-hyderabad-25f587e9-b6dc-4b89-bf18-68d7f2fe0ebb.jpg,/hyderabad/doctor/dr-rakesh-k-orthopedist?practice_id=1420884&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rakesh K,male,Orthopedist,MBBS,Rajiv Gandhi University of Health Sciences,2013,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2019,11,Hyderabad,RTC X Road,Hospital,Srikara Hospital RTC Cross Roads,600,,100,2,2,"7/22/2024, 3:53:57 AM"
861090,685029,1420894,https://imagesx.practo.com/providers/dr-t-v-suresh-orthopedic-surgeon-hyderabad-12763fdc-a472-4ff4-bb6a-3db1d41b5f9f.jpg,/hyderabad/doctor/dr-t-v-suresh-orthopaedic-surgeon-orthopedist?practice_id=1420894&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. T V Suresh,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2008,Diploma in Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2015,16,Hyderabad,Kompally,Hospital,Srikara Hospital,600,,100,2,1,"7/22/2024, 3:53:57 AM"
861100,701596,1420883,https://imagesx.practo.com/providers/dr-h-vinay-kumar-orthopedic-surgeon-hyderabad-6d9546c0-6c70-4836-96cb-d8313faa5133.jpg,/hyderabad/doctor/dr-h-vinay-kumar-orthopedist?practice_id=1420883&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. H. Vinay Kumar,male,Orthopedist,MBBS,"Rajiv Gandhi University, Mangalore",2010,MS - Orthopaedics,"Utkal University, Orissa, India",2017,12,Hyderabad,Ecil,Hospital,Srikara Hospitals,600,,100,6,4,"7/22/2024, 3:53:57 AM"
861482,1025786,1420883,https://imagesx.practo.com/providers/dr-pranay-kumar-neerumalla-orthopedic-surgeon-hyderabad-cd0447f0-22bf-4300-bfa6-173acaaaac8b.jpg,/hyderabad/doctor/pranay-kumar-neerumalla-orthopedist?practice_id=1420883&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pranay Kumar Neerumalla,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2014,DNB - Orthopedics/Orthopedic Surgery,"National Board of Examination, India",2018,10,Hyderabad,Ecil,Hospital,Srikara Hospitals,600,,,0,0,"7/22/2024, 3:53:57 AM"
865299,665748,1147216,https://imagesx.practo.com/providers/dr-hemachand-balla-orthopedic-surgeon-hyderabad-3806b2de-9899-48d9-ad74-1b7ea34e54b3.jpg,/hyderabad/doctor/dr-b-hemachand-orthopedist?practice_id=1147216&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Hemachand Balla,male,Orthopedist,DNB - Orthopedics/Orthopedic Surgery,National Board Of Examination,2013,Diploma in Orthopaedics,"Kamineni Institute of Medical Sciences, Narketpally",2011,18,Hyderabad,Attapur,Hospital,Zoi Hospitals,450,"Dr. Hemachand Balla Is A Orthopedic And Spine Surgeon In Attapur, Hyderabad And Has An Experience Of 7 Years In These Fields. Dr. Hemachand Balla Practices At Zoi Hospitals In Attapur, Hyderabad. He Completed DNB- Orthopedics/orthopedic Surgery From Jaslok Hospital And Research Center Mumbai In 2013,diploma In Orthopedics From Kamineni Institute Of Medical Sciences, Narketpally In 2011 And MBBS From Osmania Medical College, Hyderabad In 2006.  He Is A Member Of Indian Medical Association (IMA). Some Of The Services Provided By The Doctor Are: Trauma ,musculoskeletal Pain Management,soft Tissue Injury Management, spinal Disc Surgery And Neck Pain Treatment Etc.",100,26,19,"7/22/2024, 3:53:57 AM"
871241,1073021,1427692,https://imagesx.practo.com/providers/dr-siddharth-potluri-orthopedic-surgeon-hyderabad-525ce081-09ab-4986-a175-b05646218ecf.jpg,/hyderabad/doctor/dr-siddharth-potluri-orthopedist?practice_id=1427692&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Siddharth Potluri,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2011,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2016,13,Hyderabad,Pragathi Nagar,Hospital,Prasad Hospital,500,,100,7,1,"7/22/2024, 3:53:57 AM"
871525,794668,771879,https://imagesx.practo.com/providers/dr-m-ranganath-reddy-joint-replacement-surgeon-hyderabad-792ea833-b7c4-4c70-abf1-872d8d33056a.jpg,/hyderabad/doctor/dr-ranganath-reddy-orthopedist?practice_id=771879&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. M.Ranganath Reddy,male,Orthopedist,MBBS,"Jawaharlal Nehru Medical College, Belgaum",2003,Diploma in Orthopaedics,"Manipal Academy Of Higher Education, Manipal, India",2008,21,Hyderabad,Ameerpet,Hospital,Aster Prime Hospital,800,"Dr. Ranganath Reddy is a Joint Replacement Surgeon and Orthopedist in Madinaguda, Hyderabad and has an experience of 14 years in these fields. Dr. Ranganath Reddy practices at Sidharth Hospital,Madinaguda, Hyderabad.   He completed MBBS from Jawaharlal Nehru Medical College, Belgaum in 2005, Diploma in Orthopaedics from Manipal University in 2008, has completed his DNB in Orthopedics in 2011and Fellowship in Joint Replacement from Apollo Hospitals in 2013. He has also done Clinical attachment In Hip and Knee Replacement from Wrightington in 2019.  ",96,129,94,"7/22/2024, 3:53:57 AM"
872530,1076720,1360867,https://imagesx.practo.com/providers/dr-shashivardhan-m-orthopedic-surgeon-hyderabad-f496a97b-078f-4807-a87b-5cfb09fda6b7.jpg,/hyderabad/doctor/dr-shashivardhan-m-orthopedist?practice_id=1360867&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. ShashiVardhan M,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2013,MS - Orthopaedics,"Nizam Institute of Medical Sciences, Hyderabad",2017,11,Hyderabad,Chanda Nagar,Hospital,Medicover Hospitals,400,,,0,0,"7/22/2024, 3:53:57 AM"
873278,360559,1433462,https://imagesx.practo.com/providers/dr-suresh-babu-joint-replacement-surgeon-hyderabad-28920725-9c7f-4859-99f5-d80c68670384.jpg,/hyderabad/doctor/dr-suresh-babu-1-orthopedist?practice_id=1433462&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Suresh Babu,male,Orthopedist,MBBS,"Kurnool Medical College, Kurnool",2003,MS - Orthopaedics,"Kurnool Medical College, Kurnool",2008,17,Hyderabad,Kondapur,Clinic,Vibha Ortho Neuro Care Clinic,650,,100,150,25,"7/22/2024, 3:53:57 AM"
874278,1079177,1433287,https://imagesx.practo.com/providers/dr-sandeep-manthena-orthopedic-surgeon-hyderabad-bc06ff16-71e7-4535-892d-968b01e4e687.jpg,/hyderabad/doctor/sandeep-manthena-orthopedist?practice_id=1433287&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sandeep Manthena,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2004,DNB - Orthopedics/Orthopedic Surgery,"DNB board, New Delhi",2020,20,Hyderabad,Kukatpally,Clinic,My Health Hospital,600,"Dr. Sandeep Manthena, a consultant at My Health Super Specialty Hospital in Hyderabad, brings over 15 years of experience as a senior orthopedic surgeon. Renowned for his expertise in trauma and joint replacement surgeries, Dr. Manthena has consistently demonstrated exceptional skill and dedication in his field. His commitment to patient care and surgical excellence has earned him a distinguished reputation, making him a trusted name in orthopedic surgery. Dr. Manthena's proficiency in handling complex cases and his compassionate approach ensure optimal outcomes for his patients, solidifying his standing as a leading orthopedic consultant.",,0,0,"7/22/2024, 3:53:57 AM"
874521,903251,1434495,https://imagesx.practo.com/providers/dr-venkata-rami-reddy-kolli-orthopedic-surgeon-hyderabad-6ef47c51-4751-48d2-ba8c-b7fee02102b4.jpg,/hyderabad/doctor/dr-venkata-rami-reddy-kolli-orthopedist?practice_id=1434495&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Venkata Rami Reddy Kolli,male,Orthopedist,MBBS,Rajiv Gandhi University of Health Sciences,2013,MS - Orthopaedics,Kaloji Narayana Rao University Of Health Sciences,2019,10,Hyderabad,Chintal,Hospital,RNC Super Speciality Hospital,500,,,0,0,"7/22/2024, 3:53:57 AM"
875675,1072170,644062,https://imagesx.practo.com/providers/dr-sumit-dubewar-orthopedic-surgeon-hyderabad-e53f6bb7-347e-4cef-ac9b-1d601b785674.jpg,/hyderabad/doctor/sumit-dubewar-orthopedist?practice_id=644062&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sumit Dubewar,male,Orthopedist,MBBS,"Government Medical College, Aurangabad Maharashtra",2014,DNB - Orthopedics/Orthopedic Surgery,"NBE, New delhi",2017,10,Hyderabad,East Marredpally,Hospital,Shenoy Hospitals,800,"Dr. Sumit Dubewar, a highly skilled and experienced joint replacement surgeon, with expertise in knee and shoulder keyhole surgeries, as well as minimally invasive trauma surgeries. Dr. Sumit is dedicated to providing exceptional orthopedic care. He completed his MBBS degree at the renowned Government Medical College in Aurangabad, Maharashtra, and pursued his post-graduation in Orthopedics at a prestigious institution in Hyderabad. Driven by a commitment to continuous growth, he has earned esteemed fellowships including MNAMS from New Delhi, FIJR from Hyderabad, and FIASM from New Delhi. Dr. Sumit's unwavering passion for enhancing patients' quality of life is evident in his personalized approach and utilization of the latest advancements in the field. With Dr. Sumit, you can trust that you are in capable hands, receiving the highest standard of care tailored to your unique needs. ",,0,0,"7/22/2024, 3:53:57 AM"
876799,1082891,1427692,https://imagesx.practo.com/providers/dr-jampani-ravi-theja-orthopedic-surgeon-bangalore-55fc5030-f312-4526-b098-f91f05a9abb9.jpg,/hyderabad/doctor/dr-jampani-ravi-theja-orthopedist?practice_id=1427692&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Jampani Ravi Theja,male,Orthopedist,MBBS,Dr.NTR UNIVERSITY OF HEALTH SCIENCE,2012,MS - Orthopaedics,Manipal Academy Of Higer Education(Mahe )University,2018,11,Hyderabad,Pragathi Nagar,Hospital,Prasad Hospital,500,,95,19,18,"7/22/2024, 3:53:57 AM"
879399,1084539,771879,https://imagesx.practo.com/providers/dr-pushpak-reddy-chada-orthopedic-surgeon-hyderabad-570baa34-eb01-43d6-be2a-416b3b923e48.jpg,/hyderabad/doctor/pushpak-reddy-chada-orthopedist?practice_id=771879&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pushpak Reddy Chada,male,Orthopedist,MBBS,"Sri Ramachandra University, Chennai",2014,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2018,10,Hyderabad,Ameerpet,Hospital,Aster Prime Hospital,600,,100,8,7,"7/22/2024, 3:53:57 AM"
879590,579865,1438455,https://imagesx.practo.com/providers/dr-divya-bandari-orthopedic-surgeon-hyderabad-a26bdfde-153d-43cc-b037-d74ff49d06b9.jpg,/hyderabad/doctor/divya-bandari?practice_id=1438455&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Divya Bandari,female,Orthopedist,MS - Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2016,MBBS,Sri Venkata Sai Medical College,2011,13,Hyderabad,Padmarao Nagar,Clinic,Anusri Hospital,500,"Dr. Divya Bandari has completed my MBBS (SVS Medical College) and M.S. Orthopaedics (Mamata Medical College) , Arthroscopy and sports medicine specialist(ISAKOS recognized prestigious institute of Ortho one Coimbatore ) and Joint Replacement surgeon (SRIKARA HOSPITALS ), with work experience in Osmania General Hospital.I am presently working as an ORTHOPAEDIC surgeon and Assistant professor in one of the best hospitals in the twin cities Gandhi Hospital Secundrabad. All fractures, ligament injuries, and replacements will be taken care of to the best of our abilities giving you the best outcome. It would be my pleasure if I could be of help to diagnose your problem and help in your treatment.",100,1,0,"7/22/2024, 3:53:57 AM"
881758,814915,1245821,https://imagesx.practo.com/providers/dr-s-v-l-narasimha-reddy-orthopedic-surgeon-hyderabad-095fe7ab-5646-4a9f-803b-c9a7557ffe44.jpg,/hyderabad/doctor/narasimha-reddy-ortho-surgeon?practice_id=1245821&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. S.V.L. Narasimha Reddy,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2005,DNB - Orthopedics/Orthopedic Surgery,"National Board of Examination, India",2011,13,Hyderabad,Nizampet,Hospital,SLG Hospitals,300,"Dr. S.V.L. Narasimha Reddy is an orthopaedic surgeon with 10 years experience. Dr treats all musculoskeletal problems. Joint replacements is my area of special interest, apart from other orthopaedic sub specialities.",100,5,1,"7/22/2024, 3:53:57 AM"
885943,598653,1360867,https://imagesx.practo.com/providers/dr-mallikarjun-rao-orthopedic-surgeon-hyderabad-45808c85-f4cc-49bd-919c-57151063e89f.jpg,/hyderabad/doctor/dr-mallikarjun-rao-1-orthopedist?practice_id=1360867&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mallikarjun Rao,male,Orthopedist,MBBS,Bangalore University,1989,MS - Orthopaedics,GULBARGA UNIVERSITY,1994,30,Hyderabad,Chanda Nagar,Hospital,Medicover Hospitals,400,,83,6,3,"7/22/2024, 3:53:57 AM"
886115,1094467,1119529,https://imagesx.practo.com/providers/dr-m-v-sairam-reddy-orthopedic-surgeon-hyderabad-a8455a92-0cc1-4493-8a86-6879ffe3e0cc.jpg,/hyderabad/doctor/m-v-sairam-reddy-orthopedist?practice_id=1119529&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. M.V.Sairam Reddy,male,Orthopedist,MBBS,"Bhaskar Medical College, Yenkapally",2020,MS - Orthopaedics,ysr university,2023,4,Hyderabad,Tolichowki,Clinic,Shine Speciality Clinics,500,,100,4,4,"7/22/2024, 3:53:57 AM"
887943,1091499,1444951,https://imagesx.practo.com/providers/dr-madhu-reddy-p-orthopedic-surgeon-hyderabad-5e5e8bfc-5278-4502-9b71-ad237c9ef5b6.jpg,/hyderabad/doctor/madhu-reddy-p-orthopedist?practice_id=1444951&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Madhu Reddy P,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2015,Diploma in Orthopaedics,Vinayaka Mission Medical College Foundation,2019,9,Hyderabad,Attapur,Clinic,M & M Ortho Multispeciality Hospitals,600,"Dr. P. Madhu Reddy  is an Senior  Orthopedist ( Gold Medalist) Fellowship joint Replacement(FIJR),FIT,MIS,FIAS,(SPORTS MEDICINE) FIPM Re-generative medicine specialist Navigation & Robotic Joint Replacement Spine Surgeon & Sports Medicine Surgeon Senior consultant orthopaedic surgeon   in  Hyderabad and has an experience of 8 years in this field. Dr. P. Madhu Reddy  practices at M&M Ortho  Hospitals Multispecialty in Pillar No:128 Above Balaji Grand Bazar, Attapur Hyderabad. He completed MBBS from Dr. NTR University of Health Sciences Andhra Pradesh in 2015 and Diploma in Orthopaedics from vinayaka missions research foundation in 2019.   He is a member of Medical Council of India (MCI) and Andhra Pradesh Medical Council. Some of the services provided by the doctor are: Foot Pressure/Vascular Assessment,Foot Injury Treatment, Ankle-Brachial Index, Lower Extremity Wound Care and High-Risk Wound Care",100,4,3,"7/22/2024, 3:53:57 AM"
890501,1099826,1437758,https://imagesx.practo.com/providers/dr-ch-hemanth-pradeep-orthopedic-surgeon-hyderabad-91f53b87-191a-438f-b053-75a99b7b5781.jpg,/hyderabad/doctor/dr-ch-hemanth-pradeep-orthopedist?practice_id=1437758&specialization=Orthopedist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ch Hemanth Pradeep,male,Orthopedist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2016,MS - Orthopaedics,Siksha O Anusandhan University,2023,7,Hyderabad,Srinagar Colony,Hospital,Green Med Hospital,550,,,0,0,"7/22/2024, 3:53:57 AM"
