rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
98,388879,447007,899507,https://imagesx.practo.com/providers/dr-saubhik-ghosh-dentist-kolkata-1158faac-de5a-4098-bfaf-18f2962a9115.jpg,/kolkata/doctor/saubhik-ghosh-dentist-dentist?practice_id=899507&specialization=Dentist&referrer=doctor_listing&page_uid=afcb8ce4-b2f1-41a1-9a4f-47ca69174b1f,Dr. Saubhik Ghosh,Dentist,BDS,"Manipal College of Dental Sciences, Mangalore",2011,MDS - Periodontics,Rajiv Gandhi University of Health Sciences,2015,13,Kolkata,Salt Lake,Clinic,Medi Dent,500,,99,232,147,"8/7/2024, 3:04:26 PM",7
99,75305,172960,654779,https://imagesx.practo.com/providers/dr-saptarshi-mukherjee-implantologist-kolkata-324c94f0-bcb1-4c23-ab27-8ada6e88c684.jpg,/kolkata/doctor/dr-saptarshi-mukherjee-dentist?practice_id=654779&specialization=Dentist&referrer=doctor_listing&page_uid=afcb8ce4-b2f1-41a1-9a4f-47ca69174b1f,Dr. Saptarshi Mukherjee,Dentist,BDS,"Utkal University, Orissa, India",2012,,,,12,Kolkata,Kasba,Clinic,The Dentist,700,,93,122,32,"8/7/2024, 3:04:26 PM",8
100,5374,5235,649220,https://imagesx.practo.com/providers/dr-biswajit-panda-implantologist-kolkata-e7cb64dd-a839-4f24-b55d-0a6c30d78a42.jpg,/kolkata/doctor/dr-biswajit-panda-dentist-2?practice_id=649220&specialization=Dentist&referrer=doctor_listing&page_uid=afcb8ce4-b2f1-41a1-9a4f-47ca69174b1f,Dr. Biswajit Panda,Dentist,BDS,"SDM College of Dental Sciences, Dharwad",2011,,,,13,Kolkata,Tollygunge,Clinic,White Zone  Dental Clinic,1000,"WHITE ZONE is a concept of DR.BISWAJIT PANDA. It has carved a niche as a trendy modern and upmarket dental care center. Our practice is dedicated to provide quality care at affordable price.  At WHITE ZONE we provide the best dental care to the patients, catering to the dental needs and enhancing the smiles of people of all ages. We endeavour to provide high quality dental care and first class service in our state-of-art practice, supported by an efficient, highly focused and friendly team. From crowns to veneers from teeth whitening to dental implants and smile makeovers our team has option sure to give you the beautifull smile of your dreams. We aim to make your visit to our clinic a relaxed and anxiety free experience and to build trust with you.",99,404,219,"8/7/2024, 3:04:26 PM",9
101,545699,568288,1109487,https://imagesx.practo.com/providers/dr-rituparna-saha-oral-and-maxillofacial-surgeon-kolkata-6d01184e-72b7-4f1b-98f7-24e36596df6a.jpg,/kolkata/doctor/dr-rituparna-saha-dentist?practice_id=1109487&specialization=Dentist&referrer=doctor_listing&page_uid=46471859-c47f-4442-b599-6160f1584730,Dr. Rituparna Saha,Dentist,BDS,"Sri Ramachandra University, Chennai",2007,MDS - Oral & Maxillofacial Surgery,"Sri Balaji Dental College , Chennai",2016,17,Kolkata,Gariahat,Clinic,Cosmedent,700,"Dr. Rituparna Saha, is a Master in Dental Surgery ( Oral and Maxiollofacial Surgery) from Chennai, she has also done her fellow in Dental Implantology from Manipal Unniversity, Udupi, MAHE. She also holds post graduate certification on cosmetic and aesthetic dentistry from Manipal, MAHE. Her area of expertise includes common complaints such as wisdom tooth removal, dental implants, minor surgical procedures,biopsy, oral cancer diagnosis and treatment planning,Smile make over Cosmetic procedures. Dr. Saha is practicing smile make over dentistry and dental surgical procedures at her Cosme-dent dental care, kolkata.",100,24,22,"8/7/2024, 3:04:26 PM",0
102,138303,212605,681024,https://imagesx.practo.com/providers/dr-soumya-ray-dentist-kolkata-93325e2b-c45f-4eae-a92f-d106285dd161.jpg,/kolkata/doctor/dr-soumya-ray-dentist-2?practice_id=681024&specialization=Dentist&referrer=doctor_listing&page_uid=46471859-c47f-4442-b599-6160f1584730,Dr. Soumya Ray,Dentist,BDS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2007,MDS - Prosthodontist And Crown Bridge,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2013,17,Kolkata,Lake Town,Clinic,Smilesense Dental Clinic,500,"Dr. Soumya Ray attended prestigious Ragas Dental College & Hospital, Chennai where he earned his Masters in Prosthodontics (MDS) as also his Bachelor of Dental Science (BDS) degree. He went on to attain fellowship in implantology from Nobel Biocare Fellowship program. He is a firm believer in interdisciplinary approach in dentistry in general and towards recreating smiles in particular. He inculcates the principles of best practices and encourages every staff in his office to embrace it. Dr. Soumya Ray was formerly attached as a consultant to  Apollo Dental, Apollo  Hospitals, Kolkata.",97,351,110,"8/7/2024, 3:04:26 PM",1
103,461491,352706,1032115,https://imagesx.practo.com/providers/dr-debkanta-ray-dentist-kolkata-50101f65-977e-4c3f-8878-fc1772d6af4b.jpg,/kolkata/doctor/drdebkanta-ray-dentist?practice_id=1032115&specialization=Dentist&referrer=doctor_listing&page_uid=46471859-c47f-4442-b599-6160f1584730,Dr. Debkanta Ray,Dentist,BDS,"Maaruti College of Dental Sciences & Research Center, Bangalore",2013,,,,11,Kolkata,Narendrapur,Clinic,Smile Care Dental and Health Center,500,"Dr. Debkanta Ray says ""believe in transparent communication and treatment.",99,75,45,"8/7/2024, 3:04:26 PM",2
104,3538,4240,648797,https://imagesx.practo.com/providers/dr-angshuman-bhattacharya-orthodontist-kolkata-d2487778-3a3f-4b08-b2a6-5221bd4ac02c.jpg,/kolkata/doctor/dr-angshuman-bhattacharya-dentist-4?practice_id=648797&specialization=Dentist&referrer=doctor_listing&page_uid=46471859-c47f-4442-b599-6160f1584730,Dr. Angshuman Bhattacharya,Dentist,BDS,"Manipal College of Dental Sciences, Mangalore",1999,MDS - Orthodontics,"All India Institute of Medical Sciences, New Delhi",2004,25,Kolkata,Ballygunge,Clinic,Mission Smile,900,"Dr. Angshuman Bhattacharya is an Orthodontist, Dentist and Dentofacial Orthopedist in Ballygunge, Kolkata and has an experience of 17 years in these fields. He completed BDS from Manipal College of Dental Sciences, Manipal in 1999, MDS from AIIMS, New Delhi in 2004 and DNB from AIIMS, New Delhi in 2007.  He is a Life Member of Indian Dental Association, Indian Orthodontic Society.  Doctor is available at Mission Smile on Saturdays only by appointments.",96,688,131,"8/7/2024, 3:04:26 PM",3
105,345868,12717,824358,https://imagesx.practo.com/providers/dr-deepan-chandra-dentist-kolkata-4a3ce718-75f6-4200-b4b2-dcd9d96e1a68.jpg,/kolkata/doctor/dr-deepan-chandra-dentist?practice_id=824358&specialization=Dentist&referrer=doctor_listing&page_uid=46471859-c47f-4442-b599-6160f1584730,Dr. Deepan Chandra,Dentist,MDS - Periodontics,West Bengal State University,2013,BDS,"Yenepoya Medical College, Mangalore",2006,18,Kolkata,Tollygunge,Clinic,Smilecare Dental Clinic,800,"Dr. Deepan Chandra is a periodontist and oral implantology who has undergone training in oral implantology from Nobel Biocare, Sweden and Certificate in Cosmetic Dentistry from New York University, USA. He is a gold medalist in BDS (Hons) from Yenepoya University in Mangalore, securing honors in 5 subjects, upon completion of his BDS he pursued his Post -Graduation from West Bengal University of Health Sciences in Periodontics & Oral Implantology, currently working as assistant professor of Periodontics at M.M. Dental College.",96,200,52,"8/7/2024, 3:04:26 PM",4
106,680290,743297,1257630,https://imagesx.practo.com/providers/dr-ramsundar-hazra-cosmetic-aesthetic-dentist-kolkata-73f6e5a8-425b-4336-93d1-58b22ad123b9.jpg,/kolkata/doctor/ramsundar-hazra-dentist?practice_id=1257630&specialization=Dentist&referrer=doctor_listing&page_uid=46471859-c47f-4442-b599-6160f1584730,Dr. Ramsundar Hazra,Dentist,BDS,"Bharath University, Chennai",2013,MDS - Conservative Dentistry & Endodontics,Pacific Academy of Higher Education & Research University,2018,11,Kolkata,Jadavpur,Clinic,Dentaris-Happy Dental 2 U,500,Dr Ramsundar Hazra is an Endodontist and Cosmetic Dental surgeon with special interest in Full Mouth Rehabilitation and Cosmetic Dental corrections. He is a Specialist with years of experience and expertise in the field of Dentistry. He is a Consultant Endodontist to various Clinical Establishments in and around Kolkata.,97,34,25,"8/7/2024, 3:04:26 PM",5
107,556855,576129,1132316,https://imagesx.practo.com/providers/dr-argha-rudra-dentist-kolkata-1a423633-024d-4be4-8930-26478d10e1ea.jpg,/kolkata/doctor/dr-argha-rudra?practice_id=1132316&specialization=Dentist&referrer=doctor_listing&page_uid=46471859-c47f-4442-b599-6160f1584730,Dr. Argha Rudra,Dentist,BDS,University of North Bengal,1996,MDS - Periodontics,"University Of Calcuta, India",2004,28,Kolkata,Behala,Clinic,Dentistree,400,,97,302,231,"8/7/2024, 3:04:26 PM",6
108,373317,441819,865012,https://imagesx.practo.com/providers/dr-saibal-sen-dentist-kolkata-b1383998-18c1-4c53-8848-7ce2eb93267e.jpg,/kolkata/doctor/dr-saibal-sen-dentist?practice_id=865012&specialization=Dentist&referrer=doctor_listing&page_uid=46471859-c47f-4442-b599-6160f1584730,Dr. Saibal Sen,Dentist,BDS,Dr. R. Ahmed Dental College  Hospital,1967,MDS - Prosthodontics,Dr. R. Ahmed Dental College  Hospital,1970,57,Kolkata,Minto Park,Clinic,Purnam Clinic,1200,,96,84,36,"8/7/2024, 3:04:26 PM",7
109,662090,587246,1237572,https://imagesx.practo.com/providers/dr-chetna-bharti-prosthodontist-kolkata-e7766718-5924-4a6c-9c04-bad494f6a66c.jpg,/kolkata/doctor/chetna-bharti-dentist?practice_id=1237572&specialization=Dentist&referrer=doctor_listing&page_uid=46471859-c47f-4442-b599-6160f1584730,Dr. Chetna Bharti,Dentist,MDS - Prosthodontics,Sri Rajiv Gandhi College of Dental Sciences  Hospital,2016,BDS,Sri Rajiv Gandhi College of Dental Sciences  Hospital,2011,13,Kolkata,New Town,Clinic,Dental Earth Multispecialty Clinic And Implant Centre,300,,98,40,25,"8/7/2024, 3:04:26 PM",8
110,684337,748462,1257630,https://imagesx.practo.com/providers/dr-shatarupa-saha-endodontist-kolkata-5b7513dc-61c2-47c3-8991-8432078ccfac.jpg,/kolkata/doctor/shatarupa-saha-dentist?practice_id=1257630&specialization=Dentist&referrer=doctor_listing&page_uid=46471859-c47f-4442-b599-6160f1584730,Dr. Shatarupa Saha,Dentist,BDS,"Bharath University, Chennai",2013,MDS - Conservative Dentistry & Endodontics,"Pacific Dental College & Hospital, Udaipur",2018,11,Kolkata,Jadavpur,Clinic,Dentaris-Happy Dental 2 U,500,"Dr. Shatarupa Saha is a specialist in Root Canal Treatment and Cosmetic Dentistry. She runs a specialty practice in Dentaris Multispeciality Dental Clinic at Jadavpur,(Opp. To KPC Medical College & Hospital).",98,53,35,"8/7/2024, 3:04:26 PM",9
111,456248,507681,1027621,https://imagesx.practo.com/providers/dr-ritesh-kundu-dentist-kolkata-3e733b6b-1ba4-4620-bbb5-0b5392356e71.jpg,/kolkata/doctor/ritesh-kundu-dentist?practice_id=1027621&specialization=Dentist&referrer=doctor_listing&page_uid=03f54e55-1d55-483e-a843-2ca8d4bb40b2,Dr. Ritesh Kundu,Dentist,BDS,"Gurunanak Institute of Dental Science  Research,Kolkatta",2011,MDS - Pedodontics,Sardar Patel Post Graduate Institute of Dental  Medical Sciences,2015,12,Kolkata,New Town,Clinic,Dentoplay,500,"Dr. Ritesh Kundu says ""I have completed my under graduation from Kolkata in 2011 and post-graduation in pediatric dentistry in 2015 from Lucknow. Presently am practicing in Newtown as well as at Uttarpara"".",100,267,242,"8/7/2024, 3:04:26 PM",0
112,900805,583767,1454253,https://imagesx.practo.com/providers/dr-sudarsan-sen-oral-and-maxillofacial-surgeon-kolkata-e0739f2d-b968-4479-a3bc-aa0477677c26.jpg,/kolkata/doctor/sudarsan-sen-dentist?practice_id=1454253&specialization=Dentist&referrer=doctor_listing&page_uid=03f54e55-1d55-483e-a843-2ca8d4bb40b2,Dr. Sudarsan Sen,Dentist,BDS,"Kalinga Institute of Dental Sciences, ",2015,MDS - Oral & Maxillofacial Surgery,Buddha Institute of Dental Sciences  Hospital,2022,9,Kolkata,Jorasanko,Clinic,Apollo Clinic,700,Dr. Sudarsan Sen has done MDS in Oral & MaxilloFacial Surgery. He is a trained surgeon to manage all complicated surgical cases related to dental surgery.,100,5,5,"8/7/2024, 3:04:26 PM",1
113,787647,309379,1350963,https://imagesx.practo.com/providers/dr-suchismita-das-dental-surgeon-hyderabad-2be6958f-0cc3-4a11-970d-193210c1e400.jpg,/kolkata/doctor/dr-suchismita-dentist?practice_id=1350963&specialization=Dentist&referrer=doctor_listing&page_uid=03f54e55-1d55-483e-a843-2ca8d4bb40b2,Dr. Suchismita Das,Dentist,BDS,Bangalore Institute of Dental Sciences  Hospital,2009,,,,14,Kolkata,Santoshpur,Clinic,White Zone Dental Clinic,400,,96,137,20,"8/7/2024, 3:04:26 PM",2
114,836958,986726,1400658,https://imagesx.practo.com/providers/dr-palak-shah-vimal-orthodontist-kolkata-40f6b114-7664-49b0-9e52-18db65ca63f8.jpg,/kolkata/doctor/dr-dr-palak-shah-dentist?practice_id=1400658&specialization=Dentist&referrer=doctor_listing&page_uid=03f54e55-1d55-483e-a843-2ca8d4bb40b2,Dr. Palak Shah Vimal,Dentist,MDS - Orthodontics and Dentofacial Orthopaedics,"SGT Dental College, Hospital & Research Institute, Budhera",2021,BDS,"Manipal College of Dental Sciences, Manipal",2016,8,Kolkata,Gariahat,Clinic,Whitestone Dentistry,600,"Dr Palak Shah Vimal is an Orthodontist, Implantologist, Cosmetic/Aesthetic Dentist in Hindustan Park, Kolkata. She has an experience of over 8 years in these fields. Dr. Palak Shah Vimal practices at Whitestone Dentistry in Gariahat, Kolkata. She has completed her Bachelors in Dental Surgery from the prestigious Manipal College of Dental Sciences, Manipal. Thereafter she pursued her masters in Orthodontics from SGT dental college, Gurgaon. She is also a Certified Invisalign Provider (USA) and a Certified Implantologist from Dio, Korea. She has been awarded the scroll of honor from the Manipal College of Dental Sciences, Manipal. Worked as an assistant professor at KSD Jain Dental College and hospital, Kolkata. She has special interest in treating Class II patients by FFA and Full Mouth Rehabilitation cases by Implants, has done research on the same. She is committed to her work and is continuously updating her knowledge in the field of dentistry. Well known clinician in Kolkata where she practices rotary endodontics. She is an Orthodontic and implant consultant at various clinics in Kolkata.",,0,0,"8/7/2024, 3:04:26 PM",3
115,4402,4677,649075,https://imagesx.practo.com/providers/dr-siddhartha-nath-dentist-kolkata-48dce9a1-2031-4edc-bd69-d704da8b33e3.jpg,/kolkata/doctor/dr-siddhartha-nath-dentist?practice_id=649075&specialization=Dentist&referrer=doctor_listing&page_uid=03f54e55-1d55-483e-a843-2ca8d4bb40b2,Dr. Siddhartha Nath,Dentist,BDS,GULBARGA UNIVERSITY,1997,,,,26,Kolkata,Selimpur,Clinic,Dental Health Clinic,800,For Me Diagnosis and Treatment comes first. Serving Man Is Serving God,97,151,36,"8/7/2024, 3:04:26 PM",4
116,865753,447555,1139988,https://imagesx.practo.com/providers/dr-pooja-singh-pediatric-dentist-kolkata-6cf1970c-4953-444c-90b7-76c37ccfef46.jpg,/kolkata/doctor/dr-pooja-singh-1-dentist-2?practice_id=1139988&specialization=Dentist&referrer=doctor_listing&page_uid=03f54e55-1d55-483e-a843-2ca8d4bb40b2,Dr. Pooja Singh,Dentist,MDS - Paedodontics And Preventive Dentistry,Dr. R. Ahmed Dental College  Hospital,2015,BDS,Dr. R. Ahmed Dental College  Hospital,2009,9,Kolkata,Gariahat,Clinic,Alignment Dental Care,500,"Dr. Pooja Singh is a well known Pediatric Dentist (Gold Medalist) in Kolkata. She practices at Alignment dental care (Gariahat),  Apurva Dental Care (salt lake) and Purnam Medicare (Minto Park), Kolkata. She completed her B.D.S & MDS (Pedodontics & preventive dentistry) from the prestigious Dr. R Ahmed Dental College & Hospital Kolkata. She is known for exclusively practicing Child Care Dentistry. Children feel very comfortable with the Doctor.",100,150,92,"8/7/2024, 3:04:26 PM",5
117,500250,541543,1043396,https://imagesx.practo.com/providers/dr-subhadeep-mukherjee-oral-and-maxillofacial-surgeon-kolkata-d51be9cb-d802-4577-b0ee-cbc9f5cc8c7c.jpg,/kolkata/doctor/subhadeep-mukherjee-dentist?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=03f54e55-1d55-483e-a843-2ca8d4bb40b2,Dr. Subhadeep Mukherjee,Dentist,MDS - Oral & Maxillofacial Surgery,Ragas Dental College  Hospital,2015,BDS,"Maaruti College of Dental Sciences & Research Center, Bangalore",2008,16,Kolkata,New Town,Clinic,Apollo Dental Clinic,800,"Dr. Subhadeep Mukherjee says ""I am Hardworking and want to give my best services to all my patients.""",100,1,0,"8/7/2024, 3:04:26 PM",6
118,756607,490377,1325537,https://imagesx.practo.com/providers/dr-anuradha-bose-dentist-kolkata-4bbcda6f-e607-4f07-a81d-cd04d2413e6c.jpg,/kolkata/doctor/anuradha-bose-1-dentist?practice_id=1325537&specialization=Dentist&referrer=doctor_listing&page_uid=03f54e55-1d55-483e-a843-2ca8d4bb40b2,Dr. Anuradha Bose,Dentist,BDS,"JNMC, Wardha",1996,,,,28,Kolkata,New Town,Clinic,Apollo Dental Clinic,600,"Dr.Anuradha Bose is a practicing dental surgeon with 20 years of experience with a special interest in conservative dentistry, cosmetic dentistry, and dental implants.",82,17,8,"8/7/2024, 3:04:26 PM",7
119,481614,568927,1043396,https://imagesx.practo.com/providers/dr-sandeep-kumar-mitra-dentist-kolkata-67e4477e-f70c-4876-a790-5810e97a8598.jpg,/kolkata/doctor/dr-sandeep-kumar-mitra-dentist?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=03f54e55-1d55-483e-a843-2ca8d4bb40b2,Dr. Sandeep Kumar Mitra,Dentist,BDS,"Manipal Academy Of Higher Education, Manipal, India",2008,MDS - Orthodontics and Dentofacial Orthopaedics,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2014,16,Kolkata,New Town,Clinic,Apollo Dental Clinic,800,,100,5,1,"8/7/2024, 3:04:26 PM",8
120,697851,779628,1270435,https://imagesx.practo.com/providers/dr-arka-das-oral-and-maxillofacial-surgeon-kolkata-a9c8b6e1-42dd-4da7-8595-baad6f0decc6.jpg,/kolkata/doctor/arka-das-dentist?practice_id=1270435&specialization=Dentist&referrer=doctor_listing&page_uid=03f54e55-1d55-483e-a843-2ca8d4bb40b2,Dr. Arka Das,Dentist,BDS,DAPM R.V. Dental College,2013,MDS - Oral & Maxillofacial Surgery,Rajiv Gandhi University of Health Sciences,2018,11,Kolkata,Santoshpur,Clinic,Face O Dent,800,"Dr. Arka Das says ""I am an oral and maxillofacial surgeon  and an implantologist. I want to deliver world class dental treatment to all class and wakes of the society. I strive for patient satisfaction.""",100,109,105,"8/7/2024, 3:04:26 PM",9
121,686233,751194,1043396,https://imagesx.practo.com/providers/dr-sahanaz-p-ahmed-dentist-kolkata-d9aca4e9-458b-4a51-94d1-666b09571c3b.jpg,/kolkata/doctor/sahanaz-p-ahmed-dentist?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=8152f97a-30ec-4a90-9b2c-b7099daaba31,Dr. Sahanaz P Ahmed,Dentist,BDS,North Bengal Dental College,2014,MDS - Oral Pathology and Oral Microbiology,Srm Institute Of Science And Technology,2019,7,Kolkata,New Town,Clinic,Apollo Dental Clinic,800,"Dr Sahanaz P Ahmed Having skill of interacting with patients. knowledge of work ethics and can do all dental procedures keeping in mind patient comfort. Performing General dentistry services, including the diagnosis and treatment of diseases, Precancerous lesions screening and management,injuries and malformations of teeth, gums and related oral structures. Expertise in Scaling, Filling, Deciduous extraction, Root planning, Fabrication of complete Denture, Removable Partial Denture, Root Canal Treatment.",100,9,8,"8/7/2024, 3:04:26 PM",0
122,478180,523594,1043396,https://imagesx.practo.com/providers/dr-kushal-narayan-chakraborty-dental-surgeon-kolkata-d4e71a00-0f3d-4390-9a64-f605413b5458.jpg,/kolkata/doctor/dr-kushal-narayan-chakraborty-dentist?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=8152f97a-30ec-4a90-9b2c-b7099daaba31,Dr. Kushal Narayan Chakraborty,Dentist,BDS,Dr. R. Ahmed Dental College  Hospital,1997,,,,27,Kolkata,New Town,Clinic,Apollo Dental Clinic,500,"Dr. Kushal Narayan Chakraborty is a Dental Surgeon and Implantologist in New Town, Kolkata and has an experience of 18 years in these fields. Dr. Kushal Narayan Chakraborty practices at Apollo Dental Clinic in New Town, Kolkata. He completed BDS from Dr. R. Ahmed Dental College Hospital in 2000. He is a member of Dental Council of India. Some of the services provided by the doctor are: Laser Depigmentation,Cosmetic Veneers/Bonding,Laser Lip Surgery,Mouth Guard and Orthodontic Treatment etc.",50,2,2,"8/7/2024, 3:04:26 PM",1
123,139480,249874,681024,https://imagesx.practo.com/providers/dr-swetha-ray-cosmetic-aesthetic-dentist-kolkata-2eea328f-f944-450c-b060-67f810fd9519.jpg,/kolkata/doctor/dr-swetha-ray-dentist?practice_id=681024&specialization=Dentist&referrer=doctor_listing&page_uid=8152f97a-30ec-4a90-9b2c-b7099daaba31,Dr. Swetha Ray,Dentist,BDS,Ragas Dental College  Hospital,2007,,,,17,Kolkata,Lake Town,Clinic,Smilesense Dental Clinic,500,"Dr Swetha Ray completed her BDS from the well renowned TamilNadu  Dr.MGR Medical University ,Chennai.She has been practicing for the past 9 years with clinics in both Chennai and Kolkata. Dr Swetha Ray's areas of interest  are endodontic and aesthetic restorations.She is passionate about educating the patients about their treatment procedures and believes in a multi disciplinary approach with minimal pain and latest in technology. ",100,13,12,"8/7/2024, 3:04:26 PM",2
124,594072,610009,1036532,https://imagesx.practo.com/providers/dr-shirish-dubey-oral-and-maxillofacial-surgeon-kolkata-0882506f-c97e-446b-a83c-e5d872e51f59.jpg,/kolkata/doctor/dr-shirish-dubey-1-dentist?practice_id=1036532&specialization=Dentist&referrer=doctor_listing&page_uid=8152f97a-30ec-4a90-9b2c-b7099daaba31,Dr. Shirish Dubey,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2009,MDS - Oral & Maxillofacial Surgery,"The West Bengal University of Health Sciences (WBUHS), Kolkata",2014,15,Kolkata,Kasba,Clinic,Dentotsav Dental Clinic,1000,"Dr. Shirish Dubey is an Oral & Maxillofacial Surgeon who practices at Dentotsav Dental Clinic. With an experience of 7+ years, he is a specialist in Complicated Dental Extractions and in all Major Dental and Maxillofacial Surgeries, Specifically Orthognathic (Cosmetic) Surgeries, Trauma, Developmental Anomalies as well as benign and malignant lesions.  Dr. Shirish Dubey is also an expert at surgeries involving malignant and non-malignant cases.",90,10,2,"8/7/2024, 3:04:26 PM",3
125,695908,775754,1238686,https://imagesx.practo.com/providers/dr-shilpa-tharad-dentist-kolkata-7fa6de7f-2e96-493e-bd0e-116b83d32f32.jpg,/kolkata/doctor/dr-shilpa-tharad-dentist?practice_id=1238686&specialization=Dentist&referrer=doctor_listing&page_uid=8152f97a-30ec-4a90-9b2c-b7099daaba31,Dr. Shilpa Tharad,Dentist,BDS,Regional Dental College,2008,,,,16,Kolkata,Sirity,Clinic,M Dental Implant Clinic,500,"Dr. Shilpa is a renowned dentist in Kolkata  currently attached to M Dental Implant clinic. Before shifting her practice to Kolkata , she has practiced as a Senior Dental Surgeon in Guwahati Assam for almost a decade. A Few dental treatments offered by the doctor are extractions(basic, wisdom tooth), root canal treatment, aesthetic restorations, crown and bridges, denture prosthesis, dental implants.",,0,0,"8/7/2024, 3:04:26 PM",4
126,687273,750397,1043396,https://imagesx.practo.com/providers/dr-prasoon-killa-dental-surgeon-kolkata-94138493-857f-481d-8d24-ab7ecccea08b.jpg,/kolkata/doctor/dr-prasoon-killa-dentist?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=8152f97a-30ec-4a90-9b2c-b7099daaba31,Dr. Prasoon Killa,Dentist,BDS,"Manipal College of Dental Sciences, Manipal",2013,MDS - Orthodontics and Dentofacial Orthopaedics,"Manipal Academy Of Higher Education, Manipal, India",2019,11,Kolkata,New Town,Clinic,Apollo Dental Clinic,800,,100,8,8,"8/7/2024, 3:04:26 PM",5
127,473199,519453,1043396,https://imagesx.practo.com/providers/dr-dhiman-banerjee-dentist-kolkata-a83f7aea-ea6c-443f-8a27-da93cb19c04a.jpg,/kolkata/doctor/dr-dhiman-banerjee-dentist-3?practice_id=1043396&specialization=Dentist&referrer=doctor_listing&page_uid=8152f97a-30ec-4a90-9b2c-b7099daaba31,Dr. Dhiman Banerjee,Dentist,BDS,"The West Bengal University of Health Sciences (WBUHS), Kolkata",1998,,,,26,Kolkata,New Town,Clinic,Apollo Dental Clinic,800,,80,5,2,"8/7/2024, 3:04:26 PM",6
128,581130,586606,661395,https://imagesx.practo.com/providers/dr-debalina-choudhury-chandra-dentist-kolkata-61b1aa74-5513-4abf-8e6b-5cdf1edd3bd1.jpg,/kolkata/doctor/debalina-choudhury-chandra-dentist?practice_id=661395&specialization=Dentist&referrer=doctor_listing&page_uid=8152f97a-30ec-4a90-9b2c-b7099daaba31,Dr. Debalina Choudhury Chandra,Dentist,BDS,"Saveetha Dental College and Hospital, Chennai (Madras)",2011,,,,13,Kolkata,Bansdroni,Clinic,Little Smiles Multispeciality Dental Clinic,700,,86,7,3,"8/7/2024, 3:04:26 PM",7
129,741693,895392,660156,https://imagesx.practo.com/providers/dr-sritoma-siddhanta-dentist-kolkata-7e156675-0c7e-49bb-9bb8-345e8d1ab727.jpg,/kolkata/doctor/dr-sritoma-siddhanta-dentist?practice_id=660156&specialization=Dentist&referrer=doctor_listing&page_uid=8152f97a-30ec-4a90-9b2c-b7099daaba31,Dr. Sritoma Siddhanta,Dentist,BDS,"Utkal University, Orissa, India",2014,,,,10,Kolkata,Southern Avenue,Hospital,AMRI Medical Centre,600,,,0,0,"8/7/2024, 3:04:26 PM",8
130,373578,441995,865012,https://imagesx.practo.com/providers/dr-dipti-sen-periodontist-kolkata-41e5ea3d-90e5-45a3-a6e8-df1b0a8faf42.jpg,/kolkata/doctor/dr-dipti-sen-dentist?practice_id=865012&specialization=Dentist&referrer=doctor_listing&page_uid=8152f97a-30ec-4a90-9b2c-b7099daaba31,Dr. Dipti Sen,Dentist,MDS - Periodontics,Dr. R. Ahmed Dental College  Hospital,1987,BDS,Dr. R. Ahmed Dental College  Hospital,1975,41,Kolkata,Minto Park,Clinic,Purnam Clinic,1200,"B.D.S, M.D.S Periodontist & General Dentistry",100,19,10,"8/7/2024, 3:04:26 PM",9
131,741692,895391,660156,https://imagesx.practo.com/providers/dr-aditi-singhvi-dentist-kolkata-e51f43e1-bb25-42cd-a5ac-d69215333aa7.jpg,/kolkata/doctor/dr-aditi-singhvi-dentist?practice_id=660156&specialization=Dentist&referrer=doctor_listing&page_uid=ca953ee2-a15c-4a23-ae7b-8a2653fa2085,Dr. Aditi Singhvi,Dentist,BDS,"Rajasthan University of Health Science, Jaipur",2015,,,,9,Kolkata,Southern Avenue,Hospital,AMRI Medical Centre,600,,,0,0,"8/7/2024, 3:04:26 PM",0
132,839588,973831,660156,https://imagesx.practo.com/providers/dr-ananya-guha-endodontist-kolkata-0fde5150-185c-46e9-ae2c-d3f153a56839.jpg,/kolkata/doctor/dr-ananya-guha-dentist?practice_id=660156&specialization=Dentist&referrer=doctor_listing&page_uid=ca953ee2-a15c-4a23-ae7b-8a2653fa2085,Dr. Ananya Guha,Dentist,MDS - Conservative Dentistry & Endodontics,"Bharati Vidyapeeth Dental College  Hospital,Navi Mumbai",2021,BDS,Mahe,2016,7,Kolkata,Southern Avenue,Hospital,AMRI Medical Centre,600,,,0,0,"8/7/2024, 3:04:26 PM",1
