rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
11,478922,524011,1049706,https://imagesx.practo.com/providers/dr-sankalp-bali-orthopedic-surgeon-delhi-39657785-5829-4982-82b7-ff9119c2f206.jpg,/delhi/doctor/sankalp-bali-orthopedist?practice_id=1049706&specialization=Orthopedist&referrer=doctor_listing&page_uid=ed70cc83-fe36-4bff-8077-30c9caec3220,Dr. Sankalp Bali,Orthopedist,MBBS,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",2000,DNB - Orthopedics/Orthopedic Surgery,"Sant Parmanand Hospital, Civil Lines, Delhi",2005,24,Delhi,Model Town 1,Clinic,Rev Up Orthopaedics and Sports Medicine Clinic,700,"Dr. Sankalp Bali is an Orthopedist and Traumatology specialist in Model Town, Delhi and has an experience of 15 years in these fields. Dr. Sankalp Bali practices at Vinayak Multispeciality Hospital in Model Town, Delhi. He completed MBBS from Maulana Azad Medical College, New Delhi in 2000 and DNB (Orthopedics) from Sant Parmanand Hospital, Civil Lines, Delhi in 2005. He is a member of Indian Orthopaedic Association and Delhi Orthopedic Association.",98,646,146,"8/6/2024, 7:38:46 PM",0
12,233687,291986,722387,https://imagesx.practo.com/providers/dr-abhishek-kumar-mishra-orthopedic-surgeon-delhi-973158f0-8f5f-4954-9c80-e0eb164deae5.jpg,/delhi/doctor/dr-abhishek-kumar-mishra-orthopedist-2?practice_id=722387&specialization=Orthopedist&referrer=doctor_listing&page_uid=ed70cc83-fe36-4bff-8077-30c9caec3220,Dr. Abhishek Kumar Mishra,Orthopedist,MBBS,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",1997,MS - Orthopaedics,"Lady Hardinge Medical College, New Delhi",2003,27,Delhi,Hauz Khas,Clinic,Dr. Abhishek Kumar Mishra Orthopaedics International,1200,"Dr. Abhishek Kumar Mishra is an internationally trained and experienced senior orthopedic and joint replacement surgeon having 15 years of rich scientific experience. He has done both MBBS and MS in orthopedics from Delhi University; he was a gold medalist in the post graduation program. He went on to do several fellowships in countries like Germany, Austria, USA, Hong Kong, Singapore etc. He also did his Mch in orthopedics. He specializes in primary and revision knee and hip replacement and minimally invasive spine surgeries.",97,458,126,"8/6/2024, 7:38:46 PM",1
13,405822,453136,912154,https://imagesx.practo.com/providers/dr-yash-gulati-orthopedic-surgeon-delhi-908d8d38-5700-4e04-a48d-89f88f41dc48.jpg,/delhi/doctor/yash-gulati-orthopedist?practice_id=912154&specialization=Orthopedist&referrer=doctor_listing&page_uid=ed70cc83-fe36-4bff-8077-30c9caec3220,Dr. Yash Gulati,Orthopedist,MS - Orthopaedics,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",1982,M.Ch - Orthopaedics,"University of Liverpool, UK",2002,34,Delhi,Sarita Vihar,Hospital,Indraprastha Apollo Hospitals,2000,"Dr. Yash Gulati is an internationally renowned orthopedic surgeon who has done tremendous work in Spine Surgery and Joint Replacement. He is the youngest orthopedic surgeon to have been awarded Padma Shree by the President of India. Padma awards are the second highest civilian awards the country's President confers on citizens for exceptional service.  He is an alumnus of prestigious Maulana Azad Medical College, Delhi, Royal College of Surgeons, Ireland, and MCh from University of Liverpool, England.  After having worked for the number of years in England and Republic of Ireland and doing fellowships in different countries in the world, Dr Gulati came back to India to join Apollo hospital right from its inception.  Dr. Gulati operated on former Prime Minister of India, many international cricketers, diplomats and a large number of patients from various countries.  Spine Surgery:  He has super specialized in Minimally Invasive Spine Surgery, Microdiscectomy for Slip Disc, and correction of Spine Deformities such as Scoliosis, Spondylolisthesis etc.  He was the first Indian to have done Endoscopic Disc surgery for Slip Disc in India. He uses minimally invasive techniques whenever applicable for Slip Disc, Spinal Canal Stenosis and Spine Fusion. He is amongst a handful of surgeons doing Minimally Invasive Trans Foraminal Inter-Body Fusion ( MITLIF) He did live demonstration of Microdiscectomy on Annual Conference of Indian Orthopaedic Association held in Patna.  Dr. Yash Gulati was awarded Best Paper Award for his work on Spinal Surgery in Annual Conference of Orthopaedics, held at New Delhi. Joint Replacement.  Dr. Gulati has been doing Primary & Revision Knee & Hip Replacement for over 20 years and has done a large number of surgeries with excellent results.  He was invited to perform live demonstration Knee Replacement and Hip Replacement Surgery in Golden Jubilee Conference of Indonesian Orthopaedic Association at Solo, Indonesia.  He has written numerous scientific papers in Indian and Foreign Journals. He has largest series of Total Hip Replacement for Sickle Cell Disease in India.  He has been a teaching faculty for numerous Orthopaedic conferences in India & abroad.He is a recognized teacher Diplomat of National Board (DNB), Orthopaedics and has trained postgraduates under his supervision.  Dr. Yash Gulati has been Senior Consultant at Division of Spine Surgery & Division of Joint Replacement, Orthopaedics, Apollo Hospital, New Delhi for 17 years and will now have the additional responsibility of being Advisor Orthopaedics, Apollo Group of Hospitals all over India & Co-ordinator Orthopaedics, Apollo-Spectra Hospitals, Delhi, Kanpur, and Jaipur.  He is a Visiting Senior Specialist at RAK Hospital, UAE where he conducts regular OPD & Surgery sessions.Previously he was Head of Orthopedics Unit at Ram Manohar Lohia Hospital, New Delhi, Consultant Orthopaedic Surgeon at St. James Hospital, Dublin Ireland, Director & HOD Orthopaedics at BLK Super Specialty Hospital, New Delhi. Formerly, he was also Adjunct Professor – Indira Gandhi Open University.  He is a life member of a number of Orthopaedic, Joint Replacement and Spine Surgeon Associations, Dr. Yash Gulati was the President of Delhi Orthopaedic Association. He has organized numerous Orthopaedic, Joint Replacement And Spine Surgery Conferences to disseminate scientific information, He was honored by Indian Armed Force by being appointed as Honorary Consultant in recognition of his voluntary service to Armed Forces and Orthopaedic Surgeries for civilians in far-flung areas under program ""Sadbhavana"" run by Armed Forces. He has done pioneering work in the field of facilitating treatment for patients from many other countries( Medical Tourism) and large numbers of the patient from various countries come to him from Joint Replacement & Spine Surgery. He provided medical cover for Cricket Test Matches, One Day International Matches over last 14 Years and World Cup Hockey Tournament. He was also on Advisory Medical Committee of Common Wealth Games.  Dr. Gulati is Chairman, Orthopaedic Implants Committee Indian Bureau of Standards, Dr. Yash Gulati Anchored a Medical Health Show Program on Doordarshan called “High Tech Surgery – Dr. Yash Gulati, Health Show” in 1999. He featured in Sunday Times, London and his surgery was shown in a half hour documentary on ITV, London Z Business TV telecast an exclusive feature on him in the category of Inspirational Personalities in a program entitled ""Big Idea"" in Jan 2015.",85,99,22,"8/6/2024, 7:38:46 PM",2
14,174699,278059,666154,https://imagesx.practo.com/providers/dr-sudhir-seth-joint-replacement-surgeon-delhi-4e9fb642-bbfd-486b-89e2-34f61af3d94f.jpg,/delhi/doctor/dr-sudhir-seth-orthopedist?practice_id=666154&specialization=Orthopedist&referrer=doctor_listing&page_uid=ed70cc83-fe36-4bff-8077-30c9caec3220,Dr. Sudhir Seth,Orthopedist,MBBS,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",1982,MS - Orthopaedics,University of Delhi,1986,42,Delhi,CR Park,Clinic,Dr. Sudhir Seth's Orthopoint,1000,"Dr. Sudhir Seth Is A Renowned Senior Orthopedic Surgeon, And A Traumatologist, Practicing In Delhi, And The National Capital Region (NCR). He Has A Splendid Experience Of 34 Years, And Has Been Practicing And Operating In The  Hospitals Of Delhi And NCR; Like Max, Orthonova, Moolchand, Fortis And Rockland Hospital Etc. Dr. Seth Is An Orthopedic Specialist With Experience Of 34 Years In Treating Arthritis, Backache, Cervical & Lumbar Problems, Govt, Rheumatoid Arthritis, And All Types Of Arthritis Both Non-Surgically And Surgically. He Is Also A Specialist In Fracture Management- Both Non-Operative And By Complex Surgeries. He Also Manages Arthritis By Medicines, Non-operative Care Like Injections, And With Physiotherapy, Etc.",81,204,65,"8/6/2024, 7:38:46 PM",3
15,563651,579906,1135680,https://imagesx.practo.com/providers/dr-darsh-goyal-joint-replacement-surgeon-delhi-0445c11c-fe44-4800-b774-8a77f827f8a9.jpg,/delhi/doctor/darsh-goyal?practice_id=1135680&specialization=Orthopedist&referrer=doctor_listing&page_uid=ed70cc83-fe36-4bff-8077-30c9caec3220,Dr. Darsh Goyal,Orthopedist,MBBS,"Maharshi Dayanand University, Rohtak",2002,MS - Orthopaedics,"Govt. Medical College, Amritsar (Punjab, India)",2013,19,Delhi,Janakpuri,Clinic,Dr. Goyal's Bone And Joint Centre,500,"Dr. Darsh Goyal is a Joint Replacement surgeon(Knee specialist) of International acclaim who has delivered exceptional results over his long-standing career. He did his Masters from the prestigious Govt. Medical College, Amritsar. He had extensive training in Advanced Joint Replacement & Arthroscopic Knee & Shoulder ligament surgery at Sports Injury Centre, Safdarjung Hospital.  He was trained in the USA, UK, and Hongkong. He got a Ranawat Fellowship in Adult Joint Reconstruction and was trained at Hospital for Special Surgery in New York, USA under Dr. C S Ranawat. Here, he was also trained in Robotic Assisted Knee and Hip Replacement. He has done his Fellowship in Minimally Invasive Knee and Hip replacement surgery at the Birmingham Heartlands Hospital, United Kingdom and Solihull Hospital , United Kingdom.  He is the recipient of prestigious Arthrex USA Arthroscopy and Sports Injury Fellowship at ONS Orthopaedic Specialists Hospital, Connecticut, U.S.A.  He has got over 20 national & international articles published in different medical journals besides participating and organizing numerous cadaveric workshops/Training programs/Conferences/Seminars/Workshops across the globe. He is committed to providing quality healthcare to every patient. A kind human by nature, he has volunteered his services for free camps for elderly, CGHS Employee and Police personnel to lend a helping hand to the common masses.  Dr. Darsh Goyal has a passion for his work and has pledged to make millions walk pain-free.",95,204,144,"8/6/2024, 7:38:46 PM",4
16,530703,31749,1113900,https://imagesx.practo.com/providers/dr-vivek-agarwal-orthopedic-surgeon-delhi-939a924e-e391-49f3-a2f4-6b1a3ede040f.jpg,/delhi/doctor/dr-vivek-agarwal-orthopedist-1?practice_id=1113900&specialization=Orthopedist&referrer=doctor_listing&page_uid=ed70cc83-fe36-4bff-8077-30c9caec3220,Dr. Vivek Agarwal,Orthopedist,MBBS,Maharani Laxmi Bai Medical College Jhansi,1991,DNB - Orthopedics/Orthopedic Surgery,National Board Of Examination,1997,33,Delhi,Chitra Vihar,Clinic,"Agarwal Orthopaedic, Dental & Diagnostic Center",900,"Dr. Vivek Agarwal is an orthopedist and orthopedic surgeon in Darya Ganj, Delhi and has an experience of 27 years in these fields. Dr. Vivek Agarwal practices at Sanjeevan Hospital in Darya Ganj, Delhi, Walia Nursing & Maternity Home in Laxmi Nagar, Delhi and Agarwal Bones Joints and Dental Clinic in Nirman Vihar, Delhi. He completed MBBS from MLB Medical College, Jhansi in 1991, Diploma in Orthopaedics from Sir Gangaram Hospital. In 1994 and DNB (Orthopedics) from National Board of Examination in 1997. He is a Member of Indian Orthopaedic Association and Delhi Orthopedic Association.",89,70,20,"8/6/2024, 7:38:46 PM",5
17,483447,330770,725699,https://imagesx.practo.com/providers/dr-prof-vipul-vijay-orthopedic-surgeon-delhi-0987d58d-53c5-4eea-ba12-d6d1a2ca8c51.jpg,/delhi/doctor/dr-vipul-vijay-orthopedist-3?practice_id=725699&specialization=Orthopedist&referrer=doctor_listing&page_uid=ed70cc83-fe36-4bff-8077-30c9caec3220,Dr. Prof. Vipul Vijay,Orthopedist,MBBS,University of Delhi,2006,MS - Orthopaedics,University of Delhi,2010,18,Delhi,Mayur Vihar Ph-II,Clinic,Prime Super Speciality Clinic,1000,"Dr Vipul Vijay and his staff at Prime Super Speciality Clinic believe in giving holistic treatment with a personal touch to the patients.  Dr Vipul Vijay did his under graduation from Maulana Azad Medical College (MAMC), New Delhi And then did his MS and also obtained DNB, MNAMS while at Lady Hardinge Medical College, New Delhi. He did his Senior Residency from LHMC and associated Dr Ram Manohar Lohia Hospital.  He went on to train in Joint Replacements and Arthroscopy at The Prince Charles Hospital, Brisbane, Australia. He has also obtained advanced training In Shoulder Arthroscopy from Cape Town, South Africa. He obtained his Diploma SICOT (Belgium) as well and has been awarded the prestigious Indian Orthopaedic Association Johnson & Johnson Fellowship and also The World Society Of Pediatric Infectious Diseases Fellowship. He has also been awarded the International Arthroscopy fellowship to visit the FIFA MEDICAL CENTRE OF EXCELLENCE in Porto, Portugal. He also received further training as the European Society (ESSKA) International Sports Medicine Fellow for the year 2018. He has more than 100 publications In peer reviewed journals and is a reviewer for various prestigious journals. He has delivered various lectures at national And international conferences. He is currently working at Indraprastha Apollo Hospital as a Consultant, Joint Replacement And Arthroscopy. His clinic at Mayur Vihar Phase-2 is equipped with state of the art Digital X-Ray And Physiotherapy equipment.",99,629,115,"8/6/2024, 7:38:46 PM",6
18,246336,249556,730842,https://imagesx.practo.com/providers/dr-raman-jain-spine-surgeon-ortho-delhi-3a3488f4-5a83-46f0-84a5-de84effe8108.jpg,/delhi/doctor/dr-raman-jain-orthopedist?practice_id=730842&specialization=Orthopedist&referrer=doctor_listing&page_uid=ed70cc83-fe36-4bff-8077-30c9caec3220,Dr. Raman Jain,Orthopedist,MBBS,University of Pune,2000,MS - Orthopaedics,"Grant Medical College and Sir JJ Hospital, Mumbai",2007,24,Delhi,Rohini,Clinic,Santosh Jain Fracture Clinic & Physiotherapy Centre,800,"Dr. Raman Jain is an Orthopaedic Spine Surgeon and specialist in difficult trauma & fracture management, hip & knee joint replacement Surgeries, minimally invasive spine surgeries. He had his training in one of the best Indian institute, Grant Medical College, Mumbai, Dr. Raman Jain practices at Jaipur Golden Hospital at Rohini, has a clinic in Sector-6 Rohini, Delhi.",96,226,25,"8/6/2024, 7:38:46 PM",7
19,681890,266556,1258733,https://imagesx.practo.com/providers/dr-ashish-taneja-orthopedic-surgeon-delhi-91fa0ba2-c3ba-4c71-828c-da307f84e726.jpg,/delhi/doctor/dr-ashish-taneja-orthopedist?practice_id=1258733&specialization=Orthopedist&referrer=doctor_listing&page_uid=ed70cc83-fe36-4bff-8077-30c9caec3220,Dr. Ashish Taneja,Orthopedist,MBBS,University of Delhi,2004,MS - Orthopaedics,"CSIR, New Delhi - PGIMER, Chandigarh",2007,20,Delhi,Janakpuri,Clinic,Delhi Bone And Joint Clinic,800,"Dr Ashish Taneja is a Fellowship Trained Joint Replacement Surgeon and specializes in Primary and Revision Joint Replacement of hip, knee, shoulder and elbow. He has a special interest in Unicompartmental Knee Replacement and Computer Navigated Total Knee Replacement.   He has received his training from prestigious institutes of the country and abroad. He did his graduation from Maulana Azad Medical College, New Delhi and his post-graduation from PGIMER, Chandigarh. He then received his fellowship training from University of Calgary, Canada and the University of Missouri, USA.   He is in practice for 11 years in which he has done thousands of procedures including primary and revision Joint Replacement. At present, he is working with Max Healthcare as Senior Consultant – Orthopaedics and Joint Replacement.  ",96,169,133,"8/6/2024, 7:38:46 PM",8
20,215711,297891,709666,https://imagesx.practo.com/providers/dr-atul-kumar-garg-joint-replacement-surgeon-delhi-7f027ea9-511e-4779-bd17-b17c8494f8e1.jpg,/delhi/doctor/dr-atul-kumar-garg-orthopedist?practice_id=709666&specialization=Orthopedist&referrer=doctor_listing&page_uid=ed70cc83-fe36-4bff-8077-30c9caec3220,Dr. Atul Kumar Garg,Orthopedist,MBBS,Pandit Bhagwat Dayal Sharma University of Health Sciences Rohtak,2000,MS - Orthopaedics,B J Medical College Ahemdabad,2005,24,Delhi,Rohini,Clinic,Ortho Speciality Clinic,700,"Dr. Atul Garg has vast clinical and surgical experience of Orthopedics of more than 15 years. He had done his MBBS from Pt. BDS PGIMS Rohtak, Haryana, and his MS Orthopedics from BJMC Ahmadabad Gujarat. He has completed the advance training in different hospital in New Delhi and overseas fellowships in Knee & Hip replacement surgery from Munster University Germany and fellowship in Arthroscopy and sports medicine from Warsaw Poland. He has been awarded Diploma in Sports Medicine & Arthroscopy surgery from ESSKA. He is doing exclusive practice of joint replacement, arthroscopy and complex trauma surgery since last 15 years. He had done more than 1500 joint replacement & arthroscopy surgeries.",99,179,58,"8/6/2024, 7:38:46 PM",9
21,553755,580197,912154,https://imagesx.practo.com/providers/dr-prof-amit-kumar-agarwal-joint-replacement-surgeon-ghaziabad-be8163df-f80f-455c-815b-d27c17b61c10.jpg,/delhi/doctor/dr-amit-kumar-agarwal-1-spine-surgeon?practice_id=912154&specialization=Orthopedist&referrer=doctor_listing&page_uid=1c5bb0fd-ccba-4bd3-9c33-67eb5b518270,Dr. Prof. Amit Kumar Agarwal,Orthopedist,MS - Orthopaedics,"POSTGRADUATE INSTITUTE OF MEDICAL  EDUCATION AND RESEARCH, CHANDIGARH",2008,DNB - Orthopedics/Orthopedic Surgery,"DNB board, New Delhi",2009,19,Delhi,Sarita Vihar,Hospital,Indraprastha Apollo Hospitals,2000,"Dr. Amit Kumar Agarwal had received various medals and distinctions during his medical career. He has been conferred the Honorary Adjunct title of Professor in recognition of his contribution to Research and Academics by Apollo Hospitals Educational and Research Foundation (AHERF).  He has done his post graduate training in orthopedics from prestigious Postgraduate Institute of Medical Education and Research (PGIMER), Chandigarh and done his senior residency at All India Institute of Medical Sciences (AIIMS), New Delhi. He continued his training in the UK and worked as a clinical fellow at Sunderland Royal Hospital, NHS. He is ECFMG, ATLS and ITLS certified.  He is a program chair of MCh (Ortho) Programme at Texila American University, South America (MCI and WHO recognized). He has numerous publications in indexed and non- indexed journals on various orthopedic subjects. He has presented several academic lectures at various National & International conferences. His expertise includes Orthopaedics, joint replacement, and spine surgery.",98,274,74,"8/6/2024, 7:38:46 PM",0
22,675724,526340,1249712,https://imagesx.practo.com/providers/dr-lalit-k-garg-orthopedic-surgeon-delhi-ca1a4879-f863-424a-a948-c466cb322021.jpg,/delhi/doctor/lalit-k-garg-orthopedist?practice_id=1249712&specialization=Orthopedist&referrer=doctor_listing&page_uid=1c5bb0fd-ccba-4bd3-9c33-67eb5b518270,Dr. Lalit K Garg,Orthopedist,MBBS,"MGM Institute of Health Science, Bombay",2006,MS - Orthopaedics,Himalayan Institute of Medical Sciences,2010,18,Delhi,Vasant Kunj,Clinic,"Vasant Physio, Ortho And Dental Clinic",1000,"Dr. Lalit K Garg is an Orthopedist and Pain Management Anesthesiologist in Vasant Kunj, Delhi and has an experience of 11 years in these fields. Dr. Lalit K Garg practices at Vasant Physio And Ortho Clinic in Vasant Kunj, Delhi. He completed MBBS from MGM Medical College in 2006 and MS - Orthopaedics from Himalayan Institute of Medical Sciences in 2010.  Some of the services provided by the doctor are Spinal Disorders, Knee Arthroplasty, Back Pain Treatment, Spine Injury and Neck Pain Treatment etc.",89,317,269,"8/6/2024, 7:38:46 PM",1
23,560965,578942,1134195,https://imagesx.practo.com/providers/dr-ankit-gupta-spine-and-pain-specialist-delhi-98fe03c4-0c40-4145-8f8a-3214df4f29d3.jpg,/delhi/doctor/ankit-gupta-3-spine-and-pain-specialist?practice_id=1134195&specialization=Orthopedist&referrer=doctor_listing&page_uid=1c5bb0fd-ccba-4bd3-9c33-67eb5b518270,Dr. Ankit Gupta,Orthopedist,MBBS,"Santosh Medical College, Ghaziabad",2002,MS - Orthopaedics,Himalayan Institute of Medical Sciences,2009,22,Delhi,Shastri Nagar,Hospital,SRG Speciality Hospital,500,"Dr. Ankit Gupta is a fellowship trained Orthopaedic Spine surgeon. He has done his Spine Fellowship from Prestigious national Institutes – AIIMS, Delhi, Indian Spinal Injury centre & Sir Ganga Ram Hospital. He has also been trained in Spine internationally at various centre of excellence. He has done Fellowship in Minimal Invasive Spine Surgery from RUSH hospital & Northwestern Hospital Chicago USA, Spine Fellowship from Bordeaux, France, South Korea, Vietnam. He has also been exclusively trained in Spine Endoscopy at Wakayama Medical College – Japan, He has also been trained in Spinal deformity Correction & Spinal Trauma: His Special Interest Include Spinal Trauma Spinal Deformity Correction Endoscopic Spine Surgery Tubular micro-endoscopic spine surgery Minimally invasive lumbar fusions and cervical spine surgeries Transforaminal Endoscopic Spine Surgery Full-Endoscopic Inter-Laminar Endoscopy Nerve Root Injections, Facet Joint Injections  Dr. Ankit strongly advocates for the Conservative, Non-operative management as the 1st Line of treatment for all spine related issues, focusing on life style modification, exercise and healthy lifestyle. Surgical interventions are reserved for cases where patient do not respond to conservative measures.",96,25,7,"8/6/2024, 7:38:46 PM",2
24,589492,477295,1151105,https://imagesx.practo.com/providers/dr-naresh-agarwal-orthopedic-surgeon-delhi-b5e9be8c-4966-48c7-b3bb-8026943ee08e.jpg,/delhi/doctor/dr-naresh-agarwal-1-orthopedist?practice_id=1151105&specialization=Orthopedist&referrer=doctor_listing&page_uid=1c5bb0fd-ccba-4bd3-9c33-67eb5b518270,Dr. Naresh Agarwal,Orthopedist,MBBS,"Kamineni Institute of Medical Sciences, Narketpally",2006,DNB - Orthopedics/Orthopedic Surgery,"National Board of Examination, India",2011,18,Delhi,Punjabi Bagh,Clinic,PUNJABI BAGH CLINIC,1000,Dr. Naresh Agarwal is an Orthopedic surgeon practicing at Maharaja Agrasen Hospital,97,32,19,"8/6/2024, 7:38:46 PM",3
25,567707,583729,1236178,https://imagesx.practo.com/providers/dr-aditya-kumar-singhal-orthopedic-surgeon-delhi-f46a0460-d3ea-44d3-80c3-ce174c5cb459.jpg,/delhi/doctor/dr-aditya-kumar-singhal?practice_id=1236178&specialization=Orthopedist&referrer=doctor_listing&page_uid=1c5bb0fd-ccba-4bd3-9c33-67eb5b518270,Dr. Aditya Kumar Singhal,Orthopedist,MBBS,Dr. BR Ambedkar university Agra,2011,MS - Orthopaedics,"subharti medical college, meerut",2014,13,Delhi,Rohini Sector 7,Clinic,"Singhal Spine, Fracture & Gynae Clinic",500,,89,37,35,"8/6/2024, 7:38:46 PM",4
26,314214,395747,778035,https://imagesx.practo.com/providers/dr-neetan-sachdeva-orthopedic-surgeon-delhi-362043cf-9900-4768-b8bb-d17bfbb719ea.jpg,/delhi/doctor/dr-neetan-sachdeva-orthopedist?practice_id=778035&specialization=Orthopedist&referrer=doctor_listing&page_uid=1c5bb0fd-ccba-4bd3-9c33-67eb5b518270,Dr. Neetan Sachdeva,Orthopedist,DNB - Orthopedics/Orthopedic Surgery,Sant Parmanand Hospital - Delhi University,2004,Diploma in Orthopaedics,Pandit Bhagwat Dayal Sharma University of Health Sciences Rohtak,2001,26,Delhi,Pitampura,Clinic,Nest Gynae & Ortho Speciality Clinic,900,"Dr Neetan Sachdeva is a Senior Orthopaedic surgeon and Rheumatologist with more than 20 years experience in the field of orthopaedics, practicing in Delhi with special interest in joint replacement, complex trauma and sports injury. He also has a special paediatric orthopaedic unit for new born problems and childhood bone disorders. He is an academician and a clinician par excellence. He shares an excellent rapport with his patients and treats them like his extended family.. He is Director - Nest Gynae and Ortho Speciality Clinic in Pitampura and Lajpat Nagar, C K Birla Hospital, Punjabi Bagh, Rosewalk Healthcare,  Moolchand Medcity in Lajpat Nagar and East West Medical Centre, Golf Links. He completed DNB (Orthopedics) and Diploma in Orthopaedics,fellowship in Rheumatology (Bourne Hall,Pune).  A devoted orthopaedician, he is recognised for his clinical excellence and wide ranging involvement with joint care and pain management. With many firsts to his credit, his pioneering work in pain management and regenerative therapy , supports his belief - cure with care.",96,160,58,"8/6/2024, 7:38:46 PM",5
27,569043,297720,1138673,https://imagesx.practo.com/providers/dr-sunny-chopra-joint-replacement-surgeon-delhi-edca14a8-c890-4809-a7e2-268a4848e6aa.jpg,/delhi/doctor/dr-sunny-chopra-orthopedist-2?practice_id=1138673&specialization=Orthopedist&referrer=doctor_listing&page_uid=1c5bb0fd-ccba-4bd3-9c33-67eb5b518270,Dr. Sunny Chopra,Orthopedist,MBBS,"Guru Gobind Singh Indraprastha University, Delhi",2010,MS - Orthopaedics,"Guru Gobind Singh Indraprastha University, Delhi",2013,14,Delhi,Moti Nagar,Clinic,DrChopra's Spine Joint Solutions India-Ortho centre,800,"Dr. Sunny Chopra is a skilled surgeon and his areas of interest include joint replacement surgery, arthroscopic surgery, orthopedic trauma, spine surgery, minimally invasive keyhole surgery and sports-related injuries. Over the years he has successfully performed many surgeries and is highly regarded by his patients. He has undergone many training programs, attended national conferences, and has multiple publications to his credit.   He is highly motivated, hardworking, and ambitious orthopedist with excellent leadership and communication skills. A driven member of the team interested in working towards the common goal. Efficient yet quality worker with the ability to improvise when needed. He believes in having excellent professional relationships with my colleagues and paramedical staff. He knows his limitations and makes all efforts to overcome them by seeking guidance from experienced colleagues and co-workers. He is confident that he possess the professional and personal attributes, along with the required qualities to be an important and productive member of any team. He foresees himself to evolve from a surgeon to scientist and a medical teacher. ",90,338,173,"8/6/2024, 7:38:46 PM",6
28,708630,802074,1279162,https://imagesx.practo.com/providers/dr-hari-kishan-orthopedic-surgeon-delhi-72188108-45c0-4f6c-96e6-51f7e1b539da.jpg,/delhi/doctor/hari-kishan-orthopedist?practice_id=1279162&specialization=Orthopedist&referrer=doctor_listing&page_uid=1c5bb0fd-ccba-4bd3-9c33-67eb5b518270,Dr. Hari Kishan,Orthopedist,MBBS,"Maulana Azad Medical  College, Delhi University",2011,MS - Orthopaedics,University of Delhi,2016,13,Delhi,Dwarka Sector 7,Clinic,Truheal Advanced Orthopaedic And Dental Clinic,700,"Dr. Hari Kishan is an orthopaedic surgeon practicing in dwarka and Najafgarh with 9 years of experience in his field. Dr. Hari completed his M. B. B. S (2011) and M.S (2016) as a prolific student from prestigious Maulana Azad Medical College, New Delhi. He was a meritorious student and a gold medalist in his post graduation. He has also done his DNB orthopaedics in 2018. He is presently working as a visiting consultant in Aakash healthcare hospital, Samar hospital and Orthoplus hospital. He has attended and participated in various workshops and conferences related to the field of trauma, paediatric orthopaedics, joint replacement, sports injury, spinal injury and is also experienced with the latest technology used in the field of orthopaedic surgery.",100,47,34,"8/6/2024, 7:38:46 PM",7
29,645826,681623,730725,https://imagesx.practo.com/providers/dr-abhishek-vaish-orthopedic-surgeon-delhi-3dd42dbe-dccb-4f4b-ae51-16084fe9e860.jpg,/delhi/doctor/abhishek-vaish-orthopedist?practice_id=730725&specialization=Orthopedist&referrer=doctor_listing&page_uid=1c5bb0fd-ccba-4bd3-9c33-67eb5b518270,Dr. Abhishek Vaish,Orthopedist,MBBS,Kathmandu University,2012,MS - Orthopaedics,"Maharashtra Universtity of Health Sciences, Nashik",2015,12,Delhi,Sukhdev Vihar,Clinic,Healing Touch Clinic,1200,"Dr. Abhishek Vaish specializes in complex trauma and sports injuries. He did his medical graduation from Manipal and post graduation from Sancheti hospital, Pune. He did his M.ch in Minimally Invasive Surgery (MIS) and Cartilage Repair Techniques with distinction from Canterbury Christ Church University, UK.    He also was awarded Diploma from SICOT in Rome, DNB in orthopedics and MNAMS degree. He did his senior residency from prestigious Safdarjung hospital. He takes a keen interest in joint preservation techniques, 3D printing, cartilage restoration and sports medicine.  He is also well known in the field of academics for research work and publications. He has completed prestigious ICS (Indian Cartilage Society) fellowship in Sweden with the pioneer of cartilage repair and ACI (Prof Mats Brittberg). IOACON traveling fellow in arthroscopy (Ganga hospital) and also Delhi orthopedic association (DOA) traveling fellowship.  He was recently awarded the Apollo healthcare educational and research foundation award for outstanding publication recognition. He is a lifetime member",98,66,61,"8/6/2024, 7:38:46 PM",8
