id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
887621,1096288,1442046,https://imagesx.practo.com/providers/dr-i-kusuma-gynecologist-bangalore-d375664a-36a9-43e3-9888-7aa862563f88.jpg,/bangalore/doctor/i-kusuma-gynecologist-obstetrician?practice_id=1442046&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. I. Kusuma,female,Gynecologist,MBBS,"Kurnool Medical College, Kurnool",1982,,,,41,Bangalore,KR Puram,Clinic,Medclic Multi-Speciality Health Centre ,550,,,0,0,"7/22/2024, 7:56:20 AM"
887651,912237,663687,https://imagesx.practo.com/providers/dr-ayesha-gulzar-ahamed-gynecologist-bangalore-c72835bd-7ece-4655-8f98-db5e718e8820.jpg,/bangalore/doctor/dr-ayesha-gulzar-ahamed-gynecologist-obstetrician?practice_id=663687&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ayesha Gulzar Ahamed,female,Gynecologist,MBBS,Sri Devaraj Urs Medical College,2014,MS - Obstetrics & Gynaecology,Kle Academy Of Higher Education And Research,2019,10,Bangalore,JP Nagar 1 Phase,Hospital,Milann Fertility & Birthing Hospital,1200,,100,1,1,"7/22/2024, 7:56:20 AM"
888354,1071789,939499,https://imagesx.practo.com/providers/dr-hiba-gul-gynecologist-obstetrician-bangalore-1a6c62ae-e0fc-4d82-8a78-cab10abf3377.jpg,/bangalore/doctor/hiba-gul-gynecologist-obstetrician?practice_id=939499&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Hiba Gul,female,Gynecologist,MBBS,University Of Dhaka,2014,DGO,"Government Medical College, Shrinagar",2018,9,Bangalore,Old Airport Road,Hospital,Cloudnine Hospital - Old Airport Road,900,"Dr Hiba Gul is an experienced  Obstetrics and Gynecology Specialist with 8+ years of experience, prioritizing patients' well-being. Expertise in conducting both natural deliveries and C-sections, and a wide range of laparoscopic and hysteroscopic procedures, essential for comprehensive care. Renowned as a distinguished  international researcher in  the field of oncology and Gynecology, having published various papers in international journals. Committed to making the journey of pregnancy as informative and worry-free as possible. Trust in the commitment to personalized, patient-centric healthcare, designed to empower patients on their journey to optimal women's health ",,0,0,"7/22/2024, 7:56:20 AM"
888375,874255,1180089,https://imagesx.practo.com/providers/dr-rashmi-m-obstetrician-bangalore-ac491e15-3788-425e-a5e3-302c81e5ab95.jpg,/bangalore/doctor/dr-rashmi-m-obstetrics-gynecology?practice_id=1180089&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rashmi M,female,Gynecologist,MBBS,"MMC & RI, Mysore",2013,DGO,"Kims, Hubli",2017,11,Bangalore,Banashankari,Hospital,Ovum Woman & Child Speciality Hospital,700,"Dr. Rashmi M is a Consultant obstetrician and gynecologists', infertility and laparoscopic surgeon",,0,0,"7/22/2024, 7:56:20 AM"
889124,880037,1336790,https://imagesx.practo.com/providers/dr-ankita-gahlot-infertility-specialist-bangalore-1e300268-3dac-49c8-8533-9bc00283e54c.jpg,/bangalore/doctor/ankita-gahlot-obstetrics-gynecology?practice_id=1336790&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ankita Gahlot,female,Gynecologist,MS - Obstetrics & Gynaecology,"SMS Hospital, Jaipur",2020,MBBS,Kanyakumari Government Medical College,2014,10,Bangalore,Murugeshpalya,Clinic,Archish IVF ,600,,100,16,12,"7/22/2024, 7:56:20 AM"
889547,611626,1445820,https://imagesx.practo.com/providers/dr-pallavi-j-dhanapal-gynecologist-bangalore-dd1e39be-7d24-4858-bbf8-04c435585724.jpg,/bangalore/doctor/pallavi-j-dhanapal-gynecologist-obstetrician?practice_id=1445820&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pallavi J Dhanapal,female,Gynecologist,MBBS,BLDEA's Shri B M patil Medical College. Bijapur,2008,DGO,"JSS University, Mysore",2011,16,Bangalore,Begur,Hospital,Ekana Hospitals,800,,100,2,1,"7/22/2024, 7:56:20 AM"
889817,1099037,1444482,https://imagesx.practo.com/providers/dr-thulasi-devi-gynecologist-bangalore-15374a15-92d2-4de3-b41f-6ecd056051c5.jpg,/bangalore/doctor/dr-thulasi-devi-gynecologist-obstetrician-3?practice_id=1444482&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Thulasi Devi,female,Gynecologist,MBBS,"M.R.Medical College, Gulbarga",1989,MS - Obstetrics & Gynaecology,"Vijayanagara Institute of Medical Sciences (VIMS), Bellary",2006,34,Bangalore,RT Nagar,Clinic,Medax Hospitals,500,"Dr. Tulasi devi is a consultant gynecologist and obstetrician in the city at Medax Hospitals. She has been serving to offer end to end obstetric and gynecological care to women from caring and treating for pregnant women to treating various gynecological conditions in women and conducting periodical health check-ups. She completed her MBBS from Mr Medical College; Gulbarga in 1889 followed his Ms (OBG) from Vims, Bellary in 2006. She has an overall experience of 30 years being a gynecologist and has dealt with many cases and surgeries",,0,0,"7/22/2024, 7:56:20 AM"
889856,1080184,1444335,https://imagesx.practo.com/providers/dr-ramya-krishna-m-v-obstetrician-nellore-39433013-c194-4f4a-a8bb-95999e73ceab.jpg,/bangalore/doctor/ramya-krishna-m-v-gynecologist-obstetrician?practice_id=1444335&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ramya Krishna M V,female,Gynecologist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2013,MS - Obstetrics & Gynaecology,Dr. NTR University of Health Sciences Andhra Pradesh,2021,10,Bangalore,Whitefield,Clinic,PVR Polyclinic & Day Care Center,550,,100,2,1,"7/22/2024, 7:56:20 AM"
890359,425766,1142515,https://imagesx.practo.com/providers/dr-roopesh-n-gynecologic-oncologist-bangalore-1ade9ff8-0f55-4613-a8d0-e002016c035e.jpg,/bangalore/doctor/roopesh-n-oncologist?practice_id=1142515&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Roopesh N,male,Gynecologist,MBBS,Sri Siddhartha Medical College & Research,2001,MS - Obstetrics & Gynaecology,"M S Ramaiah Medical College, Bangalore",2007,17,Bangalore,Vasanthnagar,Hospital,Sparsh Hospital,1000,"Dr. Roopesh. N Has A Nearly 10 Years Of Experience In Gynecologic Oncology, Gynecology & Obstetrics, Dr. Roopesh N Has A Stupendous Clinical And Surgical Expertise And Has Handled Major Gynecological And Onco-surgical Procedures Including Cytoreductive Surgery + Hipec, Staging Laparotomy For Ovarian Cancers, Retroperitoneal Lymph Node Dissections, Type Iii Radical Hysterectomies, Ip Chemotherapies, Various Diagnostic And Operative Laparoscopic Procedures [tlh, Lavh, Ovarian Cystectomies (Open/laparoscopic), Surgery For Endometriosis], Radical Vulvectomies With Groin Node Dissection, Radical Vaginal Surgeries, Cervical Conisations, Etc. Dr Roopesh. N Has Been Trained From Various Oncology Institutes Of National & International Repute (Tata Memorial Hospital, Mumbai; Amrita Institute Of Medical Sciences And Research Centre, Kochi, Kerala; Basavatarakam Indo-american Cancer Hospital & Research Centre, Hyderabad, Mie University Hospital, Japan, Etc) And He Has Practiced At Well-known Premier Hospitals & Teaching Institutes . He Has Represented At Various Conferences As Invited Guest Speaker And Participated In Numerous International Workshops & National Conferences Having Won Several Awards And Honors. He’s Been Bestowed With Fellowship In Minimal Access Surgery (Fmas) And Certification In Pain & Palliative Care. He Is A Prestigious Member Of Several Organisations Including Association Of Gynecological Oncologists Of India (Agoi), Indian Society Of Peritoneal Surface Malignancies (Ispsm), Association Of Minimal Access Surgeons Of India (Amasi), Special Interest Group-cancer Biology & Cancer Stem Cells (Sig-cbcsc) At Jss University, Mysore, Indian Society For Assisted Reproduction (Isar), Federation Of Obstetrics & Gynecologic Society, India (Fogsi), Etc. He Has Rich Research Experience Working On Clinical Trials In Ovarian, Endometrial & Cervical Cancers At National & International Levels & Has Few Many Publications To His Credit. Apart From Being A Committed Oncosurgeon He’s Also Known For His Passionate Teaching To Under-graduate & Post-graduate Students.",50,2,1,"7/22/2024, 7:56:20 AM"
890512,605124,930034,https://imagesx.practo.com/providers/dr-latha-n-gynecologist-bangalore-e90c5a63-21cc-44b5-9aa4-f2b5b91e5b54.jpg,/bangalore/doctor/dr-latha-n-1-gynecologist-obstetrician?practice_id=930034&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Latha N,female,Gynecologist,MBBS,Jss Medical College,1994,DGO,"JSS Medical College, Mysore",2000,30,Bangalore,VV Puram,Hospital,Sagar Chandramma Hospitals,750,"Dr. Latha N is a leading specialist in infertility, ultrasound and laparoscopic surgery with over twenty years of experience, and has an extensive training in ultrasound and laparoscopy at Bangalore Endoscopic Surgery Training Institute & Research Centre, Assisted Reproductive Technology course for clinicians from CREST, Singapore. Ultrasound in OBG from Dr. Nagori’s Institute of infertility, Ahmedabad.  Her extensive experience extends in Hysteroscopy and Laparoscopy, Infertility management, ultrasound-guided procedures, IVF procedures, infertility and high-risk pregnancy.",99,238,192,"7/22/2024, 7:56:20 AM"
890514,921291,930034,https://imagesx.practo.com/providers/dr-pooja-yuresh-gandhi-obstetrician-bangalore-194c22c6-ee19-48b6-b62c-cbfbd4771b03.jpg,/bangalore/doctor/pooja-yuresh-gandhi-gynecologist-obstetrician?practice_id=930034&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pooja Yuresh Gandhi,female,Gynecologist,MBBS,"Dr. V. M. Government Medical College, Solapur",2012,DGO,BLDEA's Shri B M patil Medical College. Bijapur,2015,12,Bangalore,VV Puram,Hospital,Sagar Chandramma Hospitals,750,"Dr Pooja Yuresh Gandhi is a Dedicated and caring obstetrician gynecologists' with 8+ years of experience in clinical practices which values confidentiality and communication. Trained in high risk pregnancy, Reproductive medicine and laparoscopic surgery. Associated with Manipal hospitals, Sri Sai Ram hospitals and Brindhavvann Aerion hospital.",97,39,34,"7/22/2024, 7:56:20 AM"
891196,1100660,1447405,https://imagesx.practo.com/providers/dr-swagata-mukherjee-obstetrician-bangalore-e1bfc43b-9939-4e29-b628-b332aef07e09.jpg,/bangalore/doctor/dr-swagata-mukherjee-gynecologist-obstetrician?practice_id=1447405&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Swagata Mukherjee,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2008,MS - Obstetrics & Gynaecology,Sri Siddhartha Medical College & Research,2014,15,Bangalore,Kalyan Nagar,Clinic,Indira IVF,0,,,0,0,"7/22/2024, 7:56:20 AM"
891233,1100697,1447422,https://imagesx.practo.com/providers/dr-madhu-patil-gynecologist-obstetrician-bangalore-5e4af289-957b-494a-aeaf-049e6d2fa4a0.jpg,/bangalore/doctor/dr-madhu-patil-gynecologist-obstetrician-1?practice_id=1447422&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Madhu Patil,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2008,DGO,"Government Medical College, Aurangabad Maharashtra",2012,14,Bangalore,Rajajinagar,Clinic,Indira IVF - Fertility And IVF Centre,0,,,0,0,"7/22/2024, 7:56:20 AM"
891823,1101393,879669,https://imagesx.practo.com/providers/dr-shruti-ingalgeri-gynecologist-bangalore-70c433d8-03f0-4153-b596-0c789d29efe6.jpg,/bangalore/doctor/dr-shruti-ingalgeri-gynecologist-obstetrician?practice_id=879669&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shruti Ingalgeri,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2012,MS - Obstetrics & Gynaecology,Rajiv Gandhi University of Health Sciences,2020,11,Bangalore,Bellandur,Clinic,Apollo Clinic,700,,,0,0,"7/22/2024, 7:56:20 AM"
892185,994222,1448019,https://imagesx.practo.com/providers/dr-nidhi-jhawar-infertility-specialist-bangalore-72b05362-7b60-4d60-a067-e31506bff741.jpg,/bangalore/doctor/nidhi-jhawar-gynecologist-obstetrician?practice_id=1448019&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nidhi Jhawar,female,Gynecologist,MBBS,"Gandhi Medical College, Bhopal",2009,DNB - Obstetrics & Gynecology,"National Board of Examination, India",2013,11,Bangalore,Electronics City,Clinic,Dr. Aravind's IVF Fertility & Pregnancy Centre,800,"Dr. Nidhi Jhawar is a well-qualified and experienced gynecologist and fertility specialist. She holds a fellowship in reproductive medicine from Patil’s infertility and endoscopy clinic, Bangalore. She has extensive experience diagnosing and treating various conditions and diseases relating to women, especially those dealing with infertility. Dr. Nidhi has an outstanding ability to provide care, emphasizing a patient-centric approach, treating every patient as a physical, emotional, and social being. Dedication and concern for the patient’s wellness are her unique qualities.",100,12,11,"7/22/2024, 7:56:20 AM"
892531,1102130,1422628,https://imagesx.practo.com/providers/dr-uthra-r-obstetrician-bangalore-5c0cbab8-9af2-4b68-89db-a50792c8ff0b.jpg,/bangalore/doctor/dr-uthra-r-gynecologist-obstetrician?practice_id=1422628&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Uthra R,female,Gynecologist,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2015,MS - Obstetrics & Gynaecology,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2020,9,Bangalore,Kanakpura Road,Hospital,DHEE Hospitals,600,,,0,0,"7/22/2024, 7:56:20 AM"
893225,901510,1362746,https://imagesx.practo.com/providers/dr-abhishek-aggarwal-gynecologist-bangalore-e5f862fd-5592-4bde-b569-956c0e49f8a5.jpg,/bangalore/doctor/abhishek-aggarwal-general-physician?practice_id=1362746&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Abhishek Aggarwal,male,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2015,DNB - Obstetrics & Gynecology,National Board Of Examination,2019,8,Bangalore,Electronics City,Hospital,Cloudnine Hospital,900,"""Dr Abhishek Aggarwal has completed his Post-Graduation from Narayana Hrudayalaya following which he joined as Senior Registrar at Narayana Hrudayalaya. He further went on to persue his Fellowship in Reproductive Medicine from Rajiv Gandhi University of Health Sciences.""",,0,0,"7/22/2024, 7:56:20 AM"
893545,469452,687635,https://imagesx.practo.com/providers/dr-rashmi-swaroop-infertility-specialist-bangalore-bb224d75-f353-4f1d-ae39-e811346b6499.jpg,/bangalore/doctor/rashmi-swaroop-gynecologist-obstetrician?practice_id=687635&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rashmi Swaroop,female,Gynecologist,MBBS,"M S Ramaiah Medical College, Bangalore",2000,DGO,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),2006,24,Bangalore,HSR Layout,Hospital,Ovum Woman and Child Speciality Hospital,900,"Dr. Rashmi  is a gynecologist in Jayanagar 7th Block, Bangalore and has an experience of 20 years in this field. Dr. Rashmi practices at Hope Fertility and Women's Health Care Center in Jayanagar 7th Block, Bangalore and Care Fertility in Jayanagar, Bangalore. She completed MBBS from M.S Ramaiah Medical College, Bangalore in 2000, DGO from J J Medical College, Davangere in 2006 and FIGE from Dr. Kamini Rao Hospital, Bangalore in 2012. She is a member of Bangalore Society of Obstetrics & Gynaecology, Federation of Obstetrics and Gynaecological Societies of India (FOGSI) and Indian Society for Assisted Reproduction (ISAR).",97,156,118,"7/22/2024, 7:56:20 AM"
893743,704117,918580,https://imagesx.practo.com/providers/dr-divya-l-gynecologist-bangalore-5cfbcd07-6347-4bce-bfa7-c48b8f2a42cb.jpg,/bangalore/doctor/divya-l-obstetrics-gynecology?practice_id=918580&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Divya L,female,Gynecologist,MBBS,"M S Ramaiah Medical College, Bangalore",2004,DGO,Manipal University,2007,19,Bangalore,Yeshwanthpur,Hospital,SPARSH Hospital,900,"Dr Divya L is a specialist in obstetrics and gynaecology  She has completed her MBBS from M S Ramaiah Medical college in 2004(Rajiv Gandhi University) and went on to pursue DGO (obstetric and gynaecology), from Kasturba Medical College (Manipal University) which she completed in 2007.   She has worked in Mallya hospital and Columbia Asia referral hospital as Registrar and has extensive experience in conducting normal deliveries and instrumental deliveries (vacuum and forceps) also in managing high-risk pregnancies and caesarean deliveries. Also has extensive experience in managing all types of gynaecological disorders by both medical and surgical. she keeps her knowledge updated by regularly attending conferences.",100,12,9,"7/22/2024, 7:56:20 AM"
893865,1103650,1403894,https://imagesx.practo.com/providers/dr-nagatejaswi-t-gynecologist-bangalore-c37fd50c-b18f-4dd0-adea-3d04c6476cf3.jpg,/bangalore/doctor/dr-nagatejaswi-t-gynecologist-obstetrician?practice_id=1403894&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nagatejaswi T,female,Gynecologist,MBBS,Sri Devaraj Urs Academy of Education and Research,2016,MS - Obstetrics & Gynaecology,Rajiv Gandhi University of Health Sciences,2021,7,Bangalore,Mahadevapura,Clinic,Apollo Clinic,800,,,0,0,"7/22/2024, 7:56:20 AM"
894541,1104399,711687,https://imagesx.practo.com/providers/dr-mamatha-obstetrician-bangalore-a4b65738-4208-4460-a71a-c8d92a08fdef.jpg,/bangalore/doctor/dr-mamatha-swamy-gynecologist-obstetrician?practice_id=711687&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mamatha,female,Gynecologist,MBBS,Mysore University,1991,MD - Obstetrics & Gynaecology,Rajiv Gandhi University of Health Sciences,2001,33,Bangalore,Malleswaram,Hospital,Manipal Hospital Malleshwaram,700,Field of Expertise.     •        High Risk Pregnancy  •        Laparoscopy  •        Ultrasound  •        Infertility  ·         non descent vaginal hysterectomy  ,,0,0,"7/22/2024, 7:56:20 AM"
895276,314224,1450592,https://imagesx.practo.com/providers/dr-shefali-tyagi-gynecologist-bangalore-2a76c0d7-bf92-4952-9e2f-664a55139f72.jpg,/bangalore/doctor/dr-shefali-tyagi-gynecologist-obstetrician-gynecologist-obstetrician?practice_id=1450592&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shefali Tyagi,female,Gynecologist,MBBS,"Lady Hardinge Medical College, New Delhi",1999,DGO,"Lady Hardinge Medical College, New Delhi",2002,25,Bangalore,Sarjapur Road,Hospital,Rainbow Children’s Hospital,900,"Dr. Shefali Tyagi is a highly qualified Obstetrician and Gynecologist who currently consults at Motherhood, Sarjapur. She completed her MBBS and DGO from the prestigious Lady Hardinge Medical College, New Delhi. For further training, Dr. Shefali traveled to the UK. After the successful completion of her training, she was made a Member of the Royal College of Obstetrics and Gynaecology, London. She has also done training in psychological counseling and also has a Diploma in Medical Law from NLSIU, Bengaluru. She is also a member of Royal Australian and New Zealand College of Obstetrics and Gynaecology. With the experience of more than 15 years in the field of obstetrics and gynecology, she is well-versed in all gynecological and obstetric surgeries, with a special interest in high-risk pregnancies, multiple pregnancies, and medical disorders during pregnancy. She believes in health care that is based on a personal commitment to meet patient's' needs with compassion and care.",96,778,273,"7/22/2024, 7:56:20 AM"
897167,1106853,1451510,https://imagesx.practo.com/providers/dr-swetha-surendra-reddy-obstetrician-bangalore-7682e508-5a55-400a-a8a1-033b66a85d49.jpg,/bangalore/doctor/dr-swetha-surendra-reddy-gynecologist-obstetrician?practice_id=1451510&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Swetha  Surendra  Reddy,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2002,MS - Obstetrics & Gynaecology,"Father Muller Medical College, Mangalore",2007,21,Bangalore,Yelahanka,Hospital,Sparsh Hospital,750,,100,1,0,"7/22/2024, 7:56:20 AM"
897197,785116,1451884,https://imagesx.practo.com/providers/dr-satyavani-rongali-obstetrics-gynecology-bangalore-05109b0a-b76f-4a31-a33c-be3d2da7686e.jpg,/bangalore/doctor/satyavani-1-obstetrics-gynecology?practice_id=1451884&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Satyavani Rongali,female,Gynecologist,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2008,DNB - Obstetrics & Gynecology,"National Board of Examination, India",2017,16,Bangalore,Varthur,Hospital,Cloudnine Hospital,900,"Dr. Satyavani Rongali is an senior consultant perused MBBS from a prestigious organization Rangaraya Medical collage , Kakinada ,DR.NTR University of Health Sciences Andhra Pradesh, DNB Obstetrics and Gynecology and Fellowship in infertility. Particularly expertise in High-risk pregnancies' like pregnancy's induced hypertension, Gestational diabetes , Pre-eclampsia, preterm labor, PPROM, Anemia, All Gynec procedures, like Cystectomy, myomectomy, Hysterectomy, Tubectomy also deals with PCOS, Fibroids, infertility and Laparoscopy surgeries.. ",100,2,2,"7/22/2024, 7:56:20 AM"
897213,748304,1451885,https://imagesx.practo.com/providers/dr-chinmayie-r-infertility-specialist-bangalore-6db57a4a-a724-4206-b04f-9b57f0d5e4c9.jpg,/bangalore/doctor/chinmayie-r-gynecologist-obstetrician?practice_id=1451885&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Chinmayie R,female,Gynecologist,MBBS,K S Hegde Medical Academy,2009,MS - Obstetrics & Gynaecology,"St. John Medical College, Bangalore, Mumbai",2015,15,Bangalore,Sarjapur Road,Hospital,Cloudnine Hospital,850,"Dr. Chinmayie R is a renowned Fertility Specialist at Cloudnine Hospital, Sarjapur Road, Bangalore. She has 10+ years of experience in this field. She did her MBBS from K S Hegde Medical College, MS - OBG from a prestigious institute, St. John’s Medical College, did her fellowship in reproductive medicine and training in ultrasound from Rajiv Gandhi University of Health Sciences and fellowship in regenerative medicine from the International Association of stem cell and regenerative medicine. She has served as an Assistant medical director at a premium training institute, where, under her expert guidance, many doctors were trained in reproductive medicine.  Her proficient skills, immense knowledge, experience, empathy towards patients and having a tailor-made and holistic approach have helped her achieve tremendous success rates for infertile couples. She has treated several couples and performed many IVF/ICSI procedures and various other treatments. She is an expert in IUI, IVF/ICSI, male infertility, recurrent miscarriage, recurrent implantation failures, endoscopy, low ovarian reserve, thin endometrium, donor/surrogacy and reproductive endocrinology.",86,7,4,"7/22/2024, 7:56:20 AM"
897498,713734,1451510,https://imagesx.practo.com/providers/dr-manjula-thunti-gynecologist-bangalore-dc55bc56-4192-464e-a597-51413eb783d3.jpg,/bangalore/doctor/manjula-thunti-gynecologist-obstetrician?practice_id=1451510&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Manjula Thunti,female,Gynecologist,DGO,Dr B R Ambedkar medical college,2014,MBBS,"Guntur Medical College, Guntur",2009,11,Bangalore,Yelahanka,Hospital,Sparsh Hospital,750,,,0,0,"7/22/2024, 7:56:20 AM"
897499,786819,1451510,https://imagesx.practo.com/providers/dr-komala-m-p-laparoscopic-surgeon-obs-gyn-bangalore-63ad65b3-04a5-4790-92d4-e6e20a91a898.jpg,/bangalore/doctor/dr-komala-m-p-gynecologist-obstetrician?practice_id=1451510&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Komala M P,female,Gynecologist,MBBS,"University Of Mysore, India",1995,DGO,Rajiv Gandhi University of Health Sciences,2008,29,Bangalore,Yelahanka,Hospital,Sparsh Hospital,750,,100,11,6,"7/22/2024, 7:56:20 AM"
897738,31525,1361772,https://imagesx.practo.com/providers/dr-anitha-rao-gynecologist-bangalore-f478a19a-da49-46aa-96fc-5941e427e19e.jpg,/bangalore/doctor/dr-anitha-rao-gynecologist-obstetrician-1?practice_id=1361772&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anitha Rao,female,Gynecologist,MBBS,"Jawaharlal Institute of Postgraduate Medical Education and Research (JIPMER), Puducherry",1997,MD - Obstetrics & Gynaecology,"Jawaharlal Institute of Postgraduate Medical Education and Research (JIPMER), Puducherry",2000,24,Bangalore,Sahakaranagar,Hospital,Cloudnine Hospitals - Sahakarnagar,900,"Dr Anitha Rao was trained as an Obstetrician and Gynecologist at India's premier Institute, JIPMER , Pondicherry, in the year 2000 . Finished MRCOG ( London) in the year 2019. She is a trained and experienced laparoscopic surgeon.  Though skilled in difficult vaginal deliveries and instrumental deliveries, she has a natural inclination towards Natural birth. Her special interest is in high risk pregnancies especially Diabetes in Pregnancy . She is also an expert in vaginal surgeries especially non-desant vaginal Hysterectomy.  Having worked in both teaching hospitals and leading corporate hospitals , She brings in a combination of Knowledge and finesse at Surgery and a natural teaching trait.  she had trained in Cosmetic Gynecology both at the national and international level. Completed fellowship in Cosmetic Gynecology, bestowed by the International Society of Aesthetic Genital Surgery and Sexology and American Society of cosmetic physicians at Dubai UAE in March 2022.  Then did a diploma in Cosmetic Gynecology at the Indian Institute of Cosmetic Gynecology , India",98,1387,220,"7/22/2024, 7:56:20 AM"
897895,1108306,1322328,https://imagesx.practo.com/providers/dr-sanjana-l-obstetrician-bangalore-fe8e2efc-1c94-42e9-a8b5-7b4625d7da5e.jpg,/bangalore/doctor/dr-sanjana-l-gynecologist-obstetrician?practice_id=1322328&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sanjana L,female,Gynecologist,MBBS,"JSS University, Mysore",2018,MS - Obstetrics & Gynaecology,Rajiv Gandhi University of Health Sciences,2022,6,Bangalore,HSR Layout,Hospital,Sai Thunga Hospitals,600,,,1,0,"7/22/2024, 7:56:20 AM"
