rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
305,654251,174966,1231956,https://imagesx.practo.com/providers/dr-pooja-shetty-cosmetic-aesthetic-dentist-mumbai-c2601ce7-18fc-441a-9b07-79d2041baca2.jpg,/mumbai/doctor/dr-pooja-dentist-11?practice_id=1231956&specialization=Dentist&referrer=doctor_listing&page_uid=93d832a9-344c-4c45-aa9c-d7effba6c0cf,Dr. Pooja Shetty,Dentist,BDS,"MGM Institute of Health Science, Bombay",2013,,,,10,Mumbai,Charni Road,Clinic,Dr. Teeth Denté Care,500,"General and Cosmetic Dentist, having years of experience in Smile Designing and Aesthetic dentistry.   Graduated from MGM Dental College &Hospital.  Certified Root Canal Specialist  and Certified Specialist in Aesthetic Dentstry.",100,31,8,"8/6/2024, 5:40:07 PM",4
306,331990,346092,792806,https://imagesx.practo.com/providers/dr-rohan-patani-implantologist-mumbai-a9ddc205-7e23-40be-8450-f919191cde38.jpg,/mumbai/doctor/dr-rohan-patani-dentist?practice_id=792806&specialization=Dentist&referrer=doctor_listing&page_uid=93d832a9-344c-4c45-aa9c-d7effba6c0cf,Dr. Rohan Patani,Dentist,BDS,"Maharashtra Universtity of Health Sciences, Nashik",2014,,,,10,Mumbai,Borivali West,Clinic,Manasi Polyclinic,500,Dr. Rohan Patani is well-renowned Dentist and Implantology practicing in Mira Road & Borivali (W). He has state-of-art clinic in Borivali and treats patients with utmost care and with all the modern facilities.,99,238,75,"8/6/2024, 5:40:07 PM",5
307,2910,3926,648574,https://imagesx.practo.com/providers/dr-tarun-motwani-dental-surgeon-mumbai-e5de0788-1bb4-40be-b644-d00745f0b00f.jpg,/mumbai/doctor/dr-tarun-motwani-dentist-1?practice_id=648574&specialization=Dentist&referrer=doctor_listing&page_uid=93d832a9-344c-4c45-aa9c-d7effba6c0cf,Dr. Tarun Motwani,Dentist,BDS,"University Of Mysore, India",1992,,,,32,Mumbai,Andheri West,Clinic,Clinic32,1000,,98,98,4,"8/6/2024, 5:40:07 PM",6
308,3019,3978,648630,https://imagesx.practo.com/providers/dr-mahesh-m-lalwani-dentist-mumbai-8cdde539-e8ad-4da0-a6cd-2321e22b6564.jpg,/mumbai/doctor/dr-mahesh-m-lalwani-dentist-1?practice_id=648630&specialization=Dentist&referrer=doctor_listing&page_uid=93d832a9-344c-4c45-aa9c-d7effba6c0cf,Dr. Mahesh .M. Lalwani,Dentist,BDS,"Nair Hospital Dental College (NHDC), Mumbai",1979,MDS - Oral Pathology and Oral Microbiology,"Nair Hospital Dental College (NHDC), Mumbai",1982,45,Mumbai,Malabar Hill,Clinic,Dr.M.M. Lalwani's Dental Clinic,1000,,99,863,339,"8/6/2024, 5:40:07 PM",7
309,65405,163116,648613,https://imagesx.practo.com/providers/dr-nehal-sabadra-dentist-mumbai-8c2366af-05e5-4ded-a7d8-cc536dec1828.jpg,/mumbai/doctor/dr-nehal-sabadra-dentist?practice_id=648613&specialization=Dentist&referrer=doctor_listing&page_uid=93d832a9-344c-4c45-aa9c-d7effba6c0cf,Dr. Nehal Sabadra,Dentist,BDS,"Government Dental College & Hospital, Mumbai",1996,,,,28,Mumbai,Colaba,Clinic,Dr. Sabadra's Advanced Dentistry Centre,1000,,100,9,3,"8/6/2024, 5:40:07 PM",8
310,452583,425554,654825,https://imagesx.practo.com/providers/dr-akshi-gvalani-dentist-mumbai-4d60b694-9ceb-470c-940b-6cbf5f497ca9.jpg,/mumbai/doctor/dr-akshi-gvalani-dentist?practice_id=654825&specialization=Dentist&referrer=doctor_listing&page_uid=93d832a9-344c-4c45-aa9c-d7effba6c0cf,Dr. Akshi Gvalani,Dentist,BDS,"Government Dental College & Hospital, Mumbai",2011,MDS - Prosthodontist And Crown Bridge,"Terna Dental College and Hospital, Nerul",2015,13,Mumbai,Tardeo,Clinic,Simply Smiles,500,"Dr. Akshi Gvalani says -One of the reasons she loves being a dentist is that the possibilities with your teeth are limitless. With modern dentistry, virtually any problem a patient may present with, be it a smile issue or pain, can be fixed or corrected. But it takes the skill, artistry, and patience of a true 'oral architect' to harness the latest advancements in our ever progressing field to bring about the most dazzling results. The materials and technology we use at Simply Smiles, help me give you an amazing, healthy, natural smile without any pain or discomfort.  After graduating from Govt Dental College and Hospital, Mumbai in 2011, she went on to pursue her Master's Degree in the field of Prosthetic dentistry at Terna Dental College and Hospital, Navi Mumbai.   When she started her career as a dentist, she made a commitment to strive towards excellence and that's a task like to see through to the end. she looks forward to applying the maxim of Simply Smiles to each and every one of her patients. To her, the most important person is the person in the chair in front of her. You will have her complete focus for as long as you need it.",100,12,6,"8/6/2024, 5:40:07 PM",9
311,124,103,654023,https://imagesx.practo.com/providers/dr-sachin-singh-orthodontist-mumbai-9a00ff45-0213-4e2d-b9a8-4f9b840cff89.jpg,/mumbai/doctor/dr-sachin-singh-dentist?practice_id=654023&specialization=Dentist&referrer=doctor_listing&page_uid=1aff7dd1-7049-457c-b7a2-34516449b43f,Dr. Sachin Singh,Dentist,BDS,"Maharashtra Universtity of Health Sciences, Nashik",2008,PhD - Orthodontics & Dentofacial Orthopaedics,"Dr. D.Y. Patil Dental College  Hospital, Pune",2012,13,Mumbai,Kandivali West,Clinic,Smile Solutions,300,"MDS from DY Patil Dental College & Hospital, Pune. BDS from M.U.H.S University, Nashik. Into general practice and specializes in the field of Orthodontics (Braces).....",97,247,81,"8/6/2024, 5:40:07 PM",0
312,5406,5253,649226,https://imagesx.practo.com/providers/dr-prashant-shetty-dentist-mumbai-3e65b81f-6dc1-4dba-b77b-7c6039c52399.jpg,/mumbai/doctor/dr-prashant-shetty-dentist-1?practice_id=649226&specialization=Dentist&referrer=doctor_listing&page_uid=1aff7dd1-7049-457c-b7a2-34516449b43f,Dr. Prashant Shetty,Dentist,BDS,"Government Dental College, Bangalore",2000,,,,24,Mumbai,Dahisar West,Clinic,Shetty Dental Clinic,200,"Dr. Prashant Shetty is a Dentist in Dahisar, Mumbai and has an experience of 17 years in this field. Dr. Prashant Shetty practices at Shetty Dental Clinic in Dahisar, Mumbai. He completed BDS from Government Dental College, Bangalore in 2000. He is a member of Indian Dental Association.  ",98,180,174,"8/6/2024, 5:40:07 PM",1
313,661175,708283,1237005,https://imagesx.practo.com/providers/dr-akash-s-bhandari-implantologist-mumbai-b581cba9-12ac-40f8-aa39-fdb2e7b6bfbf.jpg,/mumbai/doctor/dr-akash-s-bhandari-dentist?practice_id=1237005&specialization=Dentist&referrer=doctor_listing&page_uid=1aff7dd1-7049-457c-b7a2-34516449b43f,Dr. Akash S. Bhandari,Dentist,BDS,Government Dental College,2013,,,,11,Mumbai,Colaba,Clinic,Toothastu Dental Specialists,500,"Dr. Akash has 8 years of Experience and has placed more than 40,000 implants till now and still counting. He has gained Advanced training from Germany and ITI SWISS in the field of Implantology . He is the pioneer of ""FIXED TEETH WITHIN 1 WEEK"" and BLAZE PROTOCOL. He is also a mentor for budding Implantologists in Sharing his unique concepts in IMPLANTS",100,26,26,"8/6/2024, 5:40:07 PM",2
314,3217,4063,648706,https://imagesx.practo.com/providers/dr-nipaj-s-ashar-dentist-mumbai-f3ce9d6f-7cae-4707-87fb-dd5a1e8dcbbd.jpg,/mumbai/doctor/dr-nipaj-s-ashar-dentist-1?practice_id=648706&specialization=Dentist&referrer=doctor_listing&page_uid=1aff7dd1-7049-457c-b7a2-34516449b43f,Dr. Nipaj S. Ashar,Dentist,BDS,"Government Dental College & Hospital, Mumbai",1999,,,,25,Mumbai,Matunga,Clinic,Dr. Ashar`s Dental Care Centre,500,"Dr. Nipaj S. Ashar is a Dentist in Matunga, Mumbai and has an experience of 14 years in this field. Dr. Nipaj S. Ashar practices at Dr. Ashar`s Dental Care Centre in Matunga, Mumbai. He completed BDS from Government Dental College, Mumbai in 2002.  He is a member of Indian Dental Association and Dental Council of India. ",99,584,223,"8/6/2024, 5:40:07 PM",3
315,679149,596694,1256787,https://imagesx.practo.com/providers/dr-angad-shetye-oral-and-maxillofacial-surgeon-mumbai-49a8b856-f899-4dc8-9f08-f1771ead172f.jpg,/mumbai/doctor/dr-angad-shetye-dentist?practice_id=1256787&specialization=Dentist&referrer=doctor_listing&page_uid=1aff7dd1-7049-457c-b7a2-34516449b43f,Dr. Angad Shetye,Dentist,BDS,Maratha Mandals Dental College  Research Centre,2010,MDS - Oral & Maxillofacial Surgery,Yerla Medical Trust,2015,14,Mumbai,Kandivali West,Clinic,The Smile Hub Dental Orthodontic  And Maxillofacial Clinic,500,"Dr Angad Shetye is an Oral and Maxillofacial surgeon with 8 years of clinical experience. He has graduated from Maratha Mandal Dental College & Research Center Belgaum, Karnataka and has completed his Masters from Yerala Medical Trust’s Dental College, Kharghar, Navi Mumbai. He has further pursued fellowship in Cleft & Craniofacial surgery at Swiss Cleft & Craniofacial Centre surgery unit under Cleft Children International, Switzerland at BSES MG Global hospital, Andheri under the Mentorship of Dr Parit Ladani. He has also undergone training for Hair Restoration Surgery at the Cosmetic Surgery & Skin Institute under the Mentorship of Dr Mohan Thomas.    He has also worked as a consultant at a Hair Transplant Clinic in Mumbai for a period of 1 year.  He does consultation across various dental clinics in Mumbai. He specializes in Wisdom tooth surgery, Complicated Exodontia, Cysts of jaws, Fracture of jaws, Pre-prosthetic surgery, Minor oral surgery, Orthognathic surgery (facial cosmetic), Dental implants & Hair transplant surgery.",100,18,15,"8/6/2024, 5:40:07 PM",4
316,14773,12576,653199,https://imagesx.practo.com/providers/dr-mohammed-moin-abdul-rashid-holy-dentist-mumbai-44116882-d43c-4331-9837-f1b0e981b2f0.jpg,/mumbai/doctor/dr-mohammed-moin-holy-dentist-1?practice_id=653199&specialization=Dentist&referrer=doctor_listing&page_uid=1aff7dd1-7049-457c-b7a2-34516449b43f,Dr. Mohammed Moin Abdul Rashid Holy,Dentist,BDS,"Government Dental College & Hospital, Mumbai",2009,,,,15,Mumbai,Nagpada,Clinic,Holy Dental Care,500,"Dr. Mohammed Moin Holy is the Director and Chief dentist at holy Dental Care, Nagpada Mumbai. Graduated from prestigious Government Dental College & Hospital MUMBAI, Dr. Moin has specialised in Cosmetic and Aesthetic dentistry. He is well know for his gentle treatment, humble and friendly behavior with his patients in a very comfortable environment during procedures. His clinic is well equipped for advanced procedures such as Smile Transformation, Teeth Whitening , Aesthetic and Cosmetic Fillings. Implants are also regularly done. ",99,400,337,"8/6/2024, 5:40:07 PM",5
317,66284,163995,648736,https://imagesx.practo.com/providers/dr-kaushik-gandhi-dental-surgeon-mumbai-0d46505a-74ab-4bf8-a3bd-6a6b970df77e.jpg,/mumbai/doctor/dr-kaushik-gandhi-dentist?practice_id=648736&specialization=Dentist&referrer=doctor_listing&page_uid=1aff7dd1-7049-457c-b7a2-34516449b43f,Dr. Kaushik Gandhi,Dentist,BDS,"Nair Hospital Dental College (NHDC), Mumbai",1982,FICOI,ICOI - International Congress of Oral Implantologist,2012,42,Mumbai,Sion West,Hospital,Gandhi Advanced Dental Care,800,,100,147,116,"8/6/2024, 5:40:07 PM",6
318,685001,749315,1256787,https://imagesx.practo.com/providers/dr-pooja-sable-orthodontist-mumbai-ad5711bd-ba7b-4d44-9779-2ca89f442f29.jpg,/mumbai/doctor/pooja-sable-shetye-dentist?practice_id=1256787&specialization=Dentist&referrer=doctor_listing&page_uid=1aff7dd1-7049-457c-b7a2-34516449b43f,Dr. Pooja Sable,Dentist,BDS,Maratha Mandals Dental College  Research Centre,2013,MDS - Orthodontics and Dentofacial Orthopaedics,"KLE Society, Belgaum",2016,11,Mumbai,Kandivali West,Clinic,The Smile Hub Dental Orthodontic  And Maxillofacial Clinic,500,"Dr. Pooja Sable is a Orthodontist and Dentist in Kandivali West, Mumbai and has an experience of 8 years in these fields. She has completed her post-graduation MDS in Orthodontics from KLE Dental college , Belgaum and her graduation i.e BDS from Maratha Mandal dental college Belgaum. She has been the academic topper during her graduation years. She is also certified Invisalign Clear Aligner Specialist. and has vast experience in Clear Aligners treatment.  Dr. Pooja Sable practices at The Smile Hub Dental Orthodontic And Maxillofacial Clinic in Kandivali West, Mumbai and also visits various dental clinics for orthodontic consultations in Mumbai.",100,13,12,"8/6/2024, 5:40:07 PM",7
319,76485,169170,655276,https://imagesx.practo.com/providers/dr-sandeep-patel-implantologist-mumbai-dd646e34-73f5-4845-a388-77788d12fd58.jpg,/mumbai/doctor/dr-sandeep-patel-dentist-5?practice_id=655276&specialization=Dentist&referrer=doctor_listing&page_uid=1aff7dd1-7049-457c-b7a2-34516449b43f,Dr. Sandeep Patel,Dentist,BDS,"Government Dental College & Hospital, Mumbai",1998,MDS - Periodontics,"Government Dental College & Hospital, Mumbai",2002,26,Mumbai,Bhandup West,Clinic,Smile Centre Dental Clinic,400,"Ex Prof & Head ,Department Periodontology and Dental  Implantology",97,190,81,"8/6/2024, 5:40:07 PM",8
320,76438,174076,655276,https://imagesx.practo.com/providers/dr-jyotsna-patel-dentist-mumbai-9553d32c-52c5-4b80-b9a9-cbbff959cea5.jpg,/mumbai/doctor/dr-jyotsna-patel-dentist?practice_id=655276&specialization=Dentist&referrer=doctor_listing&page_uid=1aff7dd1-7049-457c-b7a2-34516449b43f,Dr. Jyotsna Patel,Dentist,BDS,Government Dental College,2000,,,,24,Mumbai,Bhandup West,Clinic,Smile Centre Dental Clinic,400,"Dr. Jyotsna Patel is a Post Graduate Specializing in Oral Diseases. Her other interest are in the field of Aesthetic Dentistry And Treating Joint Disorders And Treating Pre-Cancerous Lesion.  She Is an Active Member Of : Indian Dental Association, Indian Association Of Oral Medicine & Radiology.",100,57,8,"8/6/2024, 5:40:07 PM",9
321,346469,52491,826167,https://imagesx.practo.com/providers/dr-mihir-parekh-dentist-mumbai-aa294fd1-e826-4e78-91a4-a8b73ef8aa92.jpg,/mumbai/doctor/dr-mihir-parekh-dentist?practice_id=826167&specialization=Dentist&referrer=doctor_listing&page_uid=38628ffa-761a-4e36-8269-3cbd689fef59,Dr. Mihir Parekh,Dentist,BDS,Yerala Medical Trust  Research Centres Dental College  Hospital,2009,,,,15,Mumbai,Charni Road,Clinic,Smileage Dental Clinic,300,"Dr. Mihir Parekh is a Dentist, Cosmetic/Aesthetic Dentist and Dental Surgeon in Charni Road, Mumbai and has an experience of 9 years in these fields. Dr. Mihir Parekh practices at Smileage Dental Clinic in Charni Road, Mumbai. He completed BDS from Yerala Medical Trust Research Centres Dental College Hospital in 2009.  He is a member of Indian Dental Association.",97,151,63,"8/6/2024, 5:40:07 PM",0
322,245197,455712,689184,https://imagesx.practo.com/providers/dr-darshan-shah-endodontist-mumbai-2d0e5a13-9b55-4c7f-b721-b1701abcf7a0.jpg,/mumbai/doctor/darshan-shah-dentist-1?practice_id=689184&specialization=Dentist&referrer=doctor_listing&page_uid=38628ffa-761a-4e36-8269-3cbd689fef59,Dr. Darshan Shah,Dentist,BDS,Rural Dental College,2010,MDS - Conservative Dentistry & Endodontics,"Sharad Pawar Dental College, Sawangi, Wardha.",2014,14,Mumbai,Santacruz East,Clinic,Excel Dental Clinics,0,,94,33,7,"8/6/2024, 5:40:07 PM",1
323,244228,335556,729546,https://imagesx.practo.com/providers/dr-jayesh-g-mehta-dentist-688d8744-86a4-40e9-8453-45225740706c.jpg,/mumbai/doctor/dr-jayesh-g-mehta-dentist?practice_id=729546&specialization=Dentist&referrer=doctor_listing&page_uid=38628ffa-761a-4e36-8269-3cbd689fef59,Dr. Jayesh G. Mehta,Dentist,BDS,"Nair Hospital Dental College (NHDC), Mumbai",1990,,,,34,Mumbai,Mulund West,Clinic,Dr. Jayesh G. Mehta's Dental clinic,300,"Dr. Jayesh G Mehta is a Dentist in Mulund West, Mumbai and has an experience of 25 years in this field. Dr. Jayesh G Mehta practices at Dr. Jayesh Mehta Dental Clinic in Mulund West, Mumbai. He completed BDS from Nair Hospital Dental College (NHDC), Mumbai in 1990.  He is a member of Indian Dental Association. Some of the services provided by the doctor are: Bleaching, Cosmetic Dentistry, Braces, Aesthetic Crown And Bridges and Artificial Teeth etc.  You can get the phone number of Dr. Jayesh G Mehta on Practo.com.",98,367,156,"8/6/2024, 5:40:07 PM",2
324,683285,747217,1259609,https://imagesx.practo.com/providers/dr-siddhi-saijan-dentist-mumbai-979848cf-42a6-4425-bf06-e594f18cc5bb.jpg,/mumbai/doctor/dr-siddhi-saijan-dentist?practice_id=1259609&specialization=Dentist&referrer=doctor_listing&page_uid=38628ffa-761a-4e36-8269-3cbd689fef59,Dr. Siddhi Saijan,Dentist,BDS,"Dr. D.Y. Patil Dental College  Hospital, Pune",2010,,,,14,Mumbai,Borivali West,Clinic,Core Dentistry,200,,99,80,40,"8/6/2024, 5:40:07 PM",3
325,307259,390400,773278,https://imagesx.practo.com/providers/dr-urvi-shah-dentist-mumbai-d42e1404-00e8-4a85-b1e2-ea6dfe94a471.jpg,/mumbai/doctor/urvi-shah-1-dentist?practice_id=773278&specialization=Dentist&referrer=doctor_listing&page_uid=38628ffa-761a-4e36-8269-3cbd689fef59,Dr. Urvi Shah,Dentist,BDS,"D Y Patil Dental College, Navi Mumbai (New Mumbai)",2000,Post Graduate Diploma In Aesthetic & Restorative Dentistry,New York University - College of Dentistry,2016,24,Mumbai,Mulund West,Clinic,Dentcure Dental Clinic,300,"Dr. Urvi Shah completed B.D.S. in 2008, after which she worked at Bombay Hospital and gained experience in all the procedures in dentistry, she has also completed Esthetic Dentistry from New York University, she has also completed Implantology program and is a successful Implantologist, she is currently running five clinics in central suburbs, and is qualified in performing all the surgeries,  she has also trained a lot of budding dentist.  ",98,91,35,"8/6/2024, 5:40:07 PM",4
326,464469,319429,1034518,https://imagesx.practo.com/providers/dr-abhijit-v-shetty-endodontist-mumbai-80fc5d7c-058a-4d2d-8c51-4cdc7c678f98.jpg,/mumbai/doctor/dr-abhijit-v-shetty-dentist?practice_id=1034518&specialization=Dentist&referrer=doctor_listing&page_uid=38628ffa-761a-4e36-8269-3cbd689fef59,Dr. Abhijit V. Shetty,Dentist,BDS,"Nair Hospital Dental College (NHDC), Mumbai",2008,MDS - Conservative Dentistry & Endodontics,"SDM College of Dental Sciences, Dharwad",2013,16,Mumbai,Chembur,Clinic,Happy Roots Multispeciality Dental Clinic,300,"A staunch believer of perfection, Dr. Abhijit strives for quality treatment. He wants to bring back the concept of patient-doctor relationship, which seems to be lost in this corporate scenario, through his honesty and dedication.",99,142,100,"8/6/2024, 5:40:07 PM",5
327,619565,244682,1177500,https://imagesx.practo.com/providers/dr-rajendra-shah-dentist-mumbai-959395a0-9ea4-446f-8297-cc01936d1873.jpg,/mumbai/doctor/dr-rajendra-shah-dentist?practice_id=1177500&specialization=Dentist&referrer=doctor_listing&page_uid=38628ffa-761a-4e36-8269-3cbd689fef59,Dr. Rajendra Shah,Dentist,BDS,"University of Mumbai, Mumbai",1978,,,,46,Mumbai,Powai,Clinic,Smile Plus Dental Clinic,200,,96,84,40,"8/6/2024, 5:40:07 PM",6
328,554773,4159,699642,https://imagesx.practo.com/providers/dr-rajiv-rajan-dentist-mumbai-3c244fa7-8fb6-490f-a652-e26b5975a508.jpg,/mumbai/doctor/dr-rajiv-rajan-dentist?practice_id=699642&specialization=Dentist&referrer=doctor_listing&page_uid=38628ffa-761a-4e36-8269-3cbd689fef59,Dr. Rajiv Rajan,Dentist,BDS,"Mangalore University, Karnataka, India",1999,,,,25,Mumbai,Deonar,Clinic,Raj Dental Clinic,300,Always striving for excellence .,100,289,157,"8/6/2024, 5:40:07 PM",7
329,707154,799737,1277674,https://imagesx.practo.com/providers/dr-reshma-chawla-beriwal-dentist-mumbai-30f85503-51cb-4e38-afc9-73ae4acaf5bf.jpg,/mumbai/doctor/dr-reshma-chawla-beriwal-dentist?practice_id=1277674&specialization=Dentist&referrer=doctor_listing&page_uid=38628ffa-761a-4e36-8269-3cbd689fef59,Dr. Reshma Chawla Beriwal,Dentist,BDS,Pravara Dental College,2010,MDS - Conservative Dentistry & Endodontics,"Maharashtra Universtity of Health Sciences, Nashik",2015,14,Mumbai,Bandra West,Clinic,Blanco Aesthetics,1000,"Dr Reshma has been a pioneer in Aesthetic and cosmetic dentistry. She has treated many celebrities and transformed their smiles. Known to be compassionate and gentle in her mannerism, patients feel extremely at ease during and after treatments. She has a keen eye for perfection and will make ends meet for the desired result.",99,70,67,"8/6/2024, 5:40:07 PM",8
330,577943,591947,918675,https://imagesx.practo.com/providers/dr-urmil-arora-dentist-mumbai-16d5685e-d596-4ee2-9b0a-96751a25c274.jpg,/mumbai/doctor/dr-urmil-arora?practice_id=918675&specialization=Dentist&referrer=doctor_listing&page_uid=38628ffa-761a-4e36-8269-3cbd689fef59,Dr. Urmil Arora,Dentist,BDS,"Nair Hospital Dental College (NHDC), Mumbai",1965,MDS - Oral & Maxillofacial Surgery,"Government Dental College & Hospital, Mumbai",1972,59,Mumbai,Khar West,Clinic,Aesthetic Smiles Dental Clinics And Facial Rejuvenation,300,Dr. UrmilArora who's a General Dentist & Oral Maxillofacial Surgeon has more than 45 years of experience in Dentistry brings a lot of value to Aesthetic Smiles. ,100,4,0,"8/6/2024, 5:40:07 PM",9
331,821305,998971,653394,https://imagesx.practo.com/providers/dr-devang-bidaye-dental-surgeon-mumbai-d4f4f525-8886-45c7-b80f-d54235ad6184.jpg,/mumbai/doctor/devang-bidaye-dentist?practice_id=653394&specialization=Dentist&referrer=doctor_listing&page_uid=11bc3aa1-2a46-454b-afd4-76bc6d593455,Dr. Devang Bidaye,Dentist,BDS,"Dr DY Patil University, Navi Mumbai",2016,,,,7,Mumbai,Khar West,Clinic,Ace Dental Care & Epident Implant Center,500,Dr Devang Bidaye is a Dental Surgeon.,100,26,26,"8/6/2024, 5:40:07 PM",0
332,487196,3088,1062743,https://imagesx.practo.com/providers/dr-pallavi-parekh-implantologist-mumbai-04ed49cc-7875-4441-a15c-d66b81411f6a.jpg,/mumbai/doctor/dr-pallavi-dandge-dentist?practice_id=1062743&specialization=Dentist&referrer=doctor_listing&page_uid=11bc3aa1-2a46-454b-afd4-76bc6d593455,Dr. Pallavi Parekh,Dentist,BDS,"Terna Dental College and Hospital, Nerul",2006,,,,18,Mumbai,Bandra West,Clinic,Parekh's Dental Clinic,500,Dr. Pallavi Parekh has a keen interest in the field of pediatrics and geriatrics. Has done an advance course for pediatric dentistry. Dr. Pallavi Parekh is an Implantologist and has more than 5 years experience in placing multiple implants and Is qualified and trained to do all types of dental procedures under one roof.,99,532,179,"8/6/2024, 5:40:07 PM",1
333,690088,757316,809303,https://imagesx.practo.com/providers/dr-hitesh-singhavi-oral-and-maxillofacial-surgeon-mumbai-abc4b127-f3ce-4616-905a-d1a3591483b2.jpg,/mumbai/doctor/dr-hitesh-singhavi-oncologist?practice_id=809303&specialization=Dentist&referrer=doctor_listing&page_uid=11bc3aa1-2a46-454b-afd4-76bc6d593455,Dr. Hitesh Singhavi,Dentist,BDS,Government dental college (GDCH),2011,MDS - Oral & Maxillofacial Surgery,Terna Dental Collage,2015,9,Mumbai,Mulund West,Hospital,Fortis Hospital,2000,"Dr. Hitesh Singhavi is trained at Tata Memorial Hospital, Mumbai in Head and Neck Oncology department. He has keen interest in treating cancer patients and cancer research. With special interest in Preventive Oncology. His vision is to make Tobacco free world which is responsible for more than 85% of Head and Neck Cancer. In the long term he intend to deliver a competent surgical service with an emphasis on oral oncology and its rehabilitation. He would also like to continue pursuing areas of research in the same field to benefit both at surgeon’s and patient’s level.",,0,0,"8/6/2024, 5:40:07 PM",2
334,601686,6671,1159545,https://imagesx.practo.com/providers/dr-aashiq-shaikh-dentist-navi-mumbai-d89250f3-8e80-4357-b4a7-de5b5cd69966.jpg,/mumbai/doctor/dr-ashiq-shaikh-dentist-1?practice_id=1159545&specialization=Dentist&referrer=doctor_listing&page_uid=11bc3aa1-2a46-454b-afd4-76bc6d593455,Dr. Aashiq Shaikh,Dentist,BDS,"SMBT Institute of Dental Sciences and Research, Nashik",2009,,,,15,Mumbai,Bhandup West,Clinic,Naaz Dental Clinic,400,"Dr. Aashiq Shaikh is a cosmetic/aesthetic and restorative dental surgeon practicing in Kalyan, Mumbai and Navi Mumbai at Shobhai Dental Clinic, Naaz Dental Clinic and Seawoods Smile Dental Clinic (ISO 9001:2015 Certified) since 2011. He obtained is bachelor's degree in the field of general dentistry from the prestigious Maharashtra University of Health Sciences (MUHS) in 2010  and since then he has developed his skills more so in the field of Restorative/Cosmetic Dentistry and  Prosthodontic Dentistry i.e replacement of missing teeth and smile designing. He uses modern day techniques/equipment and is exclusively involved in digital and CAD/CAM dentistry  (computer aided designing and manufacturing of teeth). Moreover, he has also specialised and honed himself in the field of endodontics i.e root canal therapy. He is known for doing a single visit root canal therapy. He has also attended various seminars, conferences and completed significant number of courses to refine his skills for the same. He is also an active member of the IDA (Indian Dental Association) Navi Mumbai Branch. He and his team of 5 other expert doctors (all having masters degree in various other fields of dentistry) provide altogether a comprehensive and interdisciplinary approach for their patients. They provide them with some hi-tech and world-class treatment protocols using standardized materials that best suits them ultimately providing predictable outcome on a long term basis. His endeavor to provide quality and authentic treatment to all his patients has made him more popular amongst all his patients in the city in relatively less time.",100,512,314,"8/6/2024, 5:40:07 PM",3
335,158524,263799,688248,https://imagesx.practo.com/providers/dr-jasmit-b-desai-dentist-mumbai-e5e321f6-287d-4189-9023-b0e10d8ccd55.jpg,/mumbai/doctor/jasmit-desai-dentist?practice_id=688248&specialization=Dentist&referrer=doctor_listing&page_uid=11bc3aa1-2a46-454b-afd4-76bc6d593455,Dr. Jasmit B.Desai,Dentist,BDS,M.R. Ambedkar Dental College and Hospital,2009,,,,15,Mumbai,Borivali West,Clinic,Perfect Smile Dental Care Centre,300,Dr. Jasmit Desai has always worked for the betterment of everyone in the society considering each person entering his workplace as part of his family and always look forward to assisting each person with the best possible solution for their dental problems. He wishes one day the world is free of all dental problems because he believes if he can keep his oral hygiene maintained so do others also can.,97,286,177,"8/6/2024, 5:40:07 PM",4
336,650485,690091,648638,https://imagesx.practo.com/providers/dr-sharada-p-gowda-prosthodontist-mumbai-fae04db0-17bd-4809-9648-db823c66e2c9.jpg,/mumbai/doctor/dr-sharada-p-gowda-dentist?practice_id=648638&specialization=Dentist&referrer=doctor_listing&page_uid=11bc3aa1-2a46-454b-afd4-76bc6d593455,Dr. Sharada P Gowda,Dentist,BDS,"Kempegowda Institute of Medical Sciences (KIMS), Bangalore",2009,MDS - Prosthodontics,Vydehi Institute of Dental Sciences  Research,2014,15,Mumbai,Goregaon East,Clinic,American Dental Practices,500,,98,198,73,"8/6/2024, 5:40:07 PM",5
337,215981,221363,671493,https://imagesx.practo.com/providers/dr-tanuja-deshpande-orthodontist-mumbai-1e0c5272-15dd-4263-a563-7c3ef7ed7857.jpg,/mumbai/doctor/dr-tanuja-deshpande-dentist?practice_id=671493&specialization=Dentist&referrer=doctor_listing&page_uid=11bc3aa1-2a46-454b-afd4-76bc6d593455,Dr. Tanuja Deshpande,Dentist,BDS,"Dr. D.Y. Patil Dental College  Hospital, Pune",2008,MDS - Orthodontics and Dentofacial Orthopaedics,"SDM College of Dental Sciences, Dharwad",2013,16,Mumbai,Mahim,Clinic,Dentarica Orocare,700,"Dr. Tanuja Deshpande a consultant orthodontist based in Mumbai.  She specializes in invisible orthodontics, clear aligner therapy, jaw growth modulation, surgical orthodontics and orthodontics in cleft cases.",100,18,3,"8/6/2024, 5:40:07 PM",6
