id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
866978,1068725,1346063,https://imagesx.practo.com/providers/dr-janardhanan-k-c-general-surgeon-bangalore-276576ab-a57e-49ce-a7f9-5019854514d3.jpg,/bangalore/doctor/janardhanan-k-c-general-surgeon?practice_id=1346063&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Janardhanan K C,male,General Physician,MBBS,"University Of Mysore, India",1974,,,,42,Bangalore,Indiranagar,Clinic,Kasper Multispecialty Clinic,1000,"Dr. KC Janardhan is a General Surgeon He completed FRCS - General Surgery from Royal College Of Surgeons, England in 1986,FRCS - General Surgery from Royal College of Physicians and Surgeons (RCPS), Glasgow in 1983 and MBBS from Kasturba Medical College in 1974.",,0,0,"7/21/2024, 9:50:30 PM"
866979,1068726,1346063,https://imagesx.practo.com/providers/dr-ramesh-kumar-d-general-physician-bangalore-1449cf74-6e2f-4b13-933d-95f165b6446e.jpg,/bangalore/doctor/ramesh-kumar-d-general-physician?practice_id=1346063&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ramesh Kumar D,male,General Physician,MBBS,Bangalore University,1987,MD - General Medicine,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1992,26,Bangalore,Indiranagar,Clinic,Kasper Multispecialty Clinic,1000,"Dr D Ramesh Kumar is an Internal Medicine Specialist with a 25 year of National and International experience in Clinical and in Hospital and Office based Practices. Dr Ramesh completed MBBS from Bangalore Medical College in 1987, MD - Internal Medicine from Stanley Medical College and Senior Residency at St John’s Medical College. HE strongly believes in minimal medication and practices Protocol driven Evidence based Medicine. His aim is to help the community by focusing on primary care medicine and nipping the disease in the bud. His special interest lies in management and treatment of chronic and non communicable diseases such as Diabetes, Hypertension, Coronary artery Disease and Obesity. While practicing at Oman, He was awarded the Best Doctor Award at MOH. He is a keen Academician and loves to update and train young doctors. He is an avid globe trotter and loves to read on diverse topics.",,0,0,"7/21/2024, 9:50:30 PM"
867840,1069966,1428535,https://imagesx.practo.com/providers/dr-lakshmikanth-n-general-physician-bangalore-b7747718-e157-4227-82cb-d3ad11684ed0.jpg,/bangalore/doctor/dr-lakshmikanth-n-general-physician-1?practice_id=1428535&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Lakshmikanth N,male,General Physician,MBBS,"Bangalore Medical College and Research Institute, Bangalore",2008,MD - General Medicine,"Kempegowda Institute of Medical Sciences (KIMS), Bangalore",2018,16,Bangalore,HSR Layout,Clinic,Wisden Clinics,750,"Dr. Lakshmikanth N, is an accomplished Internal Medicine/General Medicine Physician . With an educational background that includes completion of an MBBS degree from BMCRI, a premier institute of the country  and completion of MD degree in Internal Medicine from KIMS, a renowned institution;  he is equipped with a wealth of knowledge and expertise to provide exceptional medical care. Dr. Lakshmikanth exhibits a natural aptitude for diagnosing and treating a diverse range of medical conditions within the realm of internal medicine.  Dr. Lakshmikanth is well versed in managing patients with multiple diseases involving multiple systems. By staying up-to-date with the latest advancements and research, he is able to provide cutting-edge and evidence-based care, ensuring the best possible outcomes for his patients.",97,261,203,"7/21/2024, 9:50:30 PM"
868612,950355,1258011,https://imagesx.practo.com/providers/dr-sumanjita-bora-general-physician-bangalore-e83b65e8-16de-45bf-ab73-0e1aa347af52.jpg,/bangalore/doctor/dr-sumanjita-bora-general-physician?practice_id=1258011&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sumanjita Bora,female,General Physician,MBBS,"Assam Medial College, Dibrugarh",2011,,,,10,Bangalore,Sarjapur Road,Clinic,Sakra Premium Clinic,700,,89,9,8,"7/21/2024, 9:50:30 PM"
871849,1075338,712236,https://imagesx.practo.com/providers/dr-kavya-j-general-physician-bangalore-818cbf4d-1366-43cb-8ab6-5fa105f2a7c1.jpg,/bangalore/doctor/dr-kavya-j-general-physician?practice_id=712236&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kavya J,female,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2021,,,,2,Bangalore,HSR Layout,Clinic,Apollo Clinic,600,"Dr Kavya J is currently working at Apollo clinic HSR. She is a clinician who believes in early diagnosis & treatment can solve 99% of further complications along with emphasis on primary health care. She is a patient friendly person who allows patients to express their problems in their own understandable language with empathy & patience. She is a well trained family physician from ESIC Medical College & Hospital. She is also trained in ATLS & BLS. She has experience in managing OPD cases, casualties, assist minor surgical procedures. She also has good experience in public speaking, health related presentations & other various social health causes. ",100,3,1,"7/21/2024, 9:50:30 PM"
876203,1069285,1427689,https://imagesx.practo.com/providers/dr-s-soubhagyamoyee-general-physician-bangalore-b2bdfc26-d8a3-4cf6-aa7b-2fc2ca2bd7eb.jpg,/bangalore/doctor/s-soubhagyamoyee-general-physician?practice_id=1427689&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. S.Soubhagyamoyee,female,General Physician,MBBS,"MKCG Medical College, Berhampur, Orissa",2004,,,,20,Bangalore,Sarjapur Road,Hospital,Natus Women and Children Hospital,500,"Dr. S.Soubhagyamoyee is a Compassionate and Committed Patient-focused General Practitioner with more than 19 years fully qualified experience, alongside a successful history of diagnosing and treating a variety of common health conditions. To be a humble doctor with a healing hand and a well-known Professional securing a challenging position where she can get an opportunity to utilize all her resources and talents at its best for the integral growth of the organization and the well being of all human being irrespective of any status.",75,4,2,"7/21/2024, 9:50:30 PM"
878041,902191,920071,https://imagesx.practo.com/providers/dr-toby-a-thomas-general-physician-bangalore-9ceee29f-9915-40dc-b1ef-d861ceabb830.jpg,/bangalore/doctor/toby-a-thomas-general-physician-1?practice_id=920071&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Toby A Thomas,male,General Physician,MBBS,Dr B R Ambedkar medical college,2006,DNB - General Medicine,National Borad of Examinations Ministry of Health Government of India,2012,18,Bangalore,Koramangala 5 Block,Clinic,Apollo Medical Centre,800,,100,3,0,"7/21/2024, 9:50:30 PM"
878592,500050,853078,https://imagesx.practo.com/providers/dr-dwijendra-prasad-consultant-physician-bangalore-b2a4a589-9738-49fd-bcbd-d642a4c06c48.jpg,/bangalore/doctor/dwijendra-prasad-diabetologist?practice_id=853078&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Dwijendra Prasad,male,General Physician,MD - General Medicine,Sambalpur University,2002,MBBS,Sambalpur University,1997,23,Bangalore,Jayanagar,Hospital,Sagar Hospitals,600,"M.D General Medicine , Dip Diab, FACP.",81,85,40,"7/21/2024, 9:50:30 PM"
882270,1089351,1400908,https://imagesx.practo.com/providers/dr-surya-j-s-general-physician-bangalore-efc259cb-7f17-4f7f-9dcf-a1646ac00d88.jpg,/bangalore/doctor/dr-surya-j-s-general-physician?practice_id=1400908&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Surya J S,male,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2022,,,,2,Bangalore,JP Nagar 6 Phase,Clinic,Clinikk Health Hub,250,"Dr. Surya J U is a General Physician at the Clinikk Health Hub in JP Nagar. He completed his degree from the BGS Global Institute of Medical Sciences, Bangalore. He holds a year of invaluable experience as an accomplished MBBS-certified physician. Dr.Surya is committed to specialized learning, including training in Comprehensive Emergency Care and Life Support (ECLS), ensuring that patients receive the highest level of care. He practices at the Clinikk Health Hub, situated in JP Nagar 6 Phase. ",100,8,4,"7/21/2024, 9:50:30 PM"
883465,1090726,1440734,https://imagesx.practo.com/providers/dr-ravikumara-p-general-physician-bangalore-c778e196-deca-42f3-9b47-39a7d3a9d1ad.jpg,/bangalore/doctor/ravikumara-p-general-physician?practice_id=1440734&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ravikumara P,male,General Physician,MBBS,Adichunchanagiri Institute of Medical Sciences Bellur,2008,,,,16,Bangalore,Hennur,Clinic,Jesus Saves Clinic,350,,100,9,6,"7/21/2024, 9:50:30 PM"
883796,1091168,1389634,https://imagesx.practo.com/providers/dr-parvathi-jayaprakash-pediatrician-bangalore-20de3691-e222-4e88-b37b-1ead9e398786.jpg,/bangalore/doctor/dr-parvathi-jayaprakash-pediatrician?practice_id=1389634&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Parvathi Jayaprakash,female,General Physician,MBBS,Government Medical College Kottayam,2015,DNB - Paediatrics,"National Board of Education, New Delhi",2021,9,Bangalore,Whitefield,Hospital,Kinder Women's Hospital and Fertility Centre,700,"r. Parvathi Jayaprakash is a well trained and experienced pediatrician, working at Kinder Women’s Hospital and Fertility Centre, Whitefield, Bangalore in the department of Pediatrics & Neonatology. She graduated from Government Medical College, Kottayam, Kerala and did her post graduation from Rainbow Children’s Hospital, Marathahalli, Bengaluru. With over 8 years of experience, Dr. Parvathi is proficient in treatment of a wide range of neonatal, pediatric and adolescent medical conditions and has worked in various institutions under different capacities. She is expertise in growth assessment including newborn growth, nutrition, vaccinations, developmental assessments & monitoring, common pediatric ailments such as viral fevers, diarrhoeal diseases, respiratory infections, asthma, constipation, urine infections and infectious diseases including Typhoid, Dengue fever, etc.  Dr. Parvathi is experienced in emergency procedures and is extensively trained to handle critical lifesaving situations with professionalism. She is passionate about providing the best care and support to her patients and is widely endorsed by the parents. ",,0,0,"7/21/2024, 9:50:30 PM"
884628,1092265,1407429,https://imagesx.practo.com/providers/dr-rakesh-kumar-g-internal-medicine-bangalore-0d67bc30-c167-4c1a-b9ee-6878642326d2.jpg,/bangalore/doctor/dr-rakesh-kumar-g-internal-medicine?practice_id=1407429&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rakesh Kumar G,male,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2018,MD - General Medicine,Sri Devaraj Urs Medical College,2022,5,Bangalore,Sarjapur Road,Hospital,Belenus Champion Hospital,600,,75,4,4,"7/21/2024, 9:50:30 PM"
885702,573406,1322328,https://imagesx.practo.com/providers/dr-suma-raju-internal-medicine-bangalore-a1e8a4ab-c8c9-451c-b7ca-e77c8f79c3a4.jpg,/bangalore/doctor/dr-suma-raju-nephrologist-nephrologist-nephrologist?practice_id=1322328&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Suma Raju,female,General Physician,MBBS,"Bangalore Medical College and Research Institute, Bangalore",2002,Diplomate of American Board of Internal Medicine (Internal Medicine),American Board of Internal Medicine,2008,22,Bangalore,HSR Layout,Hospital,Sai Thunga Hospitals,800,"Dr. Suma Raju has a vast experience in Internal Medicine and Nephrology. As an 'American Board Of Internal Medicine & Nephrology' certified Nephrologist, she is well-versed and has practiced in various aspects of nephrology with Los Angeles County Medical Center as associate professor of clinical medicine and as director of Diabetic Nephropathy Clinic. She has also exclusively practiced nephrology with Sutter Gould Medical Foundation, California for a year. Her main interests are kidney stones, fluid electrolyte disturbances, glomerulonephritis, urinary tract infections, diabetic nephropathy and resistant hypertension. She is also certified by the American Society of Hypertension.",85,33,19,"7/21/2024, 9:50:30 PM"
889255,1098077,1438728,https://imagesx.practo.com/providers/dr-vishwanath-s-general-physician-bangalore-1b455b2b-82c2-492b-b24c-9c68fc70439c.jpg,/bangalore/doctor/vishwanath-s-endocrinologist?practice_id=1438728&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vishwanath S,male,General Physician,MBBS,"Bangalore Medical College and Research Institute, Bangalore",2009,MD - General Medicine,"POSTGRADUATE INSTITUTE OF MEDICAL  EDUCATION AND RESEARCH, CHANDIGARH",2014,14,Bangalore,Banashankari 6th Stage,Clinic,Shashi Advanced Health,600,"Dr Vishwanath S, is an independent and motivated endocrinologist with proven and tested clinical skills. He’s trained  under well-recognised endocrinologists in India. He has an experience of  more than 10  years and is  Involved in OPD and inpatient care. He is known for his commitment to patient welfare and is, able to establish rapport quickly comforting patients and counsel with clarity and enthusiasm. He has an impeccable academic record and has graduated from the prestigious institutes,MBBS from  BMCRI, Bangalore; MD internal Medicine from PGI Chandigarh, DM Endocrinology from St John’s Medical College.  He’s skilled in treating adult and Pediatric endocrine disorders: Diabetes Diabetes in pregnancy  Thyroid disorders  Thyroid disorders in pregnancy PCOS Obesity management  Growth disorders in children Puberty disorders Disorders of sexual development   He had many national and international publications to his name.",,0,0,"7/21/2024, 9:50:30 PM"
889813,186178,1444482,https://imagesx.practo.com/providers/dr-chandrashekar-a-l-general-physician-bangalore-57ad3930-2e5a-4845-8f70-9cedf0070af4.jpg,/bangalore/doctor/dr-chandrashekar-a-l-general-physician?practice_id=1444482&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Chandrashekar A L,male,General Physician,MBBS,Dr B R Ambedkar medical college,1994,MD - General Medicine,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),2000,30,Bangalore,RT Nagar,Clinic,Medax Hospitals,500,"Dr. Chandrashekar is a general physician, diabetologist, and internal medicine in Medax Hospitals r.t Nagar, Bangalore, and has an experience of 19 years in these fields. he completed mbbs from Dr. B. Ambedkar medical college in 1994 and dnb in General medicine from Jagadguru Jayadeva Murugarajendra Medical College (jjmmc) in 2000. ",100,4,0,"7/21/2024, 9:50:30 PM"
892024,1101618,1401018,https://imagesx.practo.com/providers/dr-arjun-anand-general-physician-bangalore-87f9f66c-6176-4bc7-bde9-6ab1c71eea71.jpg,/bangalore/doctor/dr-arjun-anand-1-general-physician?practice_id=1401018&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Arjun Anand,male,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2022,,,,1,Bangalore,Kaggadasapura,Clinic,Clinikk Health Hub,250,"Dr. Arjun Anand is a General Physician at the Clinikk Health Hub in Kaggadasapura. He completed his degree from the ﻿Basaveshwara Medical College, Hospital & Research, Chitradurga. He holds a year of invaluable experience as an accomplished MBBS-certified physician. He has completed a few specialized training, including Comprehensive Emergency Care and Life Support (ECLS) and WHO - ICRC Basic Emergency Care certification, ensuring the highest level of care for patients. He practices at the Clinikk Health Hub, situated in Kaggadasapura. He has 3 distinguished research articles published in indexed medical journals.",100,2,2,"7/21/2024, 9:50:30 PM"
892441,1102066,1448194,https://imagesx.practo.com/providers/dr-vinutha-general-physician-bangalore-d5e4a231-a91d-4d60-94b3-59a76048aeb4.jpg,/bangalore/doctor/vinutha-nakul-general-physician?practice_id=1448194&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vinutha,female,General Physician,MBBS,Adichunchanagiri Institute of Medical Sciences Bellur,2009,,,,5,Bangalore,RT Nagar,Clinic,Ekaiva Medical Care,700,,,0,0,"7/21/2024, 9:50:30 PM"
892637,641151,1349306,https://imagesx.practo.com/providers/dr-praveen-channappa-family-physician-bangalore-2cdeabf7-f942-43f5-b41d-0a2f5a5cf14c.jpg,/bangalore/doctor/dr-praveen-channappa-family-physician?practice_id=1349306&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Praveen Channappa,male,General Physician,MBBS,Dr B R Ambedkar medical college,2000,,,,23,Bangalore,Rajarajeshwarinagar,Hospital,Pathway Hospitals,200,,,0,0,"7/21/2024, 9:50:30 PM"
893460,892999,1142515,https://imagesx.practo.com/providers/dr-nikhil-b-general-practitioner-bangalore-a96a5af5-d0de-4fe9-8343-ac12bd371c32.jpg,/bangalore/doctor/nikhil-b?practice_id=1142515&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nikhil B,female,General Physician,MBBS,"Father Muller Medical College, Mangalore",2009,MD - General Medicine,Rajiv Gandhi University of Health Sciences,2014,15,Bangalore,Vasanthnagar,Hospital,Sparsh Hospital,1000,,83,12,11,"7/21/2024, 9:50:30 PM"
897466,562157,1451510,https://imagesx.practo.com/providers/dr-kishore-n-l-diabetologist-bangalore-08640db8-f24f-4aea-8cf2-2d79864dacd4.jpg,/bangalore/doctor/dr-kishore-n-l-1-general-physician?practice_id=1451510&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kishore. N. L,male,General Physician,MBBS,Mysore medical college,2004,MD - General Medicine,Jagadguru Jayadeva Murugarajendra Medical College (JJMMC),2009,19,Bangalore,Yelahanka,Hospital,Sparsh Hospital,750,"Dr Kishore. N. L is a general physician, internal medicine and diabetologist in Yelahanka new town, Bangalore and has an experience of 11 years in these fields.   Dr Kishore. N. L practices at Kishore's health centre in Yelahanka new town, Bangalore. He completed MBBS from Mysore medical college in 2004 and MD - General Medicine from JJMmedical college, Davangere in 2009. He is a member of Indian medical association (ima). ",89,9,6,"7/21/2024, 9:50:30 PM"
897474,1107635,1451510,https://imagesx.practo.com/providers/dr-ceema-manohar-patil-emergency-medicine-bangalore-5a4acdf2-d583-4a3a-b611-3bb24460def1.jpg,/bangalore/doctor/dr-seema-manohar-patil-emergency-critical-care?practice_id=1451510&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ceema Manohar Patil,female,General Physician,MBBS,Bangalore University,1998,Member of Royal College of Emergency Medicine(MRCEM),The Royal College Of Emergency Medicine,2021,26,Bangalore,Yelahanka,Hospital,Sparsh Hospital,750,,,0,0,"7/21/2024, 9:50:30 PM"
897475,210019,1451510,https://imagesx.practo.com/providers/dr-praveen-ramachandra-endocrinologist-bangalore-321e81de-4bb7-43dc-bc5b-abfad72bb71b.jpg,/bangalore/doctor/dr-praveen-ramachandra-endocrinologist-1?practice_id=1451510&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Praveen Ramachandra,male,General Physician,MBBS,Kasturba Medical  College,2003,MD - General Medicine,"POSTGRADUATE INSTITUTE OF MEDICAL  EDUCATION AND RESEARCH, CHANDIGARH",2006,21,Bangalore,Yelahanka,Hospital,Sparsh Hospital,900,"Dr. Praveen Ramachandra has been trained in Internal Medicine and Endocrinology From Premier Institutes of India. He has always been the meritorious student throughout his career securing admission in top institutes, scoring top ranks at All India Level in highly competitive examinations. He chose medicine as his career as he likes interacting with the people of all walks and help them. His strength is his love for fellow humans and he puts the commitment of service to them before other.  He is also regularly educating another doctor about new technologies and treatments available in his field of expertise. He is a key opinion leader in the field of endocrinology (Diabetes, Thyroid, Obesity, PCOD and other hormonal problems). He has been invited to academic forum as speaker in National and International Medical Conferences and his opinion is sort by national and local electronic and print media on regular basis. His motto is helping people health wise and regularly conduct free medical camps in peripheral parts of Karnataka. For him, Medicine is his way to maintain the utmost respect for human life.",84,109,46,"7/21/2024, 9:50:30 PM"
897645,1107877,1452116,https://imagesx.practo.com/providers/dr-mazhar-baig-general-practitioner-bangalore-ba0d70cb-2f95-453f-882c-a01c6280ceb7.jpg,/bangalore/doctor/mazhar-baig-general-practitioner?practice_id=1452116&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mazhar Baig,male,General Physician,MBBS,"University Of Mysore, India",1995,,,,28,Bangalore,Kavalbyrasandra,Clinic,Burhanzz Clinic,400,"Experienced, in managing chronic diseases, apart from dealing general cases.",100,1,1,"7/21/2024, 9:50:30 PM"
898398,1084748,1423815,https://imagesx.practo.com/providers/dr-ashwini-shanbhag-general-physician-bangalore-74e482b5-7b53-4099-a016-cfe6bd57cd7f.jpg,/bangalore/doctor/dr-dr-ashwini-shanbhag-general-physician?practice_id=1423815&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ashwini Shanbhag,female,General Physician,MBBS,"Dr. BR Ambedkar Medical College, Banglore",2019,MD - General Medicine,"Adichunchangiri Institute of Medical Sciences, Mandya",2023,5,Bangalore,HSR Layout,Hospital,Sunlife Hospital,600,,100,1,1,"7/21/2024, 9:50:30 PM"
898437,564923,1451408,https://imagesx.practo.com/providers/dr-s-yamuna-narendra-diabetologist-bangalore-b27d5ca3-8dec-43bd-9f68-e78a2b5c0254.jpg,/bangalore/doctor/dr-s-yamuna-narendra-diabetologist?practice_id=1451408&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. S.Yamuna Narendra,female,General Physician,MBBS,Dr B R Ambedkar medical college,1997,,,,26,Bangalore,Indiranagar,Clinic,Sugar.fit Diabetes Reversal Clinic,600,"""Dr. Yamuna Narendra is a Physician & Diabetologist in Bangalore. She is specialized in treating Diabetes, Hypertension and Thyroid disorders among other varied conditions. Dr. Yamuna is associated with top institutions such as Manipal Hospital, Sugar.fit Diabetes Clinics and Shivjyoti clinic.  Known for her high emapthy for her patients, Dr Yamuna provides immense help to her patients and believes in motivating them to overcome their concerns. Counselling & motivating patients to follow lifestyle changes, healthy habits and to maintain good compliance of the medicines prescribed.   Dr Yamuna is also amongst the few top pioneering doctors who focuses on hoslitic care using technology, empathetic care and evidence based practises to help thousands of patients achieve better health outcomes further leading them to live a normal and healthy life. "" ",90,31,28,"7/21/2024, 9:50:30 PM"
898785,1070855,1349306,https://imagesx.practo.com/providers/dr-c-rajendran-general-medicine-bangalore-e1811b07-2f94-4259-8720-c5c9699f424e.jpg,/bangalore/doctor/dr-c-rajendran-general-medicine?practice_id=1349306&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. C Rajendran,male,General Physician,MBBS,University of Pune,1997,MD - General Medicine,"University of Mumbai, Mumbai",2005,19,Bangalore,Rajarajeshwarinagar,Hospital,Pathway Hospitals,200,committed to patient care and ethical practics,,0,0,"7/21/2024, 9:50:30 PM"
898884,817347,702709,https://imagesx.practo.com/providers/dr-jansi-gynecologist-bangalore-0ada74b0-203d-47d3-88a7-86d4af387a44.jpg,/bangalore/doctor/dr-jansi-gynecologist-obstetrician-1?practice_id=702709&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Jansi,female,General Physician,MBBS,Bangalore University,1999,DNB - Obstetrics & Gynecology,"National Board of Examination, India",2010,19,Bangalore,Kundalahalli,Clinic,Apollo Medical Centre,800,,,0,0,"7/21/2024, 9:50:30 PM"
898917,476490,711486,https://imagesx.practo.com/providers/dr-pradheep-family-physician-bangalore-a7109394-cb81-4457-8c47-7d19ff18509e.jpg,/bangalore/doctor/dr-pradheep-family-physician?practice_id=711486&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pradheep,male,General Physician,MBBS,Thanjavur Medical College,1985,,,,38,Bangalore,Sarjapur Road,Clinic,Apollo Clinic,700,"Dr. Pradeep is a senior consultant physician and has 31 years of experience. He is a trusted patient focused and experienced doctor with a long history of serving patients by successfully diagnosing, treating and managing ailments which has brought smiles of gratitude to the patients.He worked as Physician in Apollo hospital, Manipal Hospital & Nationwide Hospital before joining Dr. Sunny Medical Centre.",93,55,20,"7/21/2024, 9:50:30 PM"
899125,1109871,1329585,https://imagesx.practo.com/providers/dr-bhaskar-gupta-general-physician-bangalore-ba113102-c648-4855-8865-7897a7597e56.jpg,/bangalore/doctor/dr-bhaskar-gupta-2-general-physician?practice_id=1329585&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Bhaskar Gupta,male,General Physician,MBBS,Ranchi University,1977,,,,47,Bangalore,Yelahanka,Clinic,IPSC - Interventional Pain and Spine Centre,500,,,0,0,"7/21/2024, 9:50:30 PM"
899358,1110168,1453578,https://imagesx.practo.com/providers/dr-ramalakshmi-sathiss-clinical-bacteriologist-bangalore-71f89d9f-b22c-4df2-bee9-7fd5bcac48c9.jpg,/bangalore/doctor/dr-ramalakshmi-sathiss-family-physician?practice_id=1453578&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ramalakshmi Sathiss,female,General Physician,Diploma in Bacteriology,Rajiv Gandhi University of Health Sciences,2005,MD - Microbiology,Rajiv Gandhi University of Health Sciences,2016,28,Bangalore,Begur,Clinic,Dr Rajan's Sex Care And Diabetes Centre,800,..,,0,0,"7/21/2024, 9:50:30 PM"
900049,636045,1276829,https://imagesx.practo.com/providers/dr-gangi-reddy-t-k-pulmonologist-bangalore-d72f2272-4160-45ea-904e-1db6ee489827.jpg,/bangalore/doctor/gangi-reddy-t-k-pulmonologist-2?practice_id=1276829&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. GANGI REDDY T K,male,General Physician,MBBS,"Vijayanagara Institute of Medical Sciences (VIMS), Bellary",2009,DNB - Respiratory Diseases,"Bhagwan Mahaveer Jain Hospital, Bangalore",2014,14,Bangalore,Sampangiramnagar,Hospital,Trustwell Hospitals,800,"Dr. Gangi Reddy T K, a Pulmonologist with 10 years experience in treating comprehensive spectrum of respiratory conditions along with allied health conditions. My main objective is to ​provide​ ​optimal  ​medical​ ​care​ ​to​ all ​my patients. I am keen about enhancing​ ​my ​medical​ ​knowledge, getting updated about recent advances in medicine​ ​and use them ​for​ ​the​ ​benefit​ ​of​ ​patients. To​ ​maintain​ ​professionalism,​ ​which​ ​includes the commitment​ ​to​ ​responsibilities,​ ​adherence to​ ​ethical​ ​principles​ ​and​ ​sensitivity​ ​towards​ ​patients is my priority.   Having worked in reputed institutes, renowned corporate hospitals and other countries, these have enriched my skills and experience.  My areas of interests are Asthma and Allergy, COPD and Smoking Cessation Therapy, Breathing-Related Sleep Disorders (Obstructive Sleep Apnea), Critical Care, Lung infections, Bronchoscopy and Thoracoscopy, Lung Malignancies and Pleural Disorders.",98,124,97,"7/21/2024, 9:50:30 PM"
900403,1111387,1451510,https://imagesx.practo.com/providers/dr-vishwanath-m-kamoji-pediatrician-bangalore-24f84ced-2e9b-486a-8a96-49784a46ee1a.jpg,/bangalore/doctor/dr-vishwanath-m-kamoji-pediatrician?practice_id=1451510&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vishwanath  M Kamoji,male,General Physician,MBBS,"Karnataka University, India",1994,,,,29,Bangalore,Yelahanka,Hospital,Sparsh Hospital,750,,,0,0,"7/21/2024, 9:50:30 PM"
