id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
857070,385051,663465,https://imagesx.practo.com/providers/dr-jagadeesh-kumar-kanukuntla-internal-medicine-hyderabad-14951c9e-87ee-4399-9465-10461437094c.jpg,/hyderabad/doctor/jagadeesh-kumar-kanukuntla-internal-medicine?practice_id=663465&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Jagadeesh Kumar Kanukuntla,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2007,MD - General Medicine,Dr. NTR University of Health Sciences Andhra Pradesh,2013,17,Hyderabad,Gachibowli,Hospital,Continental Hospitals,800,"Dr. Jagadeesh Kumar Kanukuntla is a Internal Medicine and General Physician in Medicover Hospital, Hitech city, Hyderabad and has an experience of 12 years in these fields. He completed MBBS from Dr. NTR University of Health Sciences Andhra Pradesh in 2008 and MD - General Medicine from Osmania University in 2013. He is a member of Indian Medical Association (IMA). Some of the services provided by the doctor are: Irritable Bowel Syndrome ( IBS ) Treatment,Plantar Fascitis,Chronic Pain Treatment,Arthritis Management and Rheumatic Heart Disease Treatment etc.",82,38,13,"7/22/2024, 4:32:34 AM"
857916,1054082,663465,https://imagesx.practo.com/providers/dr-haarika-yalavarthi-general-physician-hyderabad-2fafd5ea-b776-4729-aef4-b0fb784babb5.jpg,/hyderabad/doctor/dr-haarika-yalavarthi-general-physician?practice_id=663465&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Haarika Yalavarthi,female,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2018,,,,6,Hyderabad,Gachibowli,Hospital,Continental Hospitals,700,,,0,0,"7/22/2024, 4:32:34 AM"
857924,1054098,663465,https://imagesx.practo.com/providers/dr-srinivas-aditya-s-general-physician-hyderabad-ef6d0c50-4d52-459b-b8ea-42e673f3b87a.jpg,/hyderabad/doctor/dr-srinivas-aditya-s-general-physician?practice_id=663465&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Srinivas Aditya S,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2010,,,,14,Hyderabad,Gachibowli,Hospital,Continental Hospitals,800,,,1,0,"7/22/2024, 4:32:34 AM"
857929,1054102,663465,https://imagesx.practo.com/providers/dr-greeshma-devi-general-physician-hyderabad-024750df-e38c-4c87-a0d7-cb0365a46d39.jpg,/hyderabad/doctor/dr-greeshma-devi-general-physician?practice_id=663465&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Greeshma Devi,female,General Physician,MBBS,"Sri Ramachandra Medical College and  Research Institute (SRMC) Madras, India",2005,,,,19,Hyderabad,Gachibowli,Hospital,Continental Hospitals,600,,,0,0,"7/22/2024, 4:32:34 AM"
857935,1054108,663465,https://imagesx.practo.com/providers/dr-rup-goswami-general-physician-hyderabad-e8b9f8c9-1dec-4e47-9f76-7ea64fd8dd74.jpg,/hyderabad/doctor/dr-rup-goswami-general-physician?practice_id=663465&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rup Goswami,male,General Physician,MBBS,Calcutta National Medical College,1987,DNB - General Surgery,National Board Of Examination,1994,37,Hyderabad,Gachibowli,Hospital,Continental Hospitals,1000,,,0,0,"7/22/2024, 4:32:34 AM"
858024,349168,663465,https://imagesx.practo.com/providers/dr-krishna-mohan-interventional-cardiologist-hyderabad-626d530d-0f39-4969-8ae6-9d668b5092ca.jpg,/hyderabad/doctor/dr-krishna-mohan-cardiologist?practice_id=663465&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Krishna Mohan,male,General Physician,MBBS,"Gandhi Medical College, Hyderabad",1993,MRCP (UK),"Royal Colleges Of Physicians,london, Uk",2002,21,Hyderabad,Gachibowli,Hospital,Continental Hospitals,900,"Dr. Krishna Mohan is a Interventional Cardiologist and General Physician in Banjara Hills, Hyderabad and has an experience of 15 years in these fields. Dr. Krishna Mohan practices at Virinchi Hospitals in Banjara Hills, Hyderabad. He completed MBBS from Gandhi Medical College, Hyderabad in 1993 and MRCP (UK) from Royal Colleges Of Physicians,london, Uk in 2002. He is a member of Cardiological Society of India (CSI),British Heart Failure Association and European Association for Cardio-Thoracic Surgery (EACTS). Some of the services provided by the doctor are: Holter Monitoring,Ultrasound/Ultrasonography,Pulmonary Function Test (PFT),2D - Echocardiography (2D-Echo) and Ambulatory Blood Pressure Monitoring etc.",,0,0,"7/22/2024, 4:32:34 AM"
858879,1055813,675893,https://imagesx.practo.com/providers/dr-hemalatha-m-general-physician-hyderabad-b0591705-3270-4436-ac4e-f3b034a71824.jpg,/hyderabad/doctor/dr-hemalatha-m-general-physician-1?practice_id=675893&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Hemalatha.M,female,General Physician,MBBS,University of kerala,1988,DNB - General Medicine,"National Board of Examination, India",1996,28,Hyderabad,West Marredpally,Hospital,Parvathi Hospital,800,,100,3,1,"7/22/2024, 4:32:34 AM"
859068,1056113,663465,https://imagesx.practo.com/providers/dr-sundeep-maddala-general-physician-hyderabad-703dc0a5-2601-4262-ad22-4f152e8498b7.jpg,/hyderabad/doctor/dr-sundeep-maddala-general-physician?practice_id=663465&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sundeep Maddala,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2006,,,,18,Hyderabad,Gachibowli,Hospital,Continental Hospitals,800,,,0,0,"7/22/2024, 4:32:34 AM"
859456,1056532,1420880,https://imagesx.practo.com/providers/dr-aravind-reddy-a-internal-medicine-hyderabad-c4c3376c-2c18-403d-acf3-fd9e6b213593.jpg,/hyderabad/doctor/dr-aravind-reddy-a-internal-medicine?practice_id=1420880&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Aravind Reddy A,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2010,MD - General Medicine,"Manipal Academy Of Higher Education, Manipal, India",2019,14,Hyderabad,Peerzadiguda,Hospital,Srikara Hospital - Peerzadiguda,600,,100,1,0,"7/22/2024, 4:32:34 AM"
859612,890317,1420886,https://imagesx.practo.com/providers/dr-karthik-meruva-general-physician-hyderabad-adb8973e-7a9f-433c-a278-27c1f4dcef08.jpg,/hyderabad/doctor/dr-karthik-meruva-general-physician?practice_id=1420886&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Karthik Meruva,male,General Physician,MBBS,Tianjin Medical University,2011,MD - General Medicine,"Kamineni Institute of Medical Sciences, Narketpally",2018,13,Hyderabad,LB Nagar,Hospital,Srikara Hospital,600,,,0,0,"7/22/2024, 4:32:34 AM"
859699,1056920,663465,https://imagesx.practo.com/providers/dr-rahul-k-general-physician-hyderabad-eb6971c7-e5c1-4576-9bc8-24d86f75185e.jpg,/hyderabad/doctor/dr-rahul-k-general-physician?practice_id=663465&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rahul K,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2002,MRCP (UK),Royal College Of Physicians Of The United Kingdom,2008,22,Hyderabad,Gachibowli,Hospital,Continental Hospitals,950,,,0,0,"7/22/2024, 4:32:34 AM"
861348,944626,1422241,https://imagesx.practo.com/providers/dr-markandeya-akurathi-general-physician-hyderabad-e332d667-0136-4059-a426-19e88019aa69.jpg,/hyderabad/doctor/markandeya-akurathi-general-physician?practice_id=1422241&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Markandeya Akurathi,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2010,DNB - General Medicine,"National Board of Examination, India",2018,14,Hyderabad,Kondapur,Hospital,Sri Sri Holistic Hospitals,500,,89,19,11,"7/22/2024, 4:32:34 AM"
862120,1060978,1139564,https://imagesx.practo.com/providers/dr-razi-iqbal-emergency-medicine-hyderabad-ebea7f17-4d1e-4bc2-9c8e-6d40328265cf.jpg,/hyderabad/doctor/dr-razi-iqbal-emergency-critical-care?practice_id=1139564&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Razi Iqbal,male,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2015,,,,9,Hyderabad,Lakdikapul,Hospital,Gleneagles Hospital,700,,,0,0,"7/22/2024, 4:32:34 AM"
869248,1071916,1429791,https://imagesx.practo.com/providers/dr-salma-sultana-general-physician-hyderabad-4f71ac59-ed43-4bb0-b20f-3bc4e72cc021.jpg,/hyderabad/doctor/dr-salma-sultana-family-physician?practice_id=1429791&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Salma Sultana,female,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2011,DNB - Family Medicine,"National Board of Examination, India",2014,12,Hyderabad,Dammaiguda,Hospital,RR Hospitals,300,,,0,0,"7/22/2024, 4:32:34 AM"
869994,1061561,723170,https://imagesx.practo.com/providers/dr-murali-mohan-yadavalli-general-physician-hyderabad-66eacb93-aa4d-4979-a111-9bba0bfec3f7.jpg,/hyderabad/doctor/dr-murali-mohan-yadavalli-general-physician?practice_id=723170&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Murali Mohan Yadavalli,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,1997,MD - General Medicine,"Nizam Institute of Medical Sciences, Hyderabad",2005,27,Hyderabad,KPHB,Clinic,Idea Clinics,750,"1)Dr Murali Bharadwaz is MD General Medicine, Physician. 2) He did MBBS from Kakatiya Medical College Warangal and MD from Nizam’s Institute of Medical Sciences (NIMS) Hyderabad 3) He has 26 Years’ Experience as General Medicine Physician and specialized in Geriatric (Elderly) Care. 4) He is also a Medical Teacher and gave Coaching to 2 Lakh Doctors for PG Medical Entrance and thousands of his students are Top Medical Consultants across India. 5) He heads General Medicine, Geriatric care and Elderly Home care division of Idea Clinics, which takes care of Elderly Preventive care of Chronic Diseases, Post operative patients, Bedridden Patients at Home with Home visits of MBBS Doctors and Physicians. 6) Idea Clinics is an Endocrine and Chronic disease management Clinic Chain Founded in 2015 by Visionary Endocrinologist Dr Shyam and Dr Bhavani, Pediatrician who returned from United Kingdom (UK) after 20 Years of illustrious career with a mission to Serve Elderly in Hyderabad.",67,3,2,"7/22/2024, 4:32:34 AM"
870149,1073082,1272697,https://imagesx.practo.com/providers/dr-kolla-viswateja-general-physician-hyderabad-2b47c0bb-ad2c-4a27-a127-af59d76bb9ab.jpg,/hyderabad/doctor/dr-kolla-viswateja-general-physician?practice_id=1272697&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kolla Viswateja,male,General Physician,MD - General Medicine,M.V.J Medical College & Research Hospital,2021,MBBS,BLDE (Deemed to be University),2017,7,Hyderabad,Chanda Nagar,Clinic,Sai Deepa Hospital -Neuro & Multispeciality,600,"Dr Kolla Viswateja had done MBBS - BLDE 2017 University. The MD-Rajiv Gandhi University of Health Sciences 2021. Dr Kolla Viswateja Present Designation  Assistant Professor in the Department of General Medicine (Apollo ),  Hyderabad",,0,0,"7/22/2024, 4:32:34 AM"
871524,533270,771879,https://imagesx.practo.com/providers/dr-lal-udai-general-physician-hyderabad-13245d16-9d16-4a68-b539-9bc65392279b.jpg,/hyderabad/doctor/dr-udai-lal-general-physician-2?practice_id=771879&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Lal Udai,male,General Physician,MBBS,King Edward Memorial Hospital and Seth Gordhandas Sunderdas Medical College,1990,MD - General Medicine,MRMC Rajiv Gandhi University of Health Sciences Banglore,2001,34,Hyderabad,Ameerpet,Hospital,Aster Prime Hospital,800,"Dr. Udai Lal is a General Physician and Diabetologist in Somajiguda, Hyderabad. Dr. Udai Practices at Dr. Udai's Internist Clinic at the Deccan Hospital in Somajiguda, Hyderabad. He is the Director and Chief Physician - Department of Internal Medicine at Deccan Hospital. He also practices at Udai Clinic in Chappel Road, Basheerbagh and SL Diagnostic, Nallakunta (by Appointments Only). He Completed MBBS and MD - General Medicine. He is one of the Best General Physician in Hyderabad with over 25 years of experience in this field.",57,7,4,"7/22/2024, 4:32:34 AM"
873513,805007,1420884,https://imagesx.practo.com/providers/dr-ajitha-gotimukul-consultant-physician-hyderabad-dead26bf-8129-41cd-83c8-efa0efdf1584.jpg,/hyderabad/doctor/ajitha-gotimukul-general-physician?practice_id=1420884&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ajitha Gotimukul,female,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2005,DNB - General Medicine,"Durgabai Deshmukh Hospital, Hyderabad",2015,19,Hyderabad,RTC X Road,Hospital,Srikara Hospital RTC Cross Roads,600,"Dr. G. Ajitha is presently serving the ex -army persons as a MEDICAL SPECIALIST  in ECHS TIRUMALGIRI  and as a CONSULTANT PHYSICIAN at PRATIMA HOSPITALS .She is also DIRECTOR AND CONSULTANT GENERAL  PHYSICIAN at AK MEDICAL CLINIC himayatnagar. She has  15yrs of clinical experience. She worked at  DURGABAIDESHMUKH HOSPITAL    , ESIC MEDICAL COLLEGE and OSMANIA GENERAL  HOSPITAL",100,36,19,"7/22/2024, 4:32:34 AM"
874431,1079430,743022,https://imagesx.practo.com/providers/dr-mahesh-netha-general-physician-hyderabad-b93f2937-e83c-48aa-af0b-4dc6531f91d7.jpg,/hyderabad/doctor/dr-mahesh-netha-general-physician?practice_id=743022&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mahesh Netha,male,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2015,MD - General Medicine,"Kaloji Narayan Rao University of Health Sciences, Warangal",2022,8,Hyderabad,Malkajgiri,Hospital,L K Hospital,500,,,0,0,"7/22/2024, 4:32:34 AM"
874525,1079548,1434495,https://imagesx.practo.com/providers/dr-g-navaneetha-general-physician-hyderabad-2c62e488-cec3-4bc7-82d6-7bbdf0da457a.jpg,/hyderabad/doctor/dr-g-navaneetha-general-physician?practice_id=1434495&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. G. Navaneetha,female,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2015,,,,8,Hyderabad,Chintal,Hospital,RNC Super Speciality Hospital,400,,,0,0,"7/22/2024, 4:32:34 AM"
874529,1079555,1434495,https://imagesx.practo.com/providers/dr-nagasubba-reddy-general-physician-hyderabad-2b53cc90-60cb-412f-8b54-6afcfbb09620.jpg,/hyderabad/doctor/dr-nagasubba-reddy-general-physician?practice_id=1434495&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nagasubba Reddy,male,General Physician,MBBS,Rajiv Gandhi University of Health Sciences,2017,,,,7,Hyderabad,Chintal,Hospital,RNC Super Speciality Hospital,500,,,0,0,"7/22/2024, 4:32:34 AM"
874533,1079558,1434495,https://imagesx.practo.com/providers/dr-k-pavan-kumar-general-physician-hyderabad-cc994706-96c0-49bb-8a8f-40ee0bdd8427.jpg,/hyderabad/doctor/dr-k-pavan-kumar-general-physician?practice_id=1434495&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. K Pavan Kumar,male,General Physician,MBBS,Dali University,2012,,,,12,Hyderabad,Chintal,Hospital,RNC Super Speciality Hospital,500,,,0,0,"7/22/2024, 4:32:34 AM"
874541,1079564,1434495,https://imagesx.practo.com/providers/dr-lakshmi-ramya-p-general-physician-hyderabad-0981d5c0-9e39-4691-99e8-14acd93f8486.jpg,/hyderabad/doctor/dr-lakshmi-ramya-p-general-physician?practice_id=1434495&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Lakshmi Ramya P.,female,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2012,,,,12,Hyderabad,Chintal,Hospital,RNC Super Speciality Hospital,500,,,0,0,"7/22/2024, 4:32:34 AM"
874802,541249,895537,https://imagesx.practo.com/providers/dr-sangeetha-general-physician-hyderabad-fbeaaae1-da1c-4129-ad45-911e8bffaaaa.jpg,/hyderabad/doctor/dr-sangeetha-17-general-physician?practice_id=895537&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sangeetha,female,General Physician,MBBS,"Sriram Chandra Bhanj Medical College, Cuttack",2002,MD - General Medicine,"MKCG Medical College, Berhampur, Orissa",2007,11,Hyderabad,Chanda Nagar,Clinic,Apollo Clinic,1050,Dr. Sangeetha is a general physician consulting at the Mythri Hospital in Hyderabad. She holds clinical experience in dealing with intensive care and regular health care and is consulted for treatment of all adult diseases and ailments. Dr Sangeetha offers counselling and medicinal treatment for her patients providing them with the care and attention they require. After her graduation she completed her MD in general medicine and has been in practice ever since. ,50,4,4,"7/22/2024, 4:32:34 AM"
878026,1084413,1148357,https://imagesx.practo.com/providers/dr-ahmad-ather-ali-general-medicine-hyderabad-d628203d-a4be-412b-91fb-6c74fc40c175.jpg,/hyderabad/doctor/ahmad-ather-ali-general-medicine?practice_id=1148357&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ahmad Ather Ali,male,General Physician,MBBS,Merchant logo Zaporizhzhia State Medical University,2019,,,,5,Hyderabad,Manikonda,Clinic,Apollo Clinic,600,,,0,0,"7/22/2024, 4:32:34 AM"
882925,1090151,682388,https://imagesx.practo.com/providers/dr-kandula-mahajan-roy-general-physician-hyderabad-3632554f-2ad3-4bc8-a3af-657979e23d1f.jpg,/hyderabad/doctor/kandula-mahajan-roy-general-physician?practice_id=682388&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kandula Mahajan Roy,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2012,DNB - Family Medicine,National Board Of Examination,2019,12,Hyderabad,Nallagandla,Clinic,Revive Clinics & Fertility Center,799,,,0,0,"7/22/2024, 4:32:34 AM"
884578,1089188,671933,https://imagesx.practo.com/providers/dr-salman-hadi-general-physician-hyderabad-b309685b-fd3f-45bb-9735-a84cb46d5bda.jpg,/hyderabad/doctor/dr-salman-hadi-general-physician?practice_id=671933&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Salman Hadi,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2007,MRCP (UK),"Royal Colleges Of Physicians,london, Uk",2015,16,Hyderabad,Charminar,Hospital,Alpha Hospital,500,,,0,0,"7/22/2024, 4:32:34 AM"
885865,1082879,1442523,https://imagesx.practo.com/providers/dr-navya-mandadapu-family-physician-hyderabad-daa35526-a0a4-4d4a-9054-8db790817b35.jpg,/hyderabad/doctor/dr-navya-mandadapu-family-physician?practice_id=1442523&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Navya Mandadapu,female,General Physician,MBBS,"Bharath University, Chennai",2013,DNB - Family Medicine,"National Board of Examination, India",2017,10,Hyderabad,Manikonda,Hospital,Prasad Hospitals,500,,100,2,1,"7/22/2024, 4:32:34 AM"
886823,985007,1443167,https://imagesx.practo.com/providers/dr-mohammed-ahmed-hussain-internal-medicine-hyderabad-ba54636c-14c9-4569-a1a3-edec11c93381.jpg,/hyderabad/doctor/mohammed-ahmed-hussain-internal-medicine?practice_id=1443167&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mohammed Ahmed Hussain,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2014,MD - General Medicine,"Manipal Academy Of Higher Education, Manipal, India",2019,7,Hyderabad,Hyderabad,Hospital,Integro Hospital,500,"Dr Mohammed Ahmed Hussain is a Consultant Physician and Diabetologist. ABS hospital Attapur, Integro Hospital and KindCare Clinics Mehdipatnam.",,0,0,"7/22/2024, 4:32:34 AM"
891684,745134,709266,https://imagesx.practo.com/providers/dr-p-chandra-shekar-neurologist-hyderabad-e1bc990c-8638-4441-8065-4becae0ef9de.jpg,/hyderabad/doctor/chandra-shekar-neurologist?practice_id=709266&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. P.Chandra Shekar,male,General Physician,DM - Neurology,"Gandhi Medical College, Hyderabad",2017,MBBS,"Kakatiya Medical College, Wrangal",2009,15,Hyderabad,Nacharam,Hospital,Prasad Hospital,700,"Dr. P.Chandra Shekar is a Neurologist and Internal Medicine in Nacharam, Hyderabad and has an experience of 5 years in these fields. Dr. P.Chandra Shekar practices at S.S. Neuro Care Centre in Nacharam, Hyderabad and Max Cure Hospitals Secretariat , Hyderabad. He has completed DM - Neurology from Gandhi Medical College, Hyderabad in 2017,MD - General Medicine from Gandhi Medical College, Hyderabad in 2014 MBBS from Kakatiya Medical College, Wrangal in 2009 and .",67,15,9,"7/22/2024, 4:32:34 AM"
895104,474573,1448891,https://imagesx.practo.com/providers/dr-ananda-sagari-general-physician-hyderabad-a87e2056-0136-4a4f-aa97-a00cd64d3190.jpg,/hyderabad/doctor/dr-ananda-sagari-1-general-physician?practice_id=1448891&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ananda Sagari,female,General Physician,MBBS,"Gandhi Medical College, Hyderabad",2009,Fellowship in Diabetes Mellitus,"Martin Luther Christian University, Shillong",2015,15,Hyderabad,Gachibowli,Hospital,Arete Hospitals,800,"Dr Ananda Sagari, a highly esteemed Consultant Family Physician and Internal Medicine specialist with more than 13 years of experience. Her expertise includes comprehensive management of Diabetes including Type 1, Type 2, Gestational and Juvenile Diabetes and also Diabetes-related health issues – Obesity, Diabetic Foot, High Blood Pressure, Diabetic Kidney Disease, and Diabetic Neuropathy. Being well versed in Telugu, English, Hindi & Urdu, Dr Ananda Sagari’s communicative skills are commendable. She emphasises on conveying her message clearly in simple understandable language and dedicates time to listen to her patients and educates them about their disease conditions. Being passionate about practising and giving health to one and all, she meticulously counsels her patients in achieving utmost health and providing accurate treatment. With a focus on preventive health check-ups, vaccinations, and family planning counselling, her dedication to patient well-being is commendable. With over a decade of hands-on experience in Family Medicine and Diabetology, Dr Ananda Sagari brings a wealth of knowledge and a proven track record in patient care. Her multifaceted skills, combined with a passion for medical education, position Dr Ananda Sagari is a respected and invaluable asset to the healthcare community.",90,88,32,"7/22/2024, 4:32:34 AM"
896080,1106032,1196868,https://imagesx.practo.com/providers/dr-a-chamundeswari-general-physician-hyderabad-c494b92d-1fc7-4a00-8051-19f45e462d36.jpg,/hyderabad/doctor/dr-a-chamundeswari-general-physician?practice_id=1196868&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. A Chamundeswari,female,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2017,MD - General Medicine,Dr. NTR University of Health Sciences Andhra Pradesh,2022,7,Hyderabad,KPHB,Hospital,Padmaja Hospital,400,,100,1,1,"7/22/2024, 4:32:34 AM"
896100,1106087,1196868,https://imagesx.practo.com/providers/dr-aditya-d-general-physician-hyderabad-d60c61cb-021c-40f5-837e-07f89921dbfe.jpg,/hyderabad/doctor/dr-aditya-d-general-physician?practice_id=1196868&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Aditya D,male,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2009,MRCP (UK),"Royal Colleges Of Physicians,london, Uk",2022,15,Hyderabad,KPHB,Hospital,Padmaja Hospital,400,,100,1,1,"7/22/2024, 4:32:34 AM"
896149,801402,1122997,https://imagesx.practo.com/providers/dr-aswini-dutt-t-nephrologist-renal-specialist-hyderabad-36a396c4-6c7e-4d14-ae6a-2eb43e2565ba.jpg,/hyderabad/doctor/aswini-dutt-t-nephrologist?practice_id=1122997&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Aswini Dutt T,male,General Physician,MBBS,"Katuri Medical College, Guntur",2013,MD - General Medicine,"Manipal Academy Of Higher Education, Manipal, India",2016,11,Hyderabad,Sanath Nagar,Hospital,Renova Neelima Hospitals (formerly Neelima Hospitals),500,Dr Aswini Dutt T is Good in kidney biopsy and kidney transplant,100,3,3,"7/22/2024, 4:32:34 AM"
896988,921428,1451745,https://imagesx.practo.com/providers/dr-srinayan-katari-general-physician-hyderabad-2ace94e8-2581-4c4a-a494-b811d0767bea.jpg,/hyderabad/doctor/srinayan-katari-nephrologist?practice_id=1451745&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Srinayan Katari,male,General Physician,MBBS,"Deccan College of Medical Sciences, Hyderabad",2011,DNB - Nephrology,National Board Of Examination,2019,13,Hyderabad,Kokapet,Clinic,Jade Clinics,699,"Dr Srinayan Katari is a Nephrologist and General Physician with Proficiency in handling patients with kidney related diseases including Glomerular Diseases , CKD , Urine Infections, Kidney stones and Dialysis management. He has considerable experience in Renal Transplant having been a part of transplant team with experience of over 1000 kidney transplants. He is ACA  certified specialist in Hypertension Management",,0,0,"7/22/2024, 4:32:34 AM"
898486,1109275,1452373,https://imagesx.practo.com/providers/dr-jukuntla-anusha-general-physician-hyderabad-69bdf7cf-d14e-4100-815f-b8a59603f1f1.jpg,/hyderabad/doctor/jukuntla-anusha-general-physician?practice_id=1452373&specialization=General Physician&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Jukuntla  Anusha,female,General Physician,MBBS,Dr. NTR University of Health Sciences Andhra Pradesh,2017,MD - General Medicine,Gsl Medical College,2021,7,Hyderabad,Begumpet,Hospital,V9 Hospitals,500,,,0,0,"7/22/2024, 4:32:34 AM"
